,report_date,health_district,age_group,number_of_cases,number_of_hospitalizations,number_of_deaths
823,2020-09-19T00:00:00.000,Hampton,30-39,323,3,0
824,2020-09-19T00:00:00.000,Hampton,40-49,250,9,1
825,2020-09-19T00:00:00.000,Hampton,50-59,243,12,4
826,2020-09-19T00:00:00.000,Hampton,60-69,168,13,8
827,2020-09-19T00:00:00.000,Hampton,70-79,93,14,5
828,2020-09-19T00:00:00.000,Hampton,80+,52,5,3
829,2020-09-19T00:00:00.000,Hampton,Missing,32,0,0
830,2020-09-19T00:00:00.000,Henrico,0-9,192,6,0
831,2020-09-19T00:00:00.000,Henrico,10-19,465,6,0
832,2020-09-19T00:00:00.000,Henrico,20-29,945,21,1
833,2020-09-19T00:00:00.000,Henrico,30-39,916,22,0
834,2020-09-19T00:00:00.000,Henrico,40-49,760,46,3
835,2020-09-19T00:00:00.000,Henrico,50-59,661,68,13
836,2020-09-19T00:00:00.000,Henrico,60-69,454,70,39
837,2020-09-19T00:00:00.000,Henrico,70-79,326,72,49
838,2020-09-19T00:00:00.000,Henrico,80+,455,101,102
839,2020-09-19T00:00:00.000,Henrico,Missing,50,1,1
840,2020-09-19T00:00:00.000,Lenowisco,0-9,38,0,0
841,2020-09-19T00:00:00.000,Lenowisco,10-19,77,0,0
842,2020-09-19T00:00:00.000,Lenowisco,20-29,124,0,0
843,2020-09-19T00:00:00.000,Lenowisco,30-39,133,3,1
844,2020-09-19T00:00:00.000,Lenowisco,40-49,121,6,0
845,2020-09-19T00:00:00.000,Lenowisco,50-59,129,14,1
846,2020-09-19T00:00:00.000,Lenowisco,60-69,123,15,3
847,2020-09-19T00:00:00.000,Lenowisco,70-79,83,25,10
848,2020-09-19T00:00:00.000,Lenowisco,80+,29,9,2
849,2020-09-19T00:00:00.000,Lenowisco,Missing,1,0,0
850,2020-09-19T00:00:00.000,Lord Fairfax,0-9,102,2,0
851,2020-09-19T00:00:00.000,Lord Fairfax,10-19,255,4,0
852,2020-09-19T00:00:00.000,Lord Fairfax,20-29,515,7,0
853,2020-09-19T00:00:00.000,Lord Fairfax,30-39,497,16,1
854,2020-09-19T00:00:00.000,Lord Fairfax,40-49,445,23,1
855,2020-09-19T00:00:00.000,Lord Fairfax,50-59,480,40,6
856,2020-09-19T00:00:00.000,Lord Fairfax,60-69,293,58,15
857,2020-09-19T00:00:00.000,Lord Fairfax,70-79,193,59,22
858,2020-09-19T00:00:00.000,Lord Fairfax,80+,218,53,62
859,2020-09-19T00:00:00.000,Lord Fairfax,Missing,4,0,0
860,2020-09-19T00:00:00.000,Loudoun,0-9,270,4,0
861,2020-09-19T00:00:00.000,Loudoun,10-19,939,3,0
862,2020-09-19T00:00:00.000,Loudoun,20-29,1189,15,0
863,2020-09-19T00:00:00.000,Loudoun,30-39,1126,41,0
864,2020-09-19T00:00:00.000,Loudoun,40-49,1240,78,1
865,2020-09-19T00:00:00.000,Loudoun,50-59,972,82,4
866,2020-09-19T00:00:00.000,Loudoun,60-69,389,76,9
867,2020-09-19T00:00:00.000,Loudoun,70-79,199,62,20
868,2020-09-19T00:00:00.000,Loudoun,80+,240,65,88
869,2020-09-19T00:00:00.000,Loudoun,Missing,69,0,1
870,2020-09-19T00:00:00.000,Mount Rogers,0-9,89,2,0
871,2020-09-19T00:00:00.000,Mount Rogers,10-19,197,0,0
872,2020-09-19T00:00:00.000,Mount Rogers,20-29,390,0,0
873,2020-09-19T00:00:00.000,Mount Rogers,30-39,314,14,0
874,2020-09-19T00:00:00.000,Mount Rogers,40-49,332,8,2
875,2020-09-19T00:00:00.000,Mount Rogers,50-59,373,29,3
876,2020-09-19T00:00:00.000,Mount Rogers,60-69,304,34,4
877,2020-09-19T00:00:00.000,Mount Rogers,70-79,294,76,31
878,2020-09-19T00:00:00.000,Mount Rogers,80+,293,62,55
879,2020-09-19T00:00:00.000,Mount Rogers,Missing,0,0,0
880,2020-09-19T00:00:00.000,New River,0-9,27,0,0
881,2020-09-19T00:00:00.000,New River,10-19,840,0,0
882,2020-09-19T00:00:00.000,New River,20-29,1317,1,0
883,2020-09-19T00:00:00.000,New River,30-39,176,5,0
884,2020-09-19T00:00:00.000,New River,40-49,152,5,0
885,2020-09-19T00:00:00.000,New River,50-59,128,7,0
886,2020-09-19T00:00:00.000,New River,60-69,98,12,3
887,2020-09-19T00:00:00.000,New River,70-79,75,15,6
888,2020-09-19T00:00:00.000,New River,80+,47,8,5
889,2020-09-19T00:00:00.000,New River,Missing,12,0,0
890,2020-09-19T00:00:00.000,Norfolk,0-9,168,4,0
891,2020-09-19T00:00:00.000,Norfolk,10-19,322,4,0
892,2020-09-19T00:00:00.000,Norfolk,20-29,1534,17,0
893,2020-09-19T00:00:00.000,Norfolk,30-39,837,38,1
894,2020-09-19T00:00:00.000,Norfolk,40-49,548,35,2
895,2020-09-19T00:00:00.000,Norfolk,50-59,535,64,6
896,2020-09-19T00:00:00.000,Norfolk,60-69,432,86,16
897,2020-09-19T00:00:00.000,Norfolk,70-79,192,65,18
898,2020-09-19T00:00:00.000,Norfolk,80+,112,37,25
899,2020-09-19T00:00:00.000,Norfolk,Missing,43,1,0
900,2020-09-19T00:00:00.000,Peninsula,0-9,150,1,0
901,2020-09-19T00:00:00.000,Peninsula,10-19,289,1,0
902,2020-09-19T00:00:00.000,Peninsula,20-29,1079,1,0
903,2020-09-19T00:00:00.000,Peninsula,30-39,779,17,3
904,2020-09-19T00:00:00.000,Peninsula,40-49,612,17,2
905,2020-09-19T00:00:00.000,Peninsula,50-59,558,26,3
906,2020-09-19T00:00:00.000,Peninsula,60-69,364,36,7
907,2020-09-19T00:00:00.000,Peninsula,70-79,232,50,19
908,2020-09-19T00:00:00.000,Peninsula,80+,137,35,33
909,2020-09-19T00:00:00.000,Peninsula,Missing,53,0,0
910,2020-09-19T00:00:00.000,Piedmont,0-9,47,0,0
911,2020-09-19T00:00:00.000,Piedmont,10-19,101,1,0
912,2020-09-19T00:00:00.000,Piedmont,20-29,358,3,0
913,2020-09-19T00:00:00.000,Piedmont,30-39,353,6,0
914,2020-09-19T00:00:00.000,Piedmont,40-49,338,13,0
915,2020-09-19T00:00:00.000,Piedmont,50-59,298,27,4
916,2020-09-19T00:00:00.000,Piedmont,60-69,228,26,7
917,2020-09-19T00:00:00.000,Piedmont,70-79,113,29,13
918,2020-09-19T00:00:00.000,Piedmont,80+,78,24,22
919,2020-09-19T00:00:00.000,Piedmont,Missing,2,0,0
920,2020-09-19T00:00:00.000,Pittsylvania-Danville,0-9,65,0,0
921,2020-09-19T00:00:00.000,Pittsylvania-Danville,10-19,132,0,0
922,2020-09-19T00:00:00.000,Pittsylvania-Danville,20-29,247,1,0
923,2020-09-19T00:00:00.000,Pittsylvania-Danville,30-39,248,4,0
924,2020-09-19T00:00:00.000,Pittsylvania-Danville,40-49,276,13,3
925,2020-09-19T00:00:00.000,Pittsylvania-Danville,50-59,315,30,2
926,2020-09-19T00:00:00.000,Pittsylvania-Danville,60-69,235,30,6
927,2020-09-19T00:00:00.000,Pittsylvania-Danville,70-79,104,27,4
928,2020-09-19T00:00:00.000,Pittsylvania-Danville,80+,129,25,16
929,2020-09-19T00:00:00.000,Pittsylvania-Danville,Missing,1,0,0
930,2020-09-19T00:00:00.000,Portsmouth,0-9,79,4,0
931,2020-09-19T00:00:00.000,Portsmouth,10-19,199,6,0
932,2020-09-19T00:00:00.000,Portsmouth,20-29,536,21,0
933,2020-09-19T00:00:00.000,Portsmouth,30-39,445,26,1
934,2020-09-19T00:00:00.000,Portsmouth,40-49,383,30,2
935,2020-09-19T00:00:00.000,Portsmouth,50-59,361,50,6
936,2020-09-19T00:00:00.000,Portsmouth,60-69,291,54,14
937,2020-09-19T00:00:00.000,Portsmouth,70-79,132,50,16
938,2020-09-19T00:00:00.000,Portsmouth,80+,70,26,12
939,2020-09-19T00:00:00.000,Portsmouth,Missing,22,1,0
940,2020-09-19T00:00:00.000,Prince William,0-9,661,12,0
941,2020-09-19T00:00:00.000,Prince William,10-19,1380,10,0
942,2020-09-19T00:00:00.000,Prince William,20-29,2785,66,1
943,2020-09-19T00:00:00.000,Prince William,30-39,2657,115,2
944,2020-09-19T00:00:00.000,Prince William,40-49,2847,196,8
945,2020-09-19T00:00:00.000,Prince William,50-59,2101,241,21
946,2020-09-19T00:00:00.000,Prince William,60-69,1134,205,55
947,2020-09-19T00:00:00.000,Prince William,70-79,449,132,58
948,2020-09-19T00:00:00.000,Prince William,80+,297,98,86
949,2020-09-19T00:00:00.000,Prince William,Missing,198,3,0
950,2020-09-19T00:00:00.000,Rappahannock,0-9,211,2,0
951,2020-09-19T00:00:00.000,Rappahannock,10-19,549,6,0
952,2020-09-19T00:00:00.000,Rappahannock,20-29,1021,20,0
953,2020-09-19T00:00:00.000,Rappahannock,30-39,875,30,0
954,2020-09-19T00:00:00.000,Rappahannock,40-49,826,52,3
955,2020-09-19T00:00:00.000,Rappahannock,50-59,741,68,5
956,2020-09-19T00:00:00.000,Rappahannock,60-69,399,68,12
957,2020-09-19T00:00:00.000,Rappahannock,70-79,211,56,19
958,2020-09-19T00:00:00.000,Rappahannock,80+,217,79,32
959,2020-09-19T00:00:00.000,Rappahannock,Missing,37,1,0
960,2020-09-19T00:00:00.000,Rappahannock Rapidan,0-9,124,1,0
961,2020-09-19T00:00:00.000,Rappahannock Rapidan,10-19,241,4,0
962,2020-09-19T00:00:00.000,Rappahannock Rapidan,20-29,465,6,0
963,2020-09-19T00:00:00.000,Rappahannock Rapidan,30-39,467,21,1
964,2020-09-19T00:00:00.000,Rappahannock Rapidan,40-49,444,25,3
965,2020-09-19T00:00:00.000,Rappahannock Rapidan,50-59,392,39,2
966,2020-09-19T00:00:00.000,Rappahannock Rapidan,60-69,219,30,6
967,2020-09-19T00:00:00.000,Rappahannock Rapidan,70-79,93,19,10
968,2020-09-19T00:00:00.000,Rappahannock Rapidan,80+,95,24,24
969,2020-09-19T00:00:00.000,Rappahannock Rapidan,Missing,15,0,0
970,2020-09-19T00:00:00.000,Richmond,0-9,163,6,0
971,2020-09-19T00:00:00.000,Richmond,10-19,424,5,0
972,2020-09-19T00:00:00.000,Richmond,20-29,1208,23,0
973,2020-09-19T00:00:00.000,Richmond,30-39,898,50,1
974,2020-09-19T00:00:00.000,Richmond,40-49,614,45,5
975,2020-09-19T00:00:00.000,Richmond,50-59,485,80,4
976,2020-09-19T00:00:00.000,Richmond,60-69,357,87,9
977,2020-09-19T00:00:00.000,Richmond,70-79,182,73,21
978,2020-09-19T00:00:00.000,Richmond,80+,107,38,15
979,2020-09-19T00:00:00.000,Richmond,Missing,30,1,0
980,2020-09-19T00:00:00.000,Roanoke,0-9,62,0,0
981,2020-09-19T00:00:00.000,Roanoke,10-19,166,1,0
982,2020-09-19T00:00:00.000,Roanoke,20-29,347,6,0
983,2020-09-19T00:00:00.000,Roanoke,30-39,307,6,0
984,2020-09-19T00:00:00.000,Roanoke,40-49,217,9,0
985,2020-09-19T00:00:00.000,Roanoke,50-59,177,9,0
986,2020-09-19T00:00:00.000,Roanoke,60-69,119,10,1
987,2020-09-19T00:00:00.000,Roanoke,70-79,72,11,3
988,2020-09-19T00:00:00.000,Roanoke,80+,92,9,13
989,2020-09-19T00:00:00.000,Roanoke,Missing,4,0,0
990,2020-09-19T00:00:00.000,Southside,0-9,30,0,0
991,2020-09-19T00:00:00.000,Southside,10-19,56,2,0
992,2020-09-19T00:00:00.000,Southside,20-29,183,2,0
993,2020-09-19T00:00:00.000,Southside,30-39,229,6,2
994,2020-09-19T00:00:00.000,Southside,40-49,214,6,0
995,2020-09-19T00:00:00.000,Southside,50-59,203,17,2
996,2020-09-19T00:00:00.000,Southside,60-69,184,20,8
997,2020-09-19T00:00:00.000,Southside,70-79,118,18,17
998,2020-09-19T00:00:00.000,Southside,80+,106,13,13
999,2020-09-19T00:00:00.000,Southside,Missing,2,0,0
