,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
717,2020-09-19T00:00:00.000,51107,Loudoun,Loudoun,6633,426,123
718,2020-09-19T00:00:00.000,51109,Louisa,Thomas Jefferson,280,30,5
719,2020-09-19T00:00:00.000,51111,Lunenburg,Piedmont,110,6,3
720,2020-09-19T00:00:00.000,51113,Madison,Rappahannock Rapidan,102,6,3
721,2020-09-19T00:00:00.000,51115,Mathews,Three Rivers,35,3,0
722,2020-09-19T00:00:00.000,51117,Mecklenburg,Southside,663,44,33
723,2020-09-19T00:00:00.000,51119,Middlesex,Three Rivers,108,7,9
724,2020-09-19T00:00:00.000,51121,Montgomery,New River,1679,20,4
725,2020-09-19T00:00:00.000,51125,Nelson,Thomas Jefferson,98,4,1
726,2020-09-19T00:00:00.000,51127,New Kent,Chickahominy,180,14,2
727,2020-09-19T00:00:00.000,51131,Northampton,Eastern Shore,305,49,31
728,2020-09-19T00:00:00.000,51133,Northumberland,Three Rivers,141,9,5
729,2020-09-19T00:00:00.000,51135,Nottoway,Piedmont,247,43,16
730,2020-09-19T00:00:00.000,51137,Orange,Rappahannock Rapidan,308,20,4
731,2020-09-19T00:00:00.000,51139,Page,Lord Fairfax,380,42,29
732,2020-09-19T00:00:00.000,51141,Patrick,West Piedmont,269,51,24
733,2020-09-19T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,941,49,9
734,2020-09-19T00:00:00.000,51145,Powhatan,Chesterfield,210,14,5
735,2020-09-19T00:00:00.000,51147,Prince Edward,Piedmont,559,30,12
736,2020-09-19T00:00:00.000,51149,Prince George,Crater,721,24,4
737,2020-09-19T00:00:00.000,51153,Prince William,Prince William,12027,896,199
738,2020-09-19T00:00:00.000,51155,Pulaski,New River,209,14,4
739,2020-09-19T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,65,5,2
740,2020-09-19T00:00:00.000,51159,Richmond County,Three Rivers,349,17,6
741,2020-09-19T00:00:00.000,51161,Roanoke County,Alleghany,774,26,7
742,2020-09-19T00:00:00.000,51163,Rockbridge,Central Shenandoah,98,4,2
743,2020-09-19T00:00:00.000,51165,Rockingham,Central Shenandoah,1352,110,21
744,2020-09-19T00:00:00.000,51167,Russell,Cumberland Plateau,229,23,4
745,2020-09-19T00:00:00.000,51169,Scott,Lenowisco,179,15,4
746,2020-09-19T00:00:00.000,51171,Shenandoah,Lord Fairfax,799,87,57
747,2020-09-19T00:00:00.000,51173,Smyth,Mount Rogers,419,37,7
748,2020-09-19T00:00:00.000,51175,Southampton,Western Tidewater,530,21,21
749,2020-09-19T00:00:00.000,51177,Spotsylvania,Rappahannock,2076,131,43
750,2020-09-19T00:00:00.000,51179,Stafford,Rappahannock,1934,153,14
751,2020-09-19T00:00:00.000,51181,Surry,Crater,109,7,3
752,2020-09-19T00:00:00.000,51183,Sussex,Crater,388,29,10
753,2020-09-19T00:00:00.000,51185,Tazewell,Cumberland Plateau,251,15,2
754,2020-09-19T00:00:00.000,51187,Warren,Lord Fairfax,412,23,6
755,2020-09-19T00:00:00.000,51191,Washington,Mount Rogers,533,50,16
756,2020-09-19T00:00:00.000,51193,Westmoreland,Three Rivers,255,21,3
757,2020-09-19T00:00:00.000,51195,Wise,Lenowisco,388,32,7
758,2020-09-19T00:00:00.000,51197,Wythe,Mount Rogers,220,20,3
759,2020-09-19T00:00:00.000,51199,York,Peninsula,523,16,6
760,2020-09-19T00:00:00.000,51510,Alexandria,Alexandria,3684,310,68
761,2020-09-19T00:00:00.000,51520,Bristol,Mount Rogers,175,9,3
762,2020-09-19T00:00:00.000,51530,Buena Vista City,Central Shenandoah,79,4,1
763,2020-09-19T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1048,28,27
764,2020-09-19T00:00:00.000,51550,Chesapeake,Chesapeake,4184,383,67
765,2020-09-19T00:00:00.000,51570,Colonial Heights,Chesterfield,242,25,24
766,2020-09-19T00:00:00.000,51580,Covington,Alleghany,30,1,0
767,2020-09-19T00:00:00.000,51590,Danville,Pittsylvania-Danville,811,81,22
768,2020-09-19T00:00:00.000,51595,Emporia,Crater,246,33,25
769,2020-09-19T00:00:00.000,51600,Fairfax City,Fairfax,134,13,7
770,2020-09-19T00:00:00.000,51610,Falls Church,Fairfax,68,12,6
771,2020-09-19T00:00:00.000,51620,Franklin City,Western Tidewater,385,18,9
772,2020-09-19T00:00:00.000,51630,Fredericksburg,Rappahannock,525,49,5
773,2020-09-19T00:00:00.000,51640,Galax,Mount Rogers,407,41,30
774,2020-09-19T00:00:00.000,51650,Hampton,Hampton,1768,59,21
775,2020-09-19T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2420,91,34
776,2020-09-19T00:00:00.000,51670,Hopewell,Crater,381,36,7
777,2020-09-19T00:00:00.000,51678,Lexington,Central Shenandoah,51,3,1
778,2020-09-19T00:00:00.000,51680,Lynchburg,Central Virginia,1278,37,11
779,2020-09-19T00:00:00.000,51683,Manassas City,Prince William,1877,128,25
780,2020-09-19T00:00:00.000,51685,Manassas Park,Prince William,605,54,7
781,2020-09-19T00:00:00.000,51690,Martinsville,West Piedmont,375,60,15
782,2020-09-19T00:00:00.000,51700,Newport News,Peninsula,2658,90,33
783,2020-09-19T00:00:00.000,51710,Norfolk,Norfolk,4723,351,68
784,2020-09-19T00:00:00.000,51720,Norton,Lenowisco,33,3,0
785,2020-09-19T00:00:00.000,51730,Petersburg,Crater,717,72,26
786,2020-09-19T00:00:00.000,51735,Poquoson,Peninsula,76,3,2
787,2020-09-19T00:00:00.000,51740,Portsmouth,Portsmouth,2518,268,51
788,2020-09-19T00:00:00.000,51750,Radford,New River,710,7,1
789,2020-09-19T00:00:00.000,51760,Richmond City,Richmond,4468,408,55
790,2020-09-19T00:00:00.000,51770,Roanoke City,Roanoke,1563,61,17
791,2020-09-19T00:00:00.000,51775,Salem,Alleghany,259,13,4
792,2020-09-19T00:00:00.000,51790,Staunton,Central Shenandoah,234,12,0
793,2020-09-19T00:00:00.000,51800,Suffolk,Western Tidewater,1889,123,71
794,2020-09-19T00:00:00.000,51810,Virginia Beach,Virginia Beach,6620,355,79
795,2020-09-19T00:00:00.000,51820,Waynesboro,Central Shenandoah,253,10,3
796,2020-09-19T00:00:00.000,51830,Williamsburg,Peninsula,172,12,7
797,2020-09-19T00:00:00.000,51840,Winchester,Lord Fairfax,482,35,4
798,2020-09-18T00:00:00.000,51001,Accomack,Eastern Shore,1167,89,19
799,2020-09-18T00:00:00.000,51003,Albemarle,Thomas Jefferson,1158,73,20
800,2020-09-18T00:00:00.000,51005,Alleghany,Alleghany,78,8,4
801,2020-09-18T00:00:00.000,51007,Amelia,Piedmont,121,13,4
802,2020-09-18T00:00:00.000,51009,Amherst,Central Virginia,367,11,4
803,2020-09-18T00:00:00.000,51011,Appomattox,Central Virginia,200,13,2
804,2020-09-18T00:00:00.000,51013,Arlington,Arlington,3819,491,146
805,2020-09-18T00:00:00.000,51015,Augusta,Central Shenandoah,454,22,7
806,2020-09-18T00:00:00.000,51017,Bath,Central Shenandoah,6,0,1
807,2020-09-18T00:00:00.000,51019,Bedford,Central Virginia,689,32,12
808,2020-09-18T00:00:00.000,51021,Bland,Mount Rogers,64,3,4
809,2020-09-18T00:00:00.000,51023,Botetourt,Alleghany,283,23,10
810,2020-09-18T00:00:00.000,51025,Brunswick,Southside,341,29,4
811,2020-09-18T00:00:00.000,51027,Buchanan,Cumberland Plateau,120,7,2
812,2020-09-18T00:00:00.000,51029,Buckingham,Piedmont,675,24,9
813,2020-09-18T00:00:00.000,51031,Campbell,Central Virginia,395,12,4
814,2020-09-18T00:00:00.000,51033,Caroline,Rappahannock,326,28,5
815,2020-09-18T00:00:00.000,51035,Carroll,Mount Rogers,468,38,21
816,2020-09-18T00:00:00.000,51036,Charles City,Chickahominy,81,20,5
817,2020-09-18T00:00:00.000,51037,Charlotte,Piedmont,99,5,0
818,2020-09-18T00:00:00.000,51041,Chesterfield,Chesterfield,5702,304,90
819,2020-09-18T00:00:00.000,51043,Clarke,Lord Fairfax,91,12,0
820,2020-09-18T00:00:00.000,51045,Craig,Alleghany,29,1,0
821,2020-09-18T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1176,92,16
822,2020-09-18T00:00:00.000,51049,Cumberland,Piedmont,102,8,1
823,2020-09-18T00:00:00.000,51051,Dickenson,Cumberland Plateau,85,7,1
824,2020-09-18T00:00:00.000,51053,Dinwiddie,Crater,355,36,10
825,2020-09-18T00:00:00.000,51057,Essex,Three Rivers,169,11,2
826,2020-09-18T00:00:00.000,51059,Fairfax,Fairfax,20041,2121,574
827,2020-09-18T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,897,46,21
828,2020-09-18T00:00:00.000,51063,Floyd,New River,189,10,5
829,2020-09-18T00:00:00.000,51065,Fluvanna,Thomas Jefferson,341,35,9
830,2020-09-18T00:00:00.000,51067,Franklin County,West Piedmont,291,16,3
831,2020-09-18T00:00:00.000,51069,Frederick,Lord Fairfax,833,63,11
832,2020-09-18T00:00:00.000,51071,Giles,New River,78,2,0
833,2020-09-18T00:00:00.000,51073,Gloucester,Three Rivers,225,13,2
834,2020-09-18T00:00:00.000,51075,Goochland,Chickahominy,254,26,7
835,2020-09-18T00:00:00.000,51077,Grayson,Mount Rogers,292,25,10
836,2020-09-18T00:00:00.000,51079,Greene,Thomas Jefferson,208,10,3
837,2020-09-18T00:00:00.000,51081,Greensville,Crater,763,34,11
838,2020-09-18T00:00:00.000,51083,Halifax,Southside,316,11,5
839,2020-09-18T00:00:00.000,51085,Hanover,Chickahominy,1198,97,35
840,2020-09-18T00:00:00.000,51087,Henrico,Henrico,5182,410,206
841,2020-09-18T00:00:00.000,51089,Henry,West Piedmont,991,106,19
842,2020-09-18T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
843,2020-09-18T00:00:00.000,51093,Isle of Wight,Western Tidewater,688,34,16
844,2020-09-18T00:00:00.000,51095,James City,Peninsula,818,63,19
845,2020-09-18T00:00:00.000,51097,King and Queen,Three Rivers,66,9,1
846,2020-09-18T00:00:00.000,51099,King George,Rappahannock,226,21,4
847,2020-09-18T00:00:00.000,51101,King William,Three Rivers,147,11,2
848,2020-09-18T00:00:00.000,51103,Lancaster,Three Rivers,127,7,0
849,2020-09-18T00:00:00.000,51105,Lee,Lenowisco,255,22,6
850,2020-09-18T00:00:00.000,51107,Loudoun,Loudoun,6615,425,122
851,2020-09-18T00:00:00.000,51109,Louisa,Thomas Jefferson,278,30,5
852,2020-09-18T00:00:00.000,51111,Lunenburg,Piedmont,109,6,2
853,2020-09-18T00:00:00.000,51113,Madison,Rappahannock Rapidan,101,6,3
854,2020-09-18T00:00:00.000,51115,Mathews,Three Rivers,35,3,0
855,2020-09-18T00:00:00.000,51117,Mecklenburg,Southside,661,44,33
856,2020-09-18T00:00:00.000,51119,Middlesex,Three Rivers,84,7,8
857,2020-09-18T00:00:00.000,51121,Montgomery,New River,1637,21,4
858,2020-09-18T00:00:00.000,51125,Nelson,Thomas Jefferson,98,4,1
859,2020-09-18T00:00:00.000,51127,New Kent,Chickahominy,179,14,2
860,2020-09-18T00:00:00.000,51131,Northampton,Eastern Shore,305,49,31
861,2020-09-18T00:00:00.000,51133,Northumberland,Three Rivers,139,9,5
862,2020-09-18T00:00:00.000,51135,Nottoway,Piedmont,244,43,15
863,2020-09-18T00:00:00.000,51137,Orange,Rappahannock Rapidan,304,20,4
864,2020-09-18T00:00:00.000,51139,Page,Lord Fairfax,379,42,29
865,2020-09-18T00:00:00.000,51141,Patrick,West Piedmont,269,51,24
866,2020-09-18T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,938,47,8
867,2020-09-18T00:00:00.000,51145,Powhatan,Chesterfield,207,14,5
868,2020-09-18T00:00:00.000,51147,Prince Edward,Piedmont,556,30,12
869,2020-09-18T00:00:00.000,51149,Prince George,Crater,712,24,4
870,2020-09-18T00:00:00.000,51153,Prince William,Prince William,11966,895,196
871,2020-09-18T00:00:00.000,51155,Pulaski,New River,204,13,4
872,2020-09-18T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,64,5,2
873,2020-09-18T00:00:00.000,51159,Richmond County,Three Rivers,347,16,6
874,2020-09-18T00:00:00.000,51161,Roanoke County,Alleghany,764,26,6
875,2020-09-18T00:00:00.000,51163,Rockbridge,Central Shenandoah,97,4,2
876,2020-09-18T00:00:00.000,51165,Rockingham,Central Shenandoah,1340,110,21
877,2020-09-18T00:00:00.000,51167,Russell,Cumberland Plateau,229,23,4
878,2020-09-18T00:00:00.000,51169,Scott,Lenowisco,177,15,4
879,2020-09-18T00:00:00.000,51171,Shenandoah,Lord Fairfax,798,87,56
880,2020-09-18T00:00:00.000,51173,Smyth,Mount Rogers,414,37,7
881,2020-09-18T00:00:00.000,51175,Southampton,Western Tidewater,526,21,20
882,2020-09-18T00:00:00.000,51177,Spotsylvania,Rappahannock,2067,131,42
883,2020-09-18T00:00:00.000,51179,Stafford,Rappahannock,1915,151,14
884,2020-09-18T00:00:00.000,51181,Surry,Crater,106,7,3
885,2020-09-18T00:00:00.000,51183,Sussex,Crater,379,29,10
886,2020-09-18T00:00:00.000,51185,Tazewell,Cumberland Plateau,243,15,2
887,2020-09-18T00:00:00.000,51187,Warren,Lord Fairfax,409,23,6
888,2020-09-18T00:00:00.000,51191,Washington,Mount Rogers,519,47,14
889,2020-09-18T00:00:00.000,51193,Westmoreland,Three Rivers,255,21,3
890,2020-09-18T00:00:00.000,51195,Wise,Lenowisco,385,32,7
891,2020-09-18T00:00:00.000,51197,Wythe,Mount Rogers,217,20,3
892,2020-09-18T00:00:00.000,51199,York,Peninsula,520,16,6
893,2020-09-18T00:00:00.000,51510,Alexandria,Alexandria,3671,308,67
894,2020-09-18T00:00:00.000,51520,Bristol,Mount Rogers,174,9,3
895,2020-09-18T00:00:00.000,51530,Buena Vista City,Central Shenandoah,79,4,1
896,2020-09-18T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1021,29,27
897,2020-09-18T00:00:00.000,51550,Chesapeake,Chesapeake,4169,382,66
898,2020-09-18T00:00:00.000,51570,Colonial Heights,Chesterfield,242,25,24
899,2020-09-18T00:00:00.000,51580,Covington,Alleghany,30,1,0
900,2020-09-18T00:00:00.000,51590,Danville,Pittsylvania-Danville,812,81,22
901,2020-09-18T00:00:00.000,51595,Emporia,Crater,245,33,25
902,2020-09-18T00:00:00.000,51600,Fairfax City,Fairfax,133,13,7
903,2020-09-18T00:00:00.000,51610,Falls Church,Fairfax,68,12,6
904,2020-09-18T00:00:00.000,51620,Franklin City,Western Tidewater,383,18,9
905,2020-09-18T00:00:00.000,51630,Fredericksburg,Rappahannock,524,49,5
906,2020-09-18T00:00:00.000,51640,Galax,Mount Rogers,407,41,30
907,2020-09-18T00:00:00.000,51650,Hampton,Hampton,1761,58,21
908,2020-09-18T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2405,91,34
909,2020-09-18T00:00:00.000,51670,Hopewell,Crater,378,36,7
910,2020-09-18T00:00:00.000,51678,Lexington,Central Shenandoah,51,3,1
911,2020-09-18T00:00:00.000,51680,Lynchburg,Central Virginia,1255,36,9
912,2020-09-18T00:00:00.000,51683,Manassas City,Prince William,1877,128,25
913,2020-09-18T00:00:00.000,51685,Manassas Park,Prince William,603,54,7
914,2020-09-18T00:00:00.000,51690,Martinsville,West Piedmont,372,60,13
915,2020-09-18T00:00:00.000,51700,Newport News,Peninsula,2638,90,32
916,2020-09-18T00:00:00.000,51710,Norfolk,Norfolk,4721,346,67
917,2020-09-18T00:00:00.000,51720,Norton,Lenowisco,33,3,0
918,2020-09-18T00:00:00.000,51730,Petersburg,Crater,710,71,26
919,2020-09-18T00:00:00.000,51735,Poquoson,Peninsula,76,3,2
920,2020-09-18T00:00:00.000,51740,Portsmouth,Portsmouth,2500,268,49
921,2020-09-18T00:00:00.000,51750,Radford,New River,704,6,0
922,2020-09-18T00:00:00.000,51760,Richmond City,Richmond,4434,406,55
923,2020-09-18T00:00:00.000,51770,Roanoke City,Roanoke,1508,61,16
924,2020-09-18T00:00:00.000,51775,Salem,Alleghany,257,12,4
925,2020-09-18T00:00:00.000,51790,Staunton,Central Shenandoah,233,12,0
926,2020-09-18T00:00:00.000,51800,Suffolk,Western Tidewater,1885,123,70
927,2020-09-18T00:00:00.000,51810,Virginia Beach,Virginia Beach,6596,354,78
928,2020-09-18T00:00:00.000,51820,Waynesboro,Central Shenandoah,253,10,3
929,2020-09-18T00:00:00.000,51830,Williamsburg,Peninsula,170,12,7
930,2020-09-18T00:00:00.000,51840,Winchester,Lord Fairfax,481,35,4
931,2020-09-17T00:00:00.000,51001,Accomack,Eastern Shore,1163,88,19
932,2020-09-17T00:00:00.000,51003,Albemarle,Thomas Jefferson,1150,73,20
933,2020-09-17T00:00:00.000,51005,Alleghany,Alleghany,77,8,4
934,2020-09-17T00:00:00.000,51007,Amelia,Piedmont,122,13,4
935,2020-09-17T00:00:00.000,51009,Amherst,Central Virginia,357,11,3
936,2020-09-17T00:00:00.000,51011,Appomattox,Central Virginia,199,13,2
937,2020-09-17T00:00:00.000,51013,Arlington,Arlington,3791,491,146
938,2020-09-17T00:00:00.000,51015,Augusta,Central Shenandoah,452,22,7
939,2020-09-17T00:00:00.000,51017,Bath,Central Shenandoah,6,0,1
940,2020-09-17T00:00:00.000,51019,Bedford,Central Virginia,681,32,12
941,2020-09-17T00:00:00.000,51021,Bland,Mount Rogers,64,3,4
942,2020-09-17T00:00:00.000,51023,Botetourt,Alleghany,281,23,10
943,2020-09-17T00:00:00.000,51025,Brunswick,Southside,340,27,3
944,2020-09-17T00:00:00.000,51027,Buchanan,Cumberland Plateau,113,7,2
945,2020-09-17T00:00:00.000,51029,Buckingham,Piedmont,675,24,9
946,2020-09-17T00:00:00.000,51031,Campbell,Central Virginia,393,11,4
947,2020-09-17T00:00:00.000,51033,Caroline,Rappahannock,303,28,5
948,2020-09-17T00:00:00.000,51035,Carroll,Mount Rogers,465,38,21
949,2020-09-17T00:00:00.000,51036,Charles City,Chickahominy,81,20,5
950,2020-09-17T00:00:00.000,51037,Charlotte,Piedmont,98,5,0
951,2020-09-17T00:00:00.000,51041,Chesterfield,Chesterfield,5656,301,91
952,2020-09-17T00:00:00.000,51043,Clarke,Lord Fairfax,90,12,0
953,2020-09-17T00:00:00.000,51045,Craig,Alleghany,27,1,0
954,2020-09-17T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1170,92,16
955,2020-09-17T00:00:00.000,51049,Cumberland,Piedmont,102,8,1
956,2020-09-17T00:00:00.000,51051,Dickenson,Cumberland Plateau,81,7,1
957,2020-09-17T00:00:00.000,51053,Dinwiddie,Crater,347,35,10
958,2020-09-17T00:00:00.000,51057,Essex,Three Rivers,164,11,2
959,2020-09-17T00:00:00.000,51059,Fairfax,Fairfax,19921,2123,573
960,2020-09-17T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,885,46,21
961,2020-09-17T00:00:00.000,51063,Floyd,New River,188,10,5
962,2020-09-17T00:00:00.000,51065,Fluvanna,Thomas Jefferson,336,35,9
963,2020-09-17T00:00:00.000,51067,Franklin County,West Piedmont,287,15,3
964,2020-09-17T00:00:00.000,51069,Frederick,Lord Fairfax,829,63,11
965,2020-09-17T00:00:00.000,51071,Giles,New River,74,2,0
966,2020-09-17T00:00:00.000,51073,Gloucester,Three Rivers,226,13,2
967,2020-09-17T00:00:00.000,51075,Goochland,Chickahominy,252,26,7
968,2020-09-17T00:00:00.000,51077,Grayson,Mount Rogers,292,25,10
969,2020-09-17T00:00:00.000,51079,Greene,Thomas Jefferson,208,10,3
970,2020-09-17T00:00:00.000,51081,Greensville,Crater,761,33,11
971,2020-09-17T00:00:00.000,51083,Halifax,Southside,310,9,4
972,2020-09-17T00:00:00.000,51085,Hanover,Chickahominy,1195,96,35
973,2020-09-17T00:00:00.000,51087,Henrico,Henrico,5155,406,205
974,2020-09-17T00:00:00.000,51089,Henry,West Piedmont,983,106,18
975,2020-09-17T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
976,2020-09-17T00:00:00.000,51093,Isle of Wight,Western Tidewater,683,33,16
977,2020-09-17T00:00:00.000,51095,James City,Peninsula,812,63,19
978,2020-09-17T00:00:00.000,51097,King and Queen,Three Rivers,66,9,1
979,2020-09-17T00:00:00.000,51099,King George,Rappahannock,226,21,4
980,2020-09-17T00:00:00.000,51101,King William,Three Rivers,146,11,2
981,2020-09-17T00:00:00.000,51103,Lancaster,Three Rivers,120,7,0
982,2020-09-17T00:00:00.000,51105,Lee,Lenowisco,254,22,6
983,2020-09-17T00:00:00.000,51107,Loudoun,Loudoun,6567,420,120
984,2020-09-17T00:00:00.000,51109,Louisa,Thomas Jefferson,275,30,4
985,2020-09-17T00:00:00.000,51111,Lunenburg,Piedmont,107,6,2
986,2020-09-17T00:00:00.000,51113,Madison,Rappahannock Rapidan,100,6,3
987,2020-09-17T00:00:00.000,51115,Mathews,Three Rivers,35,3,0
988,2020-09-17T00:00:00.000,51117,Mecklenburg,Southside,656,43,33
989,2020-09-17T00:00:00.000,51119,Middlesex,Three Rivers,84,7,8
990,2020-09-17T00:00:00.000,51121,Montgomery,New River,1589,20,4
991,2020-09-17T00:00:00.000,51125,Nelson,Thomas Jefferson,97,4,1
992,2020-09-17T00:00:00.000,51127,New Kent,Chickahominy,179,14,2
993,2020-09-17T00:00:00.000,51131,Northampton,Eastern Shore,304,49,30
994,2020-09-17T00:00:00.000,51133,Northumberland,Three Rivers,133,9,5
995,2020-09-17T00:00:00.000,51135,Nottoway,Piedmont,241,43,15
996,2020-09-17T00:00:00.000,51137,Orange,Rappahannock Rapidan,302,20,4
997,2020-09-17T00:00:00.000,51139,Page,Lord Fairfax,378,42,29
998,2020-09-17T00:00:00.000,51141,Patrick,West Piedmont,269,51,24
999,2020-09-17T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,928,46,8
