,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
11209,Marin,2020-10-15,8.0,8.0,16.0,362.0,1.0,1.0,16.0
11210,Riverside,2020-10-15,148.0,57.0,205.0,3437.0,44.0,9.0,113.0
11211,Colusa,2020-10-15,0.0,0.0,0.0,48.0,0.0,0.0,0.0
11212,Merced,2020-10-15,11.0,2.0,13.0,271.0,1.0,0.0,10.0
11213,Plumas,2020-10-15,0.0,0.0,0.0,35.0,0.0,0.0,0.0
11214,Mariposa,2020-10-15,0.0,0.0,0.0,19.0,0.0,0.0,0.0
11215,Mono,2020-10-15,0.0,0.0,0.0,17.0,0.0,0.0,2.0
11216,Ventura,2020-10-15,29.0,11.0,40.0,1245.0,18.0,1.0,50.0
11217,Sonoma,2020-10-15,26.0,4.0,30.0,561.0,7.0,1.0,7.0
11218,Butte,2020-10-15,2.0,0.0,2.0,451.0,1.0,0.0,9.0
11219,Inyo,2020-10-15,2.0,0.0,2.0,29.0,0.0,0.0,4.0
11220,Placer,2020-10-15,12.0,12.0,24.0,737.0,2.0,0.0,33.0
11221,Yolo,2020-10-15,5.0,0.0,5.0,96.0,3.0,0.0,3.0
11222,San Bernardino,2020-10-15,186.0,53.0,239.0,3836.0,45.0,5.0,159.0
11223,Fresno,2020-10-15,95.0,15.0,110.0,1526.0,17.0,0.0,33.0
11224,Kern,2020-10-15,59.0,1.0,60.0,1332.0,17.0,0.0,53.0
11225,Kings,2020-10-15,13.0,1.0,14.0,193.0,2.0,0.0,14.0
11226,Monterey,2020-10-15,24.0,1.0,25.0,702.0,8.0,0.0,37.0
11227,Sacramento,2020-10-15,79.0,34.0,113.0,2466.0,18.0,8.0,82.0
11228,Modoc,2020-10-15,0.0,0.0,0.0,41.0,0.0,0.0,0.0
11229,Imperial,2020-10-15,32.0,2.0,34.0,259.0,14.0,0.0,3.0
11230,Sutter,2020-10-15,0.0,0.0,0.0,14.0,0.0,0.0,0.0
11231,San Benito,2020-10-15,0.0,0.0,0.0,25.0,0.0,0.0,3.0
11232,Nevada,2020-10-15,1.0,0.0,1.0,142.0,0.0,0.0,1.0
11233,Solano,2020-10-15,24.0,16.0,40.0,574.0,6.0,0.0,6.0
11234,San Luis Obispo,2020-10-15,5.0,0.0,5.0,451.0,0.0,0.0,25.0
11235,Tuolumne,2020-10-15,1.0,0.0,1.0,84.0,0.0,0.0,3.0
11236,San Diego,2020-10-15,184.0,51.0,235.0,6790.0,62.0,11.0,293.0
11237,Tulare,2020-10-15,27.0,8.0,35.0,677.0,4.0,1.0,22.0
11238,Napa,2020-10-15,2.0,3.0,5.0,351.0,0.0,1.0,23.0
11239,Glenn,2020-10-15,0.0,0.0,0.0,47.0,0.0,0.0,0.0
11240,Orange,2020-10-15,170.0,33.0,203.0,5725.0,66.0,3.0,252.0
11241,Del Norte,2020-10-15,0.0,0.0,0.0,51.0,0.0,0.0,4.0
11242,El Dorado,2020-10-15,0.0,0.0,0.0,189.0,0.0,0.0,8.0
11243,Alameda,2020-10-15,57.0,42.0,99.0,2366.0,16.0,1.0,133.0
11244,Yuba,2020-10-15,8.0,0.0,8.0,265.0,1.0,0.0,10.0
11245,Contra Costa,2020-10-15,20.0,14.0,34.0,1498.0,6.0,3.0,45.0
11246,Tehama,2020-10-15,3.0,0.0,3.0,59.0,1.0,0.0,3.0
11247,Siskiyou,2020-10-15,0.0,1.0,1.0,56.0,0.0,0.0,8.0
11248,Amador,2020-10-15,0.0,0.0,0.0,51.0,0.0,0.0,4.0
11249,San Joaquin,2020-10-15,28.0,10.0,38.0,1015.0,3.0,2.0,52.0
11250,San Francisco,2020-10-15,21.0,8.0,29.0,1907.0,7.0,2.0,65.0
11251,Lassen,2020-10-15,0.0,0.0,0.0,25.0,0.0,0.0,0.0
11252,Shasta,2020-10-15,8.0,1.0,9.0,561.0,2.0,0.0,2.0
11253,Yolo,2020-10-16,6.0,0.0,6.0,96.0,4.0,0.0,5.0
11254,Sonoma,2020-10-16,25.0,6.0,31.0,563.0,6.0,1.0,5.0
11255,Del Norte,2020-10-16,0.0,0.0,0.0,51.0,0.0,0.0,3.0
11256,Merced,2020-10-16,9.0,1.0,10.0,272.0,1.0,1.0,12.0
11257,Siskiyou,2020-10-16,0.0,0.0,0.0,56.0,0.0,0.0,8.0
11258,Tuolumne,2020-10-16,0.0,0.0,0.0,84.0,0.0,0.0,2.0
11259,Tehama,2020-10-16,4.0,0.0,4.0,59.0,2.0,0.0,4.0
11260,Nevada,2020-10-16,0.0,0.0,0.0,138.0,0.0,0.0,0.0
11261,Imperial,2020-10-16,33.0,2.0,35.0,259.0,13.0,0.0,5.0
11262,Plumas,2020-10-16,0.0,0.0,0.0,35.0,0.0,0.0,0.0
11263,Modoc,2020-10-16,0.0,0.0,0.0,41.0,0.0,0.0,0.0
11264,San Benito,2020-10-16,0.0,0.0,0.0,25.0,0.0,0.0,3.0
11265,Contra Costa,2020-10-16,21.0,13.0,34.0,1480.0,5.0,3.0,35.0
11266,Colusa,2020-10-16,0.0,0.0,0.0,48.0,0.0,0.0,0.0
11267,Sutter,2020-10-16,0.0,0.0,0.0,14.0,0.0,0.0,0.0
11268,Lassen,2020-10-16,0.0,0.0,0.0,25.0,0.0,0.0,0.0
11269,San Bernardino,2020-10-16,189.0,44.0,233.0,3836.0,46.0,4.0,161.0
11270,Santa Cruz,2020-10-16,14.0,0.0,14.0,389.0,6.0,0.0,13.0
11271,Stanislaus,2020-10-16,55.0,12.0,67.0,1309.0,15.0,3.0,31.0
11272,Mariposa,2020-10-16,0.0,0.0,0.0,19.0,0.0,0.0,0.0
11273,San Francisco,2020-10-16,20.0,4.0,24.0,2294.0,6.0,0.0,52.0
11274,Trinity,2020-10-16,0.0,0.0,0.0,25.0,0.0,0.0,0.0
11275,Shasta,2020-10-16,6.0,0.0,6.0,561.0,1.0,0.0,2.0
11276,Mono,2020-10-16,0.0,0.0,0.0,17.0,0.0,0.0,2.0
11277,Alameda,2020-10-16,52.0,43.0,95.0,2356.0,17.0,2.0,130.0
11278,San Luis Obispo,2020-10-16,3.0,1.0,4.0,451.0,0.0,0.0,23.0
11279,Kings,2020-10-16,14.0,0.0,14.0,193.0,1.0,0.0,16.0
11280,Mendocino,2020-10-16,0.0,0.0,0.0,150.0,0.0,0.0,5.0
11281,Inyo,2020-10-16,2.0,1.0,3.0,29.0,0.0,0.0,4.0
11282,El Dorado,2020-10-16,0.0,0.0,0.0,189.0,0.0,0.0,8.0
11283,Glenn,2020-10-16,0.0,0.0,0.0,47.0,0.0,0.0,0.0
11284,San Diego,2020-10-16,189.0,46.0,235.0,6781.0,65.0,9.0,318.0
11285,Ventura,2020-10-16,29.0,4.0,33.0,1238.0,18.0,1.0,54.0
11286,Riverside,2020-10-16,136.0,67.0,203.0,3412.0,41.0,15.0,109.0
11287,Monterey,2020-10-16,25.0,0.0,25.0,702.0,8.0,0.0,38.0
11288,Santa Clara,2020-10-16,89.0,16.0,105.0,2928.0,29.0,1.0,111.0
11289,Humboldt,2020-10-16,4.0,4.0,8.0,264.0,1.0,3.0,2.0
11290,Los Angeles,2020-10-16,752.0,324.0,1076.0,19999.0,200.0,34.0,941.0
11291,San Joaquin,2020-10-16,30.0,10.0,40.0,1013.0,5.0,3.0,44.0
11292,Tulare,2020-10-16,31.0,5.0,36.0,677.0,4.0,0.0,31.0
11293,Calaveras,2020-10-16,0.0,0.0,0.0,33.0,0.0,0.0,6.0
11294,Butte,2020-10-16,2.0,0.0,2.0,451.0,2.0,0.0,12.0
11295,Amador,2020-10-16,0.0,0.0,0.0,51.0,0.0,0.0,2.0
11296,Placer,2020-10-16,11.0,22.0,33.0,736.0,4.0,4.0,29.0
11297,Lake,2020-10-16,1.0,0.0,1.0,65.0,1.0,0.0,3.0
11298,Sacramento,2020-10-16,84.0,33.0,117.0,2471.0,22.0,5.0,82.0
11299,Fresno,2020-10-16,92.0,17.0,109.0,1555.0,24.0,0.0,43.0
11300,Santa Barbara,2020-10-16,13.0,3.0,16.0,666.0,4.0,1.0,60.0
11301,Napa,2020-10-16,2.0,1.0,3.0,351.0,0.0,0.0,24.0
11302,Yuba,2020-10-16,9.0,1.0,10.0,265.0,0.0,0.0,15.0
11303,Orange,2020-10-16,159.0,40.0,199.0,5806.0,56.0,8.0,249.0
11304,Marin,2020-10-16,9.0,3.0,12.0,368.0,2.0,0.0,15.0
11305,San Mateo,2020-10-16,27.0,12.0,39.0,722.0,9.0,0.0,23.0
11306,Solano,2020-10-16,21.0,17.0,38.0,547.0,6.0,1.0,5.0
11307,Madera,2020-10-16,8.0,8.0,16.0,263.0,0.0,0.0,25.0
11308,Kern,2020-10-16,58.0,1.0,59.0,1338.0,20.0,0.0,53.0
11309,Yolo,2020-10-17,6.0,0.0,6.0,96.0,4.0,0.0,3.0
11310,Stanislaus,2020-10-17,60.0,8.0,68.0,1307.0,17.0,2.0,22.0
11311,Mendocino,2020-10-17,0.0,0.0,0.0,150.0,0.0,0.0,6.0
11312,Merced,2020-10-17,7.0,0.0,7.0,272.0,2.0,0.0,12.0
11313,Ventura,2020-10-17,30.0,10.0,40.0,1234.0,13.0,3.0,63.0
11314,Marin,2020-10-17,9.0,4.0,13.0,365.0,2.0,0.0,14.0
11315,Tehama,2020-10-17,5.0,0.0,5.0,59.0,2.0,0.0,0.0
11316,Plumas,2020-10-17,0.0,0.0,0.0,35.0,0.0,0.0,0.0
11317,Alameda,2020-10-17,54.0,36.0,90.0,2340.0,19.0,5.0,133.0
11318,Glenn,2020-10-17,0.0,0.0,0.0,47.0,0.0,0.0,0.0
11319,Mariposa,2020-10-17,0.0,0.0,0.0,19.0,0.0,0.0,0.0
11320,Contra Costa,2020-10-17,26.0,17.0,43.0,1499.0,3.0,2.0,49.0
11321,Riverside,2020-10-17,153.0,65.0,218.0,3350.0,44.0,11.0,112.0
11322,San Luis Obispo,2020-10-17,2.0,0.0,2.0,451.0,0.0,0.0,25.0
11323,Modoc,2020-10-17,0.0,0.0,0.0,41.0,0.0,0.0,0.0
11324,Shasta,2020-10-17,0.0,5.0,5.0,561.0,0.0,1.0,4.0
11325,San Mateo,2020-10-17,21.0,7.0,28.0,686.0,6.0,3.0,30.0
11326,Imperial,2020-10-17,34.0,2.0,36.0,259.0,14.0,0.0,3.0
11327,Trinity,2020-10-17,0.0,0.0,0.0,25.0,0.0,0.0,0.0
11328,Del Norte,2020-10-17,0.0,0.0,0.0,51.0,0.0,0.0,2.0
11329,Fresno,2020-10-17,86.0,23.0,109.0,1548.0,24.0,1.0,38.0
11330,Colusa,2020-10-17,0.0,0.0,0.0,48.0,0.0,0.0,0.0
11331,Sonoma,2020-10-17,23.0,4.0,27.0,560.0,4.0,0.0,4.0
11332,San Benito,2020-10-17,0.0,0.0,0.0,25.0,0.0,0.0,3.0
11333,Santa Clara,2020-10-17,84.0,17.0,101.0,2932.0,23.0,0.0,117.0
11334,Napa,2020-10-17,2.0,0.0,2.0,351.0,0.0,0.0,24.0
11335,Lake,2020-10-17,1.0,0.0,1.0,65.0,1.0,0.0,2.0
11336,Santa Cruz,2020-10-17,12.0,0.0,12.0,389.0,6.0,0.0,11.0
11337,Butte,2020-10-17,2.0,0.0,2.0,451.0,2.0,0.0,12.0
11338,Nevada,2020-10-17,0.0,0.0,0.0,111.0,0.0,0.0,0.0
11339,El Dorado,2020-10-17,0.0,0.0,0.0,189.0,0.0,0.0,10.0
11340,Kern,2020-10-17,59.0,5.0,64.0,1281.0,18.0,0.0,60.0
11341,Tulare,2020-10-17,32.0,0.0,32.0,677.0,4.0,0.0,29.0
11342,Los Angeles,2020-10-17,722.0,297.0,1019.0,19935.0,197.0,31.0,929.0
11343,Placer,2020-10-17,24.0,21.0,45.0,738.0,5.0,2.0,33.0
11344,Kings,2020-10-17,15.0,0.0,15.0,193.0,1.0,0.0,15.0
11345,Tuolumne,2020-10-17,0.0,0.0,0.0,84.0,0.0,0.0,4.0
11346,San Bernardino,2020-10-17,265.0,45.0,310.0,3819.0,39.0,9.0,166.0
11347,San Joaquin,2020-10-17,25.0,8.0,33.0,1009.0,4.0,3.0,43.0
11348,San Francisco,2020-10-17,23.0,3.0,26.0,1854.0,8.0,1.0,65.0
11349,Santa Barbara,2020-10-17,12.0,2.0,14.0,666.0,3.0,1.0,61.0
11350,San Diego,2020-10-17,185.0,51.0,236.0,6779.0,66.0,7.0,333.0
11351,Orange,2020-10-17,162.0,42.0,204.0,5706.0,59.0,12.0,250.0
11352,Calaveras,2020-10-17,0.0,0.0,0.0,33.0,0.0,0.0,6.0
11353,Yuba,2020-10-17,9.0,1.0,10.0,265.0,0.0,0.0,14.0
11354,Humboldt,2020-10-17,3.0,2.0,5.0,266.0,1.0,2.0,3.0
11355,Lassen,2020-10-17,0.0,0.0,0.0,25.0,0.0,0.0,0.0
11356,Monterey,2020-10-17,25.0,0.0,25.0,702.0,6.0,0.0,38.0
11357,Solano,2020-10-17,22.0,19.0,41.0,548.0,6.0,1.0,8.0
11358,Sutter,2020-10-17,0.0,0.0,0.0,14.0,0.0,0.0,0.0
11359,Mono,2020-10-17,0.0,0.0,0.0,17.0,0.0,0.0,1.0
11360,Siskiyou,2020-10-17,0.0,0.0,0.0,56.0,0.0,0.0,8.0
11361,Amador,2020-10-17,0.0,0.0,0.0,51.0,0.0,0.0,1.0
11362,Madera,2020-10-17,7.0,7.0,14.0,263.0,0.0,1.0,25.0
11363,Sacramento,2020-10-17,78.0,33.0,111.0,2460.0,21.0,5.0,90.0
11364,Inyo,2020-10-17,1.0,0.0,1.0,29.0,0.0,0.0,2.0
11365,San Luis Obispo,2020-10-18,1.0,0.0,1.0,451.0,0.0,0.0,27.0
11366,Calaveras,2020-10-18,0.0,0.0,0.0,33.0,0.0,0.0,8.0
11367,Ventura,2020-10-18,30.0,10.0,40.0,1228.0,15.0,1.0,58.0
11368,Imperial,2020-10-18,33.0,1.0,34.0,259.0,15.0,0.0,3.0
11369,Monterey,2020-10-18,20.0,0.0,20.0,702.0,7.0,0.0,40.0
11370,Santa Clara,2020-10-18,90.0,19.0,109.0,2908.0,26.0,1.0,123.0
11371,Merced,2020-10-18,6.0,1.0,7.0,272.0,2.0,0.0,11.0
11372,Santa Cruz,2020-10-18,11.0,0.0,11.0,389.0,6.0,0.0,13.0
11373,Sutter,2020-10-18,0.0,0.0,0.0,14.0,0.0,0.0,0.0
11374,El Dorado,2020-10-18,0.0,0.0,0.0,189.0,0.0,0.0,11.0
11375,Tehama,2020-10-18,6.0,1.0,7.0,59.0,2.0,0.0,2.0
11376,Alameda,2020-10-18,54.0,42.0,96.0,2329.0,20.0,5.0,128.0
11377,San Diego,2020-10-18,189.0,54.0,243.0,6765.0,63.0,10.0,331.0
11378,Glenn,2020-10-18,0.0,0.0,0.0,47.0,0.0,0.0,0.0
11379,San Francisco,2020-10-18,25.0,3.0,28.0,1794.0,8.0,2.0,80.0
11380,Tuolumne,2020-10-18,0.0,1.0,1.0,84.0,0.0,0.0,0.0
11381,Trinity,2020-10-18,0.0,0.0,0.0,25.0,0.0,0.0,0.0
11382,Inyo,2020-10-18,1.0,0.0,1.0,29.0,1.0,0.0,3.0
11383,Tulare,2020-10-18,30.0,5.0,35.0,677.0,3.0,0.0,30.0
11384,Del Norte,2020-10-18,1.0,0.0,1.0,51.0,0.0,0.0,2.0
11385,Marin,2020-10-18,6.0,4.0,10.0,357.0,1.0,0.0,16.0
11386,Humboldt,2020-10-18,3.0,1.0,4.0,269.0,1.0,0.0,4.0
11387,Napa,2020-10-18,2.0,5.0,7.0,351.0,0.0,0.0,24.0
11388,Colusa,2020-10-18,0.0,2.0,2.0,48.0,0.0,0.0,0.0
11389,Kern,2020-10-18,55.0,3.0,58.0,1323.0,17.0,0.0,60.0
11390,Mariposa,2020-10-18,0.0,0.0,0.0,19.0,0.0,0.0,0.0
11391,San Benito,2020-10-18,0.0,0.0,0.0,25.0,0.0,0.0,3.0
11392,San Bernardino,2020-10-18,181.0,47.0,228.0,3822.0,41.0,9.0,172.0
11393,Lake,2020-10-18,2.0,0.0,2.0,65.0,1.0,0.0,3.0
11394,Mendocino,2020-10-18,1.0,0.0,1.0,150.0,1.0,0.0,5.0
11395,Lassen,2020-10-18,0.0,0.0,0.0,25.0,0.0,0.0,0.0
11396,Siskiyou,2020-10-18,0.0,0.0,0.0,56.0,0.0,0.0,7.0
11397,Butte,2020-10-18,2.0,0.0,2.0,451.0,2.0,0.0,13.0
11398,Mono,2020-10-18,0.0,0.0,0.0,17.0,0.0,0.0,1.0
11399,Santa Barbara,2020-10-18,16.0,1.0,17.0,666.0,5.0,1.0,55.0
11400,Sacramento,2020-10-18,81.0,43.0,124.0,2491.0,23.0,12.0,100.0
11401,Solano,2020-10-18,20.0,20.0,40.0,560.0,5.0,0.0,9.0
11402,Placer,2020-10-18,20.0,18.0,38.0,738.0,4.0,4.0,25.0
11403,Amador,2020-10-18,0.0,0.0,0.0,51.0,0.0,0.0,2.0
11404,Fresno,2020-10-18,96.0,20.0,116.0,1537.0,28.0,2.0,29.0
11405,Nevada,2020-10-18,1.0,0.0,1.0,117.0,0.0,0.0,2.0
11406,Kings,2020-10-18,19.0,0.0,19.0,193.0,1.0,0.0,15.0
11407,San Mateo,2020-10-18,20.0,7.0,27.0,670.0,5.0,2.0,35.0
11408,Orange,2020-10-18,168.0,42.0,210.0,5672.0,63.0,6.0,251.0
11409,Madera,2020-10-18,8.0,5.0,13.0,263.0,1.0,0.0,17.0
11410,Los Angeles,2020-10-18,730.0,312.0,1042.0,19873.0,216.0,30.0,960.0
11411,Stanislaus,2020-10-18,61.0,12.0,73.0,1298.0,15.0,2.0,20.0
11412,San Joaquin,2020-10-18,23.0,5.0,28.0,997.0,5.0,1.0,49.0
11413,Contra Costa,2020-10-18,32.0,12.0,44.0,1480.0,4.0,0.0,52.0
11414,Shasta,2020-10-18,7.0,1.0,8.0,561.0,1.0,0.0,7.0
11415,Modoc,2020-10-18,0.0,0.0,0.0,41.0,0.0,0.0,0.0
11416,Yuba,2020-10-18,9.0,0.0,9.0,265.0,0.0,0.0,11.0
11417,Plumas,2020-10-18,0.0,0.0,0.0,35.0,0.0,0.0,0.0
11418,Riverside,2020-10-18,153.0,55.0,208.0,3319.0,43.0,9.0,118.0
11419,Sonoma,2020-10-18,22.0,9.0,31.0,507.0,5.0,1.0,8.0
11420,Yolo,2020-10-18,6.0,0.0,6.0,96.0,4.0,0.0,4.0
11421,Calaveras,2020-10-19,0.0,0.0,0.0,33.0,0.0,0.0,6.0
11422,Trinity,2020-10-19,0.0,0.0,0.0,25.0,0.0,0.0,0.0
11423,Monterey,2020-10-19,22.0,1.0,23.0,702.0,7.0,0.0,44.0
11424,San Mateo,2020-10-19,23.0,9.0,32.0,669.0,7.0,2.0,40.0
11425,Sutter,2020-10-19,0.0,0.0,0.0,14.0,0.0,0.0,0.0
11426,San Diego,2020-10-19,191.0,48.0,239.0,6771.0,72.0,13.0,354.0
11427,Tulare,2020-10-19,28.0,7.0,35.0,677.0,1.0,0.0,38.0
11428,Riverside,2020-10-19,157.0,60.0,217.0,3363.0,42.0,14.0,129.0
11429,San Bernardino,2020-10-19,187.0,44.0,231.0,3853.0,40.0,7.0,162.0
11430,Solano,2020-10-19,22.0,18.0,40.0,546.0,4.0,2.0,6.0
11431,Madera,2020-10-19,8.0,8.0,16.0,263.0,1.0,1.0,22.0
11432,Plumas,2020-10-19,0.0,0.0,0.0,35.0,0.0,0.0,0.0
11433,El Dorado,2020-10-19,0.0,0.0,0.0,189.0,0.0,0.0,10.0
11434,Lassen,2020-10-19,0.0,0.0,0.0,25.0,0.0,0.0,0.0
11435,Santa Barbara,2020-10-19,18.0,0.0,18.0,666.0,4.0,0.0,58.0
11436,Mariposa,2020-10-19,0.0,0.0,0.0,19.0,0.0,0.0,0.0
11437,Humboldt,2020-10-19,3.0,3.0,6.0,269.0,1.0,2.0,3.0
11438,Marin,2020-10-19,5.0,7.0,12.0,357.0,1.0,0.0,16.0
11439,Amador,2020-10-19,0.0,0.0,0.0,51.0,0.0,0.0,3.0
11440,Kern,2020-10-19,56.0,3.0,59.0,1312.0,18.0,0.0,52.0
11441,Butte,2020-10-19,2.0,0.0,2.0,451.0,2.0,0.0,11.0
11442,Napa,2020-10-19,3.0,5.0,8.0,351.0,0.0,0.0,24.0
11443,Alameda,2020-10-19,53.0,48.0,101.0,2319.0,20.0,5.0,128.0
11444,Placer,2020-10-19,19.0,21.0,40.0,738.0,3.0,1.0,34.0
11445,Sonoma,2020-10-19,20.0,5.0,25.0,514.0,4.0,0.0,7.0
11446,San Francisco,2020-10-19,25.0,5.0,30.0,1758.0,8.0,2.0,78.0
11447,Kings,2020-10-19,20.0,0.0,20.0,193.0,1.0,0.0,17.0
11448,Contra Costa,2020-10-19,25.0,14.0,39.0,1493.0,5.0,1.0,52.0
11449,Mendocino,2020-10-19,1.0,0.0,1.0,150.0,1.0,0.0,5.0
11450,Orange,2020-10-19,168.0,44.0,212.0,5647.0,63.0,5.0,256.0
11451,Lake,2020-10-19,2.0,1.0,3.0,65.0,1.0,1.0,2.0
11452,Mono,2020-10-19,0.0,0.0,0.0,17.0,0.0,0.0,2.0
11453,Santa Cruz,2020-10-19,9.0,0.0,9.0,389.0,5.0,0.0,14.0
11454,Nevada,2020-10-19,1.0,1.0,2.0,138.0,0.0,1.0,6.0
11455,Merced,2020-10-19,6.0,1.0,7.0,271.0,3.0,0.0,6.0
11456,Del Norte,2020-10-19,1.0,0.0,1.0,51.0,0.0,0.0,1.0
11457,Yolo,2020-10-19,6.0,0.0,6.0,96.0,3.0,0.0,4.0
11458,Inyo,2020-10-19,1.0,0.0,1.0,29.0,0.0,0.0,4.0
11459,Ventura,2020-10-19,30.0,4.0,34.0,1233.0,15.0,1.0,60.0
11460,Glenn,2020-10-19,0.0,0.0,0.0,47.0,0.0,0.0,0.0
11461,Sacramento,2020-10-19,80.0,29.0,109.0,2438.0,23.0,13.0,114.0
11462,Siskiyou,2020-10-19,0.0,0.0,0.0,56.0,0.0,0.0,7.0
11463,Tehama,2020-10-19,6.0,1.0,7.0,59.0,2.0,0.0,2.0
11464,Fresno,2020-10-19,100.0,17.0,117.0,1538.0,23.0,3.0,34.0
11465,Yuba,2020-10-19,10.0,0.0,10.0,265.0,1.0,0.0,11.0
11466,Tuolumne,2020-10-19,1.0,0.0,1.0,84.0,0.0,0.0,6.0
11467,San Luis Obispo,2020-10-19,2.0,0.0,2.0,460.0,0.0,0.0,31.0
11468,San Joaquin,2020-10-19,23.0,5.0,28.0,976.0,4.0,0.0,53.0
11469,Modoc,2020-10-19,0.0,0.0,0.0,41.0,0.0,0.0,0.0
11470,Los Angeles,2020-10-19,758.0,364.0,1122.0,19985.0,216.0,46.0,1006.0
11471,Colusa,2020-10-19,0.0,2.0,2.0,48.0,0.0,0.0,0.0
11472,Shasta,2020-10-19,8.0,1.0,9.0,561.0,1.0,0.0,7.0
11473,San Benito,2020-10-19,0.0,0.0,0.0,25.0,0.0,0.0,3.0
11474,Stanislaus,2020-10-19,59.0,17.0,76.0,1299.0,14.0,3.0,25.0
11475,Santa Clara,2020-10-19,91.0,20.0,111.0,2914.0,26.0,1.0,123.0
11476,Imperial,2020-10-19,41.0,0.0,41.0,259.0,15.0,0.0,3.0
11477,Alameda,2020-10-20,58.0,37.0,95.0,2354.0,18.0,5.0,127.0
11478,Mendocino,2020-10-20,0.0,0.0,0.0,150.0,0.0,0.0,5.0
11479,Plumas,2020-10-20,0.0,0.0,0.0,35.0,0.0,0.0,0.0
11480,Napa,2020-10-20,0.0,2.0,2.0,351.0,0.0,0.0,27.0
11481,Kern,2020-10-20,55.0,2.0,57.0,1349.0,17.0,0.0,49.0
11482,Butte,2020-10-20,6.0,0.0,6.0,451.0,3.0,0.0,7.0
11483,Lassen,2020-10-20,0.0,0.0,0.0,25.0,0.0,0.0,0.0
11484,Modoc,2020-10-20,0.0,0.0,0.0,41.0,0.0,0.0,0.0
11485,Fresno,2020-10-20,114.0,20.0,134.0,1652.0,24.0,1.0,27.0
11486,Merced,2020-10-20,7.0,0.0,7.0,271.0,3.0,0.0,5.0
11487,Tehama,2020-10-20,5.0,1.0,6.0,59.0,2.0,0.0,2.0
11488,Glenn,2020-10-20,0.0,0.0,0.0,47.0,0.0,0.0,0.0
11489,Santa Clara,2020-10-20,99.0,18.0,117.0,2989.0,25.0,1.0,48.0
11490,Los Angeles,2020-10-20,777.0,322.0,1099.0,20131.0,222.0,39.0,747.0
11491,Tuolumne,2020-10-20,1.0,0.0,1.0,84.0,0.0,0.0,0.0
11492,Contra Costa,2020-10-20,23.0,18.0,41.0,1493.0,7.0,4.0,54.0
11493,San Luis Obispo,2020-10-20,3.0,0.0,3.0,460.0,0.0,0.0,29.0
11494,Yolo,2020-10-20,7.0,0.0,7.0,96.0,3.0,0.0,4.0
11495,Amador,2020-10-20,0.0,0.0,0.0,51.0,0.0,0.0,4.0
11496,San Francisco,2020-10-20,21.0,4.0,25.0,1865.0,6.0,1.0,71.0
11497,Tulare,2020-10-20,26.0,10.0,36.0,677.0,2.0,0.0,27.0
11498,Mariposa,2020-10-20,0.0,0.0,0.0,19.0,0.0,0.0,0.0
11499,Stanislaus,2020-10-20,52.0,26.0,78.0,1321.0,14.0,1.0,21.0
11500,Calaveras,2020-10-20,0.0,0.0,0.0,33.0,0.0,0.0,5.0
11501,Placer,2020-10-20,17.0,21.0,38.0,764.0,3.0,4.0,24.0
11502,Imperial,2020-10-20,40.0,0.0,40.0,259.0,15.0,0.0,1.0
11503,Orange,2020-10-20,174.0,52.0,226.0,5761.0,66.0,5.0,216.0
11504,San Benito,2020-10-20,0.0,0.0,0.0,25.0,0.0,0.0,3.0
11505,Sonoma,2020-10-20,19.0,1.0,20.0,532.0,4.0,0.0,6.0
11506,Lake,2020-10-20,2.0,0.0,2.0,65.0,2.0,0.0,1.0
11507,El Dorado,2020-10-20,0.0,0.0,0.0,189.0,0.0,0.0,6.0
11508,San Mateo,2020-10-20,20.0,7.0,27.0,661.0,7.0,2.0,33.0
11509,Humboldt,2020-10-20,3.0,4.0,7.0,256.0,1.0,0.0,7.0
11510,San Joaquin,2020-10-20,22.0,8.0,30.0,1007.0,4.0,0.0,49.0
11511,Inyo,2020-10-20,0.0,0.0,0.0,29.0,0.0,0.0,3.0
11512,Yuba,2020-10-20,7.0,0.0,7.0,265.0,0.0,0.0,11.0
11513,Kings,2020-10-20,22.0,0.0,22.0,193.0,2.0,0.0,16.0
11514,Santa Cruz,2020-10-20,8.0,0.0,8.0,389.0,4.0,0.0,6.0
11515,Shasta,2020-10-20,8.0,0.0,8.0,561.0,1.0,0.0,3.0
11516,San Diego,2020-10-20,199.0,34.0,233.0,6894.0,69.0,8.0,319.0
11517,San Bernardino,2020-10-20,198.0,31.0,229.0,4042.0,41.0,7.0,125.0
11518,Sutter,2020-10-20,0.0,0.0,0.0,14.0,0.0,0.0,0.0
11519,Riverside,2020-10-20,167.0,46.0,213.0,3467.0,37.0,14.0,15.0
11520,Madera,2020-10-20,6.0,8.0,14.0,263.0,1.0,0.0,16.0
11521,Santa Barbara,2020-10-20,18.0,0.0,18.0,688.0,4.0,0.0,58.0
11522,Mono,2020-10-20,0.0,0.0,0.0,17.0,0.0,0.0,2.0
11523,Siskiyou,2020-10-20,0.0,0.0,0.0,56.0,0.0,0.0,8.0
11524,Marin,2020-10-20,5.0,4.0,9.0,360.0,2.0,0.0,16.0
11525,Sacramento,2020-10-20,82.0,25.0,107.0,2468.0,22.0,6.0,87.0
11526,Ventura,2020-10-20,28.0,10.0,38.0,1247.0,15.0,4.0,30.0
