,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
8326,Kings,2020-08-24,33.0,2.0,35.0,193.0,4.0,1.0,10.0
8327,Santa Cruz,2020-08-24,11.0,10.0,21.0,276.0,1.0,1.0,9.0
8328,Mendocino,2020-08-24,2.0,0.0,2.0,150.0,1.0,0.0,8.0
8329,Merced,2020-08-24,29.0,1.0,30.0,253.0,12.0,0.0,2.0
8330,Fresno,2020-08-24,244.0,28.0,272.0,1590.0,54.0,0.0,20.0
8331,Humboldt,2020-08-24,1.0,4.0,5.0,271.0,1.0,1.0,2.0
8332,Placer,2020-08-24,44.0,28.0,72.0,737.0,15.0,6.0,27.0
8333,Santa Clara,2020-08-24,147.0,16.0,163.0,3064.0,41.0,2.0,119.0
8334,Tuolumne,2020-08-24,1.0,1.0,2.0,84.0,0.0,0.0,6.0
8335,Alameda,2020-08-24,179.0,48.0,227.0,2396.0,69.0,7.0,92.0
8336,San Francisco,2020-08-24,95.0,22.0,117.0,1806.0,35.0,3.0,75.0
8337,Sonoma,2020-08-24,42.0,4.0,46.0,531.0,9.0,0.0,5.0
8338,Mariposa,2020-08-24,0.0,0.0,0.0,19.0,0.0,0.0,0.0
8339,Madera,2020-08-24,24.0,6.0,30.0,274.0,7.0,2.0,8.0
8340,Sutter,2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8341,Modoc,2020-08-25,0.0,0.0,0.0,41.0,0.0,0.0,0.0
8342,Santa Clara,2020-08-25,148.0,12.0,160.0,3068.0,44.0,0.0,115.0
8343,Lassen,2020-08-25,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8344,Plumas,2020-08-25,0.0,0.0,0.0,35.0,0.0,0.0,0.0
8345,Tulare,2020-08-25,51.0,5.0,56.0,686.0,12.0,0.0,11.0
8346,Contra Costa,2020-08-25,89.0,14.0,103.0,1452.0,32.0,2.0,51.0
8347,Amador,2020-08-25,3.0,0.0,3.0,51.0,0.0,0.0,6.0
8348,Solano,2020-08-25,34.0,3.0,37.0,546.0,9.0,0.0,7.0
8349,San Mateo,2020-08-25,50.0,11.0,61.0,680.0,13.0,3.0,19.0
8350,Siskiyou,2020-08-25,0.0,0.0,0.0,56.0,0.0,0.0,5.0
8351,Lake,2020-08-25,1.0,1.0,2.0,65.0,0.0,0.0,5.0
8352,Inyo,2020-08-25,0.0,0.0,0.0,29.0,0.0,0.0,4.0
8353,Sonoma,2020-08-25,43.0,6.0,49.0,514.0,11.0,2.0,4.0
8354,Orange,2020-08-25,399.0,68.0,467.0,5809.0,113.0,9.0,194.0
8355,Yolo,2020-08-25,7.0,0.0,7.0,97.0,3.0,0.0,9.0
8356,Mendocino,2020-08-25,3.0,0.0,3.0,150.0,1.0,0.0,8.0
8357,San Luis Obispo,2020-08-25,12.0,1.0,13.0,451.0,5.0,0.0,18.0
8358,Kings,2020-08-25,34.0,1.0,35.0,193.0,4.0,0.0,9.0
8359,Nevada,2020-08-25,2.0,0.0,2.0,119.0,0.0,0.0,4.0
8360,Santa Barbara,2020-08-25,52.0,8.0,60.0,666.0,22.0,1.0,42.0
8361,Sutter,2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8362,Santa Cruz,2020-08-25,8.0,9.0,17.0,276.0,1.0,0.0,8.0
8363,Imperial,2020-08-25,34.0,1.0,35.0,259.0,11.0,0.0,1.0
8364,Riverside,2020-08-25,225.0,84.0,309.0,3376.0,78.0,13.0,91.0
8365,Kern,2020-08-25,155.0,3.0,158.0,1308.0,58.0,0.0,41.0
8366,Tehama,2020-08-25,0.0,0.0,0.0,59.0,0.0,0.0,4.0
8367,Alameda,2020-08-25,179.0,50.0,229.0,2398.0,65.0,7.0,89.0
8368,San Benito,2020-08-25,6.0,0.0,6.0,25.0,2.0,0.0,1.0
8369,Monterey,2020-08-25,42.0,0.0,42.0,729.0,14.0,0.0,25.0
8370,Napa,2020-08-25,5.0,1.0,6.0,208.0,1.0,0.0,13.0
8371,Shasta,2020-08-25,5.0,0.0,5.0,561.0,1.0,0.0,4.0
8372,Sacramento,2020-08-25,222.0,33.0,255.0,2475.0,58.0,4.0,111.0
8373,Tuolumne,2020-08-25,2.0,0.0,2.0,84.0,0.0,0.0,6.0
8374,Calaveras,2020-08-25,4.0,4.0,8.0,33.0,3.0,1.0,4.0
8375,Fresno,2020-08-25,230.0,26.0,256.0,1593.0,53.0,1.0,16.0
8376,San Bernardino,2020-08-25,321.0,59.0,380.0,3869.0,100.0,6.0,169.0
8377,Stanislaus,2020-08-25,159.0,52.0,211.0,1294.0,37.0,5.0,19.0
8378,El Dorado,2020-08-25,1.0,1.0,2.0,189.0,1.0,1.0,8.0
8379,Mariposa,2020-08-25,0.0,0.0,0.0,19.0,0.0,0.0,0.0
8380,Butte,2020-08-25,17.0,1.0,18.0,451.0,6.0,1.0,6.0
8381,Del Norte,2020-08-25,0.0,0.0,0.0,51.0,0.0,0.0,4.0
8382,Humboldt,2020-08-25,1.0,0.0,1.0,257.0,1.0,0.0,6.0
8383,Ventura,2020-08-25,72.0,30.0,102.0,1318.0,36.0,6.0,41.0
8384,Placer,2020-08-25,41.0,26.0,67.0,737.0,16.0,4.0,26.0
8385,Colusa,2020-08-25,1.0,3.0,4.0,48.0,0.0,0.0,0.0
8386,Los Angeles,2020-08-25,1168.0,517.0,1685.0,19881.0,375.0,49.0,894.0
8387,Mono,2020-08-25,0.0,0.0,0.0,17.0,0.0,0.0,2.0
8388,Yuba,2020-08-25,20.0,0.0,20.0,265.0,4.0,0.0,14.0
8389,San Joaquin,2020-08-25,131.0,22.0,153.0,1003.0,39.0,2.0,33.0
8390,Trinity,2020-08-25,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8391,San Francisco,2020-08-25,89.0,19.0,108.0,1837.0,34.0,5.0,72.0
8392,Marin,2020-08-25,15.0,4.0,19.0,314.0,3.0,0.0,6.0
8393,San Diego,2020-08-25,235.0,88.0,323.0,6631.0,84.0,16.0,273.0
8394,Madera,2020-08-25,24.0,7.0,31.0,274.0,8.0,2.0,7.0
8395,Merced,2020-08-25,25.0,0.0,25.0,253.0,9.0,0.0,7.0
8396,Glenn,2020-08-25,0.0,2.0,2.0,47.0,0.0,0.0,0.0
8397,Calaveras,2020-08-26,4.0,1.0,5.0,33.0,3.0,0.0,4.0
8398,Glenn,2020-08-26,0.0,2.0,2.0,47.0,0.0,0.0,0.0
8399,Trinity,2020-08-26,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8400,San Bernardino,2020-08-26,318.0,49.0,367.0,3893.0,102.0,4.0,159.0
8401,Kings,2020-08-26,34.0,1.0,35.0,193.0,3.0,0.0,10.0
8402,San Francisco,2020-08-26,87.0,12.0,99.0,1868.0,37.0,7.0,54.0
8403,Siskiyou,2020-08-26,0.0,0.0,0.0,56.0,0.0,0.0,5.0
8404,Alameda,2020-08-26,190.0,48.0,238.0,2416.0,69.0,9.0,78.0
8405,Del Norte,2020-08-26,0.0,0.0,0.0,51.0,0.0,0.0,3.0
8406,Santa Clara,2020-08-26,142.0,19.0,161.0,2987.0,46.0,3.0,105.0
8407,Ventura,2020-08-26,74.0,31.0,105.0,1321.0,31.0,3.0,45.0
8408,San Luis Obispo,2020-08-26,13.0,5.0,18.0,451.0,5.0,2.0,19.0
8409,San Mateo,2020-08-26,51.0,10.0,61.0,693.0,12.0,1.0,26.0
8410,San Joaquin,2020-08-26,137.0,24.0,161.0,1008.0,38.0,0.0,76.0
8411,Yolo,2020-08-26,7.0,0.0,7.0,97.0,4.0,0.0,7.0
8412,Sonoma,2020-08-26,39.0,4.0,43.0,533.0,9.0,1.0,5.0
8413,Solano,2020-08-26,37.0,2.0,39.0,489.0,9.0,0.0,6.0
8414,Lake,2020-08-26,1.0,1.0,2.0,65.0,0.0,1.0,4.0
8415,Marin,2020-08-26,17.0,2.0,19.0,318.0,2.0,1.0,8.0
8416,Lassen,2020-08-26,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8417,Colusa,2020-08-26,1.0,2.0,3.0,48.0,0.0,0.0,0.0
8418,Imperial,2020-08-26,31.0,2.0,33.0,259.0,12.0,0.0,9.0
8419,Nevada,2020-08-26,1.0,1.0,2.0,132.0,0.0,0.0,3.0
8420,Tulare,2020-08-26,61.0,6.0,67.0,686.0,12.0,0.0,10.0
8421,Placer,2020-08-26,38.0,16.0,54.0,741.0,12.0,2.0,27.0
8422,Santa Cruz,2020-08-26,8.0,10.0,18.0,276.0,1.0,1.0,13.0
8423,Mendocino,2020-08-26,3.0,0.0,3.0,150.0,1.0,0.0,3.0
8424,Humboldt,2020-08-26,1.0,1.0,2.0,269.0,1.0,0.0,5.0
8425,Tehama,2020-08-26,0.0,0.0,0.0,59.0,0.0,0.0,0.0
8426,Yuba,2020-08-26,19.0,1.0,20.0,265.0,4.0,0.0,11.0
8427,Plumas,2020-08-26,0.0,0.0,0.0,29.0,0.0,0.0,0.0
8428,San Benito,2020-08-26,4.0,0.0,4.0,25.0,2.0,0.0,1.0
8429,Mono,2020-08-26,0.0,0.0,0.0,17.0,0.0,0.0,2.0
8430,Riverside,2020-08-26,226.0,95.0,321.0,3376.0,81.0,14.0,97.0
8431,Mariposa,2020-08-26,0.0,0.0,0.0,19.0,0.0,0.0,0.0
8432,Los Angeles,2020-08-26,1168.0,466.0,1634.0,20280.0,364.0,53.0,893.0
8433,Monterey,2020-08-26,39.0,1.0,40.0,729.0,15.0,0.0,21.0
8434,Stanislaus,2020-08-26,159.0,31.0,190.0,1309.0,38.0,2.0,18.0
8435,Kern,2020-08-26,140.0,2.0,142.0,1317.0,50.0,0.0,43.0
8436,Sacramento,2020-08-26,215.0,39.0,254.0,2480.0,59.0,6.0,111.0
8437,Fresno,2020-08-26,218.0,39.0,257.0,1584.0,49.0,3.0,15.0
8438,Merced,2020-08-26,24.0,3.0,27.0,253.0,9.0,0.0,6.0
8439,Madera,2020-08-26,23.0,12.0,35.0,274.0,9.0,0.0,6.0
8440,San Diego,2020-08-26,228.0,88.0,316.0,6649.0,83.0,23.0,264.0
8441,Contra Costa,2020-08-26,88.0,21.0,109.0,1483.0,34.0,1.0,57.0
8442,El Dorado,2020-08-26,1.0,1.0,2.0,189.0,1.0,1.0,9.0
8443,Modoc,2020-08-26,0.0,0.0,0.0,41.0,0.0,0.0,0.0
8444,Santa Barbara,2020-08-26,40.0,3.0,43.0,666.0,21.0,0.0,42.0
8445,Orange,2020-08-26,372.0,51.0,423.0,5810.0,112.0,4.0,214.0
8446,Napa,2020-08-26,6.0,1.0,7.0,208.0,1.0,0.0,0.0
8447,Butte,2020-08-26,20.0,1.0,21.0,451.0,8.0,1.0,6.0
8448,Inyo,2020-08-26,0.0,0.0,0.0,29.0,0.0,0.0,4.0
8449,Shasta,2020-08-26,4.0,0.0,4.0,561.0,0.0,0.0,10.0
8450,Sutter,2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8451,Tuolumne,2020-08-26,2.0,0.0,2.0,84.0,0.0,0.0,4.0
8452,Amador,2020-08-26,2.0,0.0,2.0,51.0,0.0,0.0,5.0
8453,Monterey,2020-08-27,38.0,1.0,39.0,729.0,15.0,0.0,21.0
8454,Siskiyou,2020-08-27,0.0,0.0,0.0,56.0,0.0,0.0,3.0
8455,Yuba,2020-08-27,18.0,3.0,21.0,265.0,4.0,0.0,9.0
8456,Mono,2020-08-27,0.0,0.0,0.0,17.0,0.0,0.0,2.0
8457,Santa Barbara,2020-08-27,40.0,2.0,42.0,666.0,19.0,0.0,51.0
8458,San Luis Obispo,2020-08-27,12.0,5.0,17.0,451.0,3.0,1.0,22.0
8459,Sutter,2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8460,Del Norte,2020-08-27,0.0,0.0,0.0,51.0,0.0,0.0,2.0
8461,San Bernardino,2020-08-27,306.0,55.0,361.0,3862.0,107.0,7.0,148.0
8462,Ventura,2020-08-27,78.0,24.0,102.0,1321.0,35.0,6.0,40.0
8463,Inyo,2020-08-27,0.0,0.0,0.0,29.0,0.0,0.0,4.0
8464,Butte,2020-08-27,19.0,0.0,19.0,451.0,6.0,0.0,5.0
8465,Colusa,2020-08-27,10.0,0.0,10.0,48.0,0.0,0.0,0.0
8466,Trinity,2020-08-27,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8467,Yolo,2020-08-27,6.0,0.0,6.0,96.0,2.0,0.0,10.0
8468,Shasta,2020-08-27,4.0,0.0,4.0,561.0,1.0,0.0,11.0
8469,Plumas,2020-08-27,0.0,0.0,0.0,35.0,0.0,0.0,0.0
8470,Alameda,2020-08-27,198.0,47.0,245.0,2445.0,67.0,20.0,77.0
8471,Solano,2020-08-27,33.0,2.0,35.0,546.0,9.0,0.0,6.0
8472,San Diego,2020-08-27,227.0,72.0,299.0,6664.0,79.0,16.0,274.0
8473,Mariposa,2020-08-27,0.0,0.0,0.0,19.0,0.0,0.0,0.0
8474,Sacramento,2020-08-27,207.0,30.0,237.0,2467.0,55.0,5.0,110.0
8475,Riverside,2020-08-27,223.0,87.0,310.0,3346.0,82.0,16.0,97.0
8476,Modoc,2020-08-27,0.0,0.0,0.0,41.0,0.0,0.0,0.0
8477,Marin,2020-08-27,10.0,9.0,19.0,323.0,1.0,1.0,11.0
8478,Kern,2020-08-27,147.0,3.0,150.0,1306.0,53.0,0.0,44.0
8479,San Mateo,2020-08-27,52.0,8.0,60.0,696.0,14.0,1.0,33.0
8480,Fresno,2020-08-27,215.0,34.0,249.0,1604.0,46.0,2.0,10.0
8481,San Joaquin,2020-08-27,137.0,21.0,158.0,1009.0,38.0,1.0,40.0
8482,Tehama,2020-08-27,0.0,0.0,0.0,59.0,0.0,0.0,1.0
8483,Tuolumne,2020-08-27,2.0,0.0,2.0,84.0,0.0,0.0,1.0
8484,Los Angeles,2020-08-27,1116.0,449.0,1565.0,20182.0,356.0,46.0,889.0
8485,Lassen,2020-08-27,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8486,Orange,2020-08-27,351.0,49.0,400.0,5830.0,98.0,5.0,212.0
8487,San Benito,2020-08-27,3.0,0.0,3.0,25.0,2.0,0.0,1.0
8488,Merced,2020-08-27,22.0,4.0,26.0,254.0,10.0,0.0,2.0
8489,Lake,2020-08-27,1.0,1.0,2.0,65.0,0.0,0.0,2.0
8490,Santa Clara,2020-08-27,140.0,18.0,158.0,3003.0,44.0,2.0,97.0
8491,Nevada,2020-08-27,2.0,0.0,2.0,117.0,0.0,0.0,2.0
8492,Tulare,2020-08-27,51.0,3.0,54.0,686.0,15.0,0.0,12.0
8493,Sonoma,2020-08-27,40.0,4.0,44.0,546.0,11.0,0.0,6.0
8494,Humboldt,2020-08-27,1.0,2.0,3.0,264.0,1.0,1.0,3.0
8495,Glenn,2020-08-27,0.0,2.0,2.0,47.0,0.0,0.0,0.0
8496,Mendocino,2020-08-27,5.0,0.0,5.0,150.0,0.0,0.0,3.0
8497,Contra Costa,2020-08-27,99.0,22.0,121.0,1485.0,37.0,1.0,48.0
8498,Napa,2020-08-27,5.0,1.0,6.0,208.0,1.0,0.0,12.0
8499,San Francisco,2020-08-27,79.0,12.0,91.0,1848.0,36.0,5.0,53.0
8500,Imperial,2020-08-27,32.0,1.0,33.0,259.0,12.0,0.0,9.0
8501,Stanislaus,2020-08-27,166.0,39.0,205.0,1304.0,39.0,3.0,15.0
8502,Calaveras,2020-08-27,3.0,1.0,4.0,33.0,2.0,1.0,4.0
8503,Madera,2020-08-27,24.0,20.0,44.0,274.0,10.0,2.0,3.0
8504,Placer,2020-08-27,38.0,21.0,59.0,743.0,13.0,4.0,28.0
8505,El Dorado,2020-08-27,1.0,2.0,3.0,189.0,1.0,1.0,9.0
8506,Kings,2020-08-27,33.0,0.0,33.0,193.0,4.0,0.0,8.0
8507,Amador,2020-08-27,4.0,0.0,4.0,51.0,0.0,0.0,3.0
8508,Santa Cruz,2020-08-27,7.0,8.0,15.0,276.0,1.0,1.0,12.0
8509,Ventura,2020-08-28,71.0,24.0,95.0,1309.0,33.0,3.0,45.0
8510,San Mateo,2020-08-28,41.0,12.0,53.0,690.0,12.0,1.0,28.0
8511,Nevada,2020-08-28,2.0,0.0,2.0,125.0,0.0,0.0,4.0
8512,San Bernardino,2020-08-28,305.0,49.0,354.0,3851.0,111.0,4.0,159.0
8513,Tehama,2020-08-28,1.0,0.0,1.0,59.0,0.0,0.0,4.0
8514,Plumas,2020-08-28,0.0,0.0,0.0,35.0,0.0,0.0,0.0
8515,Sonoma,2020-08-28,38.0,9.0,47.0,556.0,11.0,1.0,8.0
8516,Inyo,2020-08-28,0.0,0.0,0.0,29.0,0.0,0.0,4.0
8517,Placer,2020-08-28,41.0,21.0,62.0,742.0,14.0,4.0,27.0
8518,Monterey,2020-08-28,31.0,0.0,31.0,729.0,17.0,0.0,20.0
8519,Solano,2020-08-28,31.0,5.0,36.0,536.0,8.0,0.0,7.0
8520,Sacramento,2020-08-28,202.0,28.0,230.0,2489.0,57.0,7.0,108.0
8521,Mendocino,2020-08-28,5.0,0.0,5.0,150.0,0.0,0.0,3.0
8522,El Dorado,2020-08-28,0.0,0.0,0.0,189.0,0.0,0.0,12.0
8523,Trinity,2020-08-28,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8524,Amador,2020-08-28,4.0,0.0,4.0,51.0,1.0,0.0,4.0
8525,Merced,2020-08-28,24.0,2.0,26.0,254.0,9.0,2.0,1.0
8526,Santa Cruz,2020-08-28,9.0,6.0,15.0,276.0,1.0,1.0,12.0
8527,Imperial,2020-08-28,32.0,0.0,32.0,259.0,9.0,0.0,11.0
8528,Shasta,2020-08-28,3.0,0.0,3.0,561.0,1.0,0.0,8.0
8529,Kings,2020-08-28,32.0,0.0,32.0,193.0,4.0,0.0,8.0
8530,Contra Costa,2020-08-28,92.0,28.0,120.0,1461.0,35.0,3.0,42.0
8531,Tulare,2020-08-28,51.0,4.0,55.0,686.0,13.0,0.0,12.0
8532,Siskiyou,2020-08-28,0.0,0.0,0.0,56.0,0.0,0.0,4.0
8533,Humboldt,2020-08-28,1.0,1.0,2.0,268.0,1.0,1.0,3.0
8534,Kern,2020-08-28,130.0,4.0,134.0,1302.0,49.0,0.0,45.0
8535,Lassen,2020-08-28,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8536,Modoc,2020-08-28,0.0,0.0,0.0,41.0,0.0,0.0,0.0
8537,Riverside,2020-08-28,216.0,81.0,297.0,3322.0,72.0,15.0,92.0
8538,San Francisco,2020-08-28,74.0,18.0,92.0,1868.0,27.0,4.0,58.0
8539,Butte,2020-08-28,19.0,0.0,19.0,451.0,6.0,0.0,4.0
8540,Yuba,2020-08-28,18.0,2.0,20.0,265.0,4.0,0.0,7.0
8541,Sutter,2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8542,San Diego,2020-08-28,223.0,59.0,282.0,6645.0,79.0,7.0,271.0
8543,Glenn,2020-08-28,0.0,0.0,0.0,47.0,0.0,0.0,0.0
8544,Santa Clara,2020-08-28,139.0,15.0,154.0,3021.0,51.0,2.0,98.0
8545,Los Angeles,2020-08-28,1089.0,423.0,1512.0,19935.0,344.0,53.0,881.0
8546,Santa Barbara,2020-08-28,44.0,9.0,53.0,666.0,18.0,1.0,45.0
8547,Tuolumne,2020-08-28,2.0,0.0,2.0,84.0,0.0,0.0,1.0
8548,Alameda,2020-08-28,202.0,46.0,248.0,2456.0,63.0,7.0,89.0
8549,Orange,2020-08-28,341.0,46.0,387.0,5764.0,99.0,7.0,226.0
8550,Fresno,2020-08-28,201.0,27.0,228.0,1600.0,43.0,1.0,13.0
8551,Mariposa,2020-08-28,0.0,0.0,0.0,19.0,0.0,0.0,0.0
8552,Napa,2020-08-28,3.0,0.0,3.0,208.0,1.0,0.0,13.0
8553,Mono,2020-08-28,0.0,0.0,0.0,17.0,0.0,0.0,2.0
8554,Yolo,2020-08-28,6.0,0.0,6.0,96.0,1.0,0.0,12.0
8555,Madera,2020-08-28,25.0,12.0,37.0,274.0,8.0,0.0,2.0
8556,San Luis Obispo,2020-08-28,14.0,2.0,16.0,451.0,3.0,0.0,19.0
8557,San Joaquin,2020-08-28,124.0,20.0,144.0,1006.0,35.0,1.0,39.0
8558,Calaveras,2020-08-28,2.0,0.0,2.0,33.0,2.0,0.0,6.0
8559,Stanislaus,2020-08-28,156.0,34.0,190.0,1299.0,37.0,3.0,20.0
8560,San Benito,2020-08-28,2.0,0.0,2.0,25.0,2.0,0.0,1.0
8561,Marin,2020-08-28,14.0,1.0,15.0,321.0,1.0,0.0,12.0
8562,Colusa,2020-08-28,11.0,1.0,12.0,48.0,0.0,0.0,0.0
8563,Del Norte,2020-08-28,0.0,0.0,0.0,51.0,0.0,0.0,3.0
8564,Lake,2020-08-28,1.0,2.0,3.0,65.0,0.0,1.0,2.0
8565,Butte,2020-08-29,17.0,0.0,17.0,451.0,5.0,0.0,3.0
8566,Solano,2020-08-29,34.0,6.0,40.0,536.0,8.0,1.0,8.0
8567,Lassen,2020-08-29,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8568,Modoc,2020-08-29,0.0,0.0,0.0,41.0,0.0,0.0,0.0
8569,Mono,2020-08-29,0.0,0.0,0.0,17.0,0.0,0.0,2.0
8570,Yolo,2020-08-29,5.0,0.0,5.0,96.0,2.0,0.0,6.0
8571,Monterey,2020-08-29,31.0,0.0,31.0,729.0,16.0,0.0,20.0
8572,Plumas,2020-08-29,0.0,0.0,0.0,35.0,0.0,0.0,0.0
8573,Yuba,2020-08-29,20.0,0.0,20.0,265.0,3.0,0.0,13.0
8574,San Francisco,2020-08-29,74.0,11.0,85.0,1839.0,26.0,3.0,52.0
8575,Alameda,2020-08-29,188.0,44.0,232.0,2426.0,58.0,6.0,76.0
8576,Riverside,2020-08-29,217.0,88.0,305.0,3283.0,74.0,9.0,99.0
8577,Colusa,2020-08-29,10.0,1.0,11.0,48.0,0.0,0.0,0.0
8578,San Joaquin,2020-08-29,109.0,24.0,133.0,1007.0,33.0,3.0,43.0
8579,El Dorado,2020-08-29,1.0,0.0,1.0,189.0,1.0,0.0,11.0
8580,Stanislaus,2020-08-29,145.0,39.0,184.0,1301.0,36.0,3.0,27.0
8581,Glenn,2020-08-29,0.0,0.0,0.0,47.0,0.0,0.0,0.0
8582,San Bernardino,2020-08-29,292.0,42.0,334.0,3828.0,103.0,5.0,167.0
8583,Nevada,2020-08-29,2.0,0.0,2.0,121.0,0.0,0.0,2.0
8584,Mendocino,2020-08-29,2.0,0.0,2.0,150.0,0.0,0.0,5.0
8585,Sonoma,2020-08-29,34.0,5.0,39.0,532.0,9.0,2.0,9.0
8586,Orange,2020-08-29,329.0,48.0,377.0,5754.0,99.0,8.0,250.0
8587,Santa Barbara,2020-08-29,43.0,5.0,48.0,666.0,18.0,2.0,52.0
8588,Mariposa,2020-08-29,0.0,0.0,0.0,19.0,0.0,0.0,0.0
8589,Kern,2020-08-29,118.0,6.0,124.0,1303.0,41.0,0.0,46.0
8590,Madera,2020-08-29,27.0,9.0,36.0,274.0,8.0,1.0,3.0
8591,Amador,2020-08-29,1.0,0.0,1.0,51.0,0.0,0.0,3.0
8592,Calaveras,2020-08-29,2.0,1.0,3.0,33.0,2.0,1.0,4.0
8593,Tuolumne,2020-08-29,2.0,0.0,2.0,84.0,0.0,0.0,2.0
8594,Trinity,2020-08-29,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8595,Inyo,2020-08-29,0.0,0.0,0.0,29.0,0.0,0.0,4.0
8596,Kings,2020-08-29,32.0,0.0,32.0,193.0,3.0,0.0,9.0
8597,San Benito,2020-08-29,2.0,0.0,2.0,25.0,2.0,0.0,1.0
8598,Lake,2020-08-29,1.0,0.0,1.0,65.0,0.0,0.0,4.0
8599,Santa Clara,2020-08-29,144.0,22.0,166.0,3019.0,50.0,2.0,102.0
8600,Contra Costa,2020-08-29,95.0,10.0,105.0,1451.0,32.0,0.0,45.0
8601,Los Angeles,2020-08-29,1043.0,415.0,1458.0,19773.0,345.0,44.0,862.0
8602,Ventura,2020-08-29,69.0,23.0,92.0,1300.0,32.0,5.0,45.0
8603,Fresno,2020-08-29,196.0,29.0,225.0,1587.0,48.0,5.0,17.0
8604,Placer,2020-08-29,38.0,23.0,61.0,739.0,12.0,4.0,28.0
8605,Sacramento,2020-08-29,200.0,45.0,245.0,2472.0,60.0,6.0,100.0
8606,Merced,2020-08-29,25.0,2.0,27.0,253.0,9.0,0.0,4.0
8607,Humboldt,2020-08-29,1.0,1.0,2.0,268.0,1.0,1.0,2.0
8608,Siskiyou,2020-08-29,0.0,0.0,0.0,56.0,0.0,0.0,4.0
8609,Tulare,2020-08-29,51.0,2.0,53.0,664.0,12.0,0.0,13.0
8610,Marin,2020-08-29,11.0,3.0,14.0,318.0,12.0,0.0,11.0
8611,Del Norte,2020-08-29,0.0,1.0,1.0,51.0,0.0,0.0,4.0
8612,Napa,2020-08-29,2.0,1.0,3.0,208.0,0.0,0.0,11.0
8613,San Luis Obispo,2020-08-29,12.0,3.0,15.0,451.0,4.0,2.0,17.0
8614,Tehama,2020-08-29,1.0,0.0,1.0,59.0,0.0,0.0,2.0
8615,Sutter,2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8616,Shasta,2020-08-29,4.0,0.0,4.0,561.0,1.0,0.0,9.0
8617,Santa Cruz,2020-08-29,8.0,9.0,17.0,276.0,1.0,1.0,10.0
8618,Imperial,2020-08-29,31.0,0.0,31.0,259.0,8.0,0.0,18.0
8619,San Diego,2020-08-29,230.0,73.0,303.0,6631.0,80.0,12.0,294.0
8620,San Mateo,2020-08-29,41.0,12.0,53.0,697.0,12.0,4.0,27.0
8621,Siskiyou,2020-08-30,0.0,0.0,0.0,56.0,0.0,0.0,4.0
8622,Los Angeles,2020-08-30,1057.0,386.0,1443.0,19714.0,345.0,53.0,934.0
8623,Inyo,2020-08-30,0.0,0.0,0.0,29.0,0.0,0.0,4.0
8624,Merced,2020-08-30,25.0,1.0,26.0,253.0,10.0,0.0,3.0
8625,Monterey,2020-08-30,35.0,0.0,35.0,729.0,15.0,0.0,25.0
8626,Fresno,2020-08-30,190.0,34.0,224.0,1572.0,44.0,3.0,19.0
8627,Marin,2020-08-30,12.0,3.0,15.0,321.0,2.0,0.0,11.0
8628,Riverside,2020-08-30,210.0,71.0,281.0,3322.0,73.0,5.0,96.0
8629,Lassen,2020-08-30,0.0,0.0,0.0,25.0,0.0,0.0,0.0
8630,Del Norte,2020-08-30,0.0,0.0,0.0,52.0,0.0,0.0,5.0
8631,San Diego,2020-08-30,234.0,71.0,305.0,6638.0,81.0,15.0,300.0
8632,San Benito,2020-08-30,2.0,0.0,2.0,25.0,2.0,0.0,1.0
8633,Napa,2020-08-30,3.0,1.0,4.0,359.0,0.0,0.0,25.0
8634,Stanislaus,2020-08-30,140.0,31.0,171.0,1305.0,37.0,2.0,24.0
8635,Yuba,2020-08-30,13.0,0.0,13.0,265.0,2.0,0.0,13.0
8636,Humboldt,2020-08-30,1.0,1.0,2.0,268.0,1.0,1.0,2.0
8637,Mono,2020-08-30,0.0,0.0,0.0,17.0,0.0,0.0,2.0
8638,Nevada,2020-08-30,2.0,2.0,4.0,108.0,0.0,2.0,2.0
8639,Tuolumne,2020-08-30,2.0,0.0,2.0,84.0,0.0,0.0,4.0
8640,Calaveras,2020-08-30,2.0,2.0,4.0,33.0,2.0,0.0,4.0
8641,Amador,2020-08-30,1.0,0.0,1.0,51.0,0.0,0.0,2.0
8642,Kern,2020-08-30,115.0,4.0,119.0,1320.0,34.0,0.0,47.0
8643,Yolo,2020-08-30,5.0,0.0,5.0,96.0,3.0,0.0,7.0
