Column Name,Scrape Time,State,Value
# Cases Age [70-79],4/6/20,CO,536.0
# Cases Age [80+],4/6/20,CO,379.0
# Cases Age [Unknown],4/6/20,CO,17.0
# Cases Age [0-9],4/7/20,CO,58.0
# Cases Age [10-19],4/7/20,CO,100.0
# Cases Age [20-29],4/7/20,CO,744.0
# Cases Age [30-39],4/7/20,CO,879.0
# Cases Age [40-49],4/7/20,CO,857.0
# Cases Age [50-59],4/7/20,CO,1002.0
# Cases Age [60-69],4/7/20,CO,807.0
# Cases Age [70-79],4/7/20,CO,562.0
# Cases Age [80+],4/7/20,CO,396.0
# Cases Age [Unknown],4/7/20,CO,24.0
# Cases Age [0-9],4/8/20,CO,59.0
# Cases Age [10-19],4/8/20,CO,109.0
# Cases Age [20-29],4/8/20,CO,767.0
# Cases Age [30-39],4/8/20,CO,923.0
# Cases Age [40-49],4/8/20,CO,893.0
# Cases Age [50-59],4/8/20,CO,1045.0
# Cases Age [60-69],4/8/20,CO,850.0
# Cases Age [70-79],4/8/20,CO,576.0
# Cases Age [80+],4/8/20,CO,408.0
# Cases Age [Unknown],4/8/20,CO,25.0
# Cases Age [0-9],4/9/20,CO,68.0
# Cases Age [10-19],4/9/20,CO,125.0
# Cases Age [20-29],4/9/20,CO,846.0
# Cases Age [30-39],4/9/20,CO,1010.0
# Cases Age [40-49],4/9/20,CO,990.0
# Cases Age [50-59],4/9/20,CO,1143.0
# Cases Age [60-69],4/9/20,CO,910.0
# Cases Age [70-79],4/9/20,CO,618.0
# Cases Age [80+],4/9/20,CO,466.0
# Cases Age [Unknown],4/9/20,CO,26.0
# Cases Age [0-9],4/10/20,CO,73.0
# Cases Age [10-19],4/10/20,CO,134.0
# Cases Age [20-29],4/10/20,CO,892.0
# Cases Age [30-39],4/10/20,CO,1046.0
# Cases Age [40-49],4/10/20,CO,1038.0
# Cases Age [50-59],4/10/20,CO,1201.0
# Cases Age [60-69],4/10/20,CO,952.0
# Cases Age [70-79],4/10/20,CO,657.0
# Cases Age [80+],4/10/20,CO,493.0
# Cases Age [Unknown],4/10/20,CO,24.0
# Cases Age [0-9],4/11/20,CO,76.0
# Cases Age [10-19],4/11/20,CO,142.0
# Cases Age [20-29],4/11/20,CO,955.0
# Cases Age [30-39],4/11/20,CO,1110.0
# Cases Age [40-49],4/11/20,CO,1103.0
# Cases Age [50-59],4/11/20,CO,1254.0
# Cases Age [60-69],4/11/20,CO,1015.0
# Cases Age [70-79],4/11/20,CO,687.0
# Cases Age [80+],4/11/20,CO,527.0
# Cases Age [Unknown],4/11/20,CO,24.0
# Cases Age [0-9],4/12/20,CO,77.0
# Cases Age [10-19],4/12/20,CO,145.0
# Cases Age [20-29],4/12/20,CO,1010.0
# Cases Age [30-39],4/12/20,CO,1192.0
# Cases Age [40-49],4/12/20,CO,1176.0
# Cases Age [50-59],4/12/20,CO,1339.0
# Cases Age [60-69],4/12/20,CO,1062.0
# Cases Age [70-79],4/12/20,CO,719.0
# Cases Age [80+],4/12/20,CO,559.0
# Cases Age [Unknown],4/12/20,CO,24.0
# Cases Age [0-9],4/13/20,CO,78.0
# Cases Age [10-19],4/13/20,CO,149.0
# Cases Age [20-29],4/13/20,CO,1069.0
# Cases Age [30-39],4/13/20,CO,1252.0
# Cases Age [40-49],4/13/20,CO,1244.0
# Cases Age [50-59],4/13/20,CO,1406.0
# Cases Age [60-69],4/13/20,CO,1114.0
# Cases Age [70-79],4/13/20,CO,749.0
# Cases Age [80+],4/13/20,CO,599.0
# Cases Age [Unknown],4/13/20,CO,31.0
# Cases Age [0-9],4/14/20,CO,82.0
# Cases Age [10-19],4/14/20,CO,156.0
# Cases Age [20-29],4/14/20,CO,1095.0
# Cases Age [30-39],4/14/20,CO,1284.0
# Cases Age [40-49],4/14/20,CO,1289.0
# Cases Age [50-59],4/14/20,CO,1449.0
# Cases Age [60-69],4/14/20,CO,1155.0
# Cases Age [70-79],4/14/20,CO,776.0
# Cases Age [80+],4/14/20,CO,622.0
# Cases Age [Unknown],4/14/20,CO,33.0
# Cases Age [0-9],4/15/20,CO,83.0
# Cases Age [10-19],4/15/20,CO,164.0
# Cases Age [20-29],4/15/20,CO,1138.0
# Cases Age [30-39],4/15/20,CO,1346.0
# Cases Age [40-49],4/15/20,CO,1345.0
# Cases Age [50-59],4/15/20,CO,1509.0
# Cases Age [60-69],4/15/20,CO,1199.0
# Cases Age [70-79],4/15/20,CO,813.0
# Cases Age [80+],4/15/20,CO,650.0
# Cases Age [Unknown],4/15/20,CO,33.0
# Cases Age [0-9],4/16/20,CO,87.0
# Cases Age [10-19],4/16/20,CO,181.0
# Cases Age [20-29],4/16/20,CO,1186.0
# Cases Age [30-39],4/16/20,CO,1404.0
# Cases Age [40-49],4/16/20,CO,1419.0
# Cases Age [50-59],4/16/20,CO,1570.0
# Cases Age [60-69],4/16/20,CO,1253.0
# Cases Age [70-79],4/16/20,CO,845.0
# Cases Age [80+],4/16/20,CO,694.0
# Cases Age [Unknown],4/16/20,CO,36.0
# Cases Age [0-9],4/17/20,CO,90.0
# Cases Age [10-19],4/17/20,CO,193.0
# Cases Age [20-29],4/17/20,CO,1237.0
# Cases Age [30-39],4/17/20,CO,1467.0
# Cases Age [40-49],4/17/20,CO,1494.0
# Cases Age [50-59],4/17/20,CO,1643.0
# Cases Age [60-69],4/17/20,CO,1304.0
# Cases Age [70-79],4/17/20,CO,872.0
# Cases Age [80+],4/17/20,CO,715.0
# Cases Age [Unknown],4/17/20,CO,32.0
# Cases Age [0-9],4/18/20,CO,94.0
# Cases Age [10-19],4/18/20,CO,208.0
# Cases Age [20-29],4/18/20,CO,1291.0
# Cases Age [30-39],4/18/20,CO,1528.0
# Cases Age [40-49],4/18/20,CO,1552.0
# Cases Age [50-59],4/18/20,CO,1708.0
# Cases Age [60-69],4/18/20,CO,1356.0
# Cases Age [70-79],4/18/20,CO,902.0
# Cases Age [80+],4/18/20,CO,763.0
# Cases Age [Unknown],4/18/20,CO,31.0
# Cases Age [0-9],4/19/20,CO,106.0
# Cases Age [10-19],4/19/20,CO,223.0
# Cases Age [20-29],4/19/20,CO,1320.0
# Cases Age [30-39],4/19/20,CO,1587.0
# Cases Age [40-49],4/19/20,CO,1596.0
# Cases Age [50-59],4/19/20,CO,1760.0
# Cases Age [60-69],4/19/20,CO,1388.0
# Cases Age [70-79],4/19/20,CO,924.0
# Cases Age [80+],4/19/20,CO,793.0
# Cases Age [Unknown],4/19/20,CO,33.0
# Cases Age [0-9],4/20/20,CO,112.0
# Cases Age [10-19],4/20/20,CO,232.0
# Cases Age [20-29],4/20/20,CO,1357.0
# Cases Age [30-39],4/20/20,CO,1641.0
# Cases Age [40-49],4/20/20,CO,1659.0
# Cases Age [50-59],4/20/20,CO,1822.0
# Cases Age [60-69],4/20/20,CO,1440.0
# Cases Age [70-79],4/20/20,CO,965.0
# Cases Age [80+],4/20/20,CO,840.0
# Cases Age [Unknown],4/20/20,CO,38.0
# Cases Age [0-9],4/21/20,CO,117.0
# Cases Age [10-19],4/21/20,CO,248.0
# Cases Age [20-29],4/21/20,CO,1383.0
# Cases Age [30-39],4/21/20,CO,1698.0
# Cases Age [40-49],4/21/20,CO,1713.0
# Cases Age [50-59],4/21/20,CO,1874.0
# Cases Age [60-69],4/21/20,CO,1493.0
# Cases Age [70-79],4/21/20,CO,1005.0
# Cases Age [80+],4/21/20,CO,876.0
# Cases Age [Unknown],4/21/20,CO,40.0
# Cases Age [0-9],4/22/20,CO,nan
# Cases Age [10-19],4/22/20,CO,nan
# Cases Age [20-29],4/22/20,CO,nan
# Cases Age [30-39],4/22/20,CO,nan
# Cases Age [40-49],4/22/20,CO,nan
# Cases Age [50-59],4/22/20,CO,nan
# Cases Age [60-69],4/22/20,CO,nan
# Cases Age [70-79],4/22/20,CO,nan
# Cases Age [80+],4/22/20,CO,nan
# Cases Age [Unknown],4/22/20,CO,nan
# Cases Age [0-9],4/23/20,CO,nan
# Cases Age [10-19],4/23/20,CO,nan
# Cases Age [20-29],4/23/20,CO,nan
# Cases Age [30-39],4/23/20,CO,nan
# Cases Age [40-49],4/23/20,CO,nan
# Cases Age [50-59],4/23/20,CO,nan
# Cases Age [60-69],4/23/20,CO,nan
# Cases Age [70-79],4/23/20,CO,nan
# Cases Age [80+],4/23/20,CO,nan
# Cases Age [Unknown],4/23/20,CO,nan
# Cases Age [0-9],4/24/20,CO,nan
# Cases Age [10-19],4/24/20,CO,nan
# Cases Age [20-29],4/24/20,CO,nan
# Cases Age [30-39],4/24/20,CO,nan
# Cases Age [40-49],4/24/20,CO,nan
# Cases Age [50-59],4/24/20,CO,nan
# Cases Age [60-69],4/24/20,CO,nan
# Cases Age [70-79],4/24/20,CO,nan
# Cases Age [80+],4/24/20,CO,nan
# Cases Age [Unknown],4/24/20,CO,nan
# Cases Age [0-9],4/25/20,CO,nan
# Cases Age [10-19],4/25/20,CO,nan
# Cases Age [20-29],4/25/20,CO,nan
# Cases Age [30-39],4/25/20,CO,nan
# Cases Age [40-49],4/25/20,CO,nan
# Cases Age [50-59],4/25/20,CO,nan
# Cases Age [60-69],4/25/20,CO,nan
# Cases Age [70-79],4/25/20,CO,nan
# Cases Age [80+],4/25/20,CO,nan
# Cases Age [Unknown],4/25/20,CO,nan
# Cases Age [0-9],4/26/20,CO,nan
# Cases Age [10-19],4/26/20,CO,nan
# Cases Age [20-29],4/26/20,CO,nan
# Cases Age [30-39],4/26/20,CO,nan
# Cases Age [40-49],4/26/20,CO,nan
# Cases Age [50-59],4/26/20,CO,nan
# Cases Age [60-69],4/26/20,CO,nan
# Cases Age [70-79],4/26/20,CO,nan
# Cases Age [80+],4/26/20,CO,nan
# Cases Age [Unknown],4/26/20,CO,nan
# Cases Age [0-9],4/27/20,CO,nan
# Cases Age [10-19],4/27/20,CO,nan
# Cases Age [20-29],4/27/20,CO,nan
# Cases Age [30-39],4/27/20,CO,nan
# Cases Age [40-49],4/27/20,CO,nan
# Cases Age [50-59],4/27/20,CO,nan
# Cases Age [60-69],4/27/20,CO,nan
# Cases Age [70-79],4/27/20,CO,nan
# Cases Age [80+],4/27/20,CO,nan
# Cases Age [Unknown],4/27/20,CO,nan
# Cases Age [0-9],4/28/20,CO,nan
# Cases Age [10-19],4/28/20,CO,nan
# Cases Age [20-29],4/28/20,CO,nan
# Cases Age [30-39],4/28/20,CO,nan
# Cases Age [40-49],4/28/20,CO,nan
# Cases Age [50-59],4/28/20,CO,nan
# Cases Age [60-69],4/28/20,CO,nan
# Cases Age [70-79],4/28/20,CO,nan
# Cases Age [80+],4/28/20,CO,nan
# Cases Age [Unknown],4/28/20,CO,nan
# Cases Age [0-9],4/29/20,CO,nan
# Cases Age [10-19],4/29/20,CO,nan
# Cases Age [20-29],4/29/20,CO,nan
# Cases Age [30-39],4/29/20,CO,nan
# Cases Age [40-49],4/29/20,CO,nan
# Cases Age [50-59],4/29/20,CO,nan
# Cases Age [60-69],4/29/20,CO,nan
# Cases Age [70-79],4/29/20,CO,nan
# Cases Age [80+],4/29/20,CO,nan
# Cases Age [Unknown],4/29/20,CO,nan
# Cases Age [0-9],4/30/20,CO,nan
# Cases Age [10-19],4/30/20,CO,nan
# Cases Age [20-29],4/30/20,CO,nan
# Cases Age [30-39],4/30/20,CO,nan
# Cases Age [40-49],4/30/20,CO,nan
# Cases Age [50-59],4/30/20,CO,nan
# Cases Age [60-69],4/30/20,CO,nan
# Cases Age [70-79],4/30/20,CO,nan
# Cases Age [80+],4/30/20,CO,nan
# Cases Age [Unknown],4/30/20,CO,nan
# Cases Age [0-9],5/1/20,CO,nan
# Cases Age [10-19],5/1/20,CO,nan
# Cases Age [20-29],5/1/20,CO,nan
# Cases Age [30-39],5/1/20,CO,nan
# Cases Age [40-49],5/1/20,CO,nan
# Cases Age [50-59],5/1/20,CO,nan
# Cases Age [60-69],5/1/20,CO,nan
# Cases Age [70-79],5/1/20,CO,nan
# Cases Age [80+],5/1/20,CO,nan
# Cases Age [Unknown],5/1/20,CO,nan
# Cases Age [0-9],5/2/20,CO,nan
# Cases Age [10-19],5/2/20,CO,nan
# Cases Age [20-29],5/2/20,CO,nan
# Cases Age [30-39],5/2/20,CO,nan
# Cases Age [40-49],5/2/20,CO,nan
# Cases Age [50-59],5/2/20,CO,nan
# Cases Age [60-69],5/2/20,CO,nan
# Cases Age [70-79],5/2/20,CO,nan
# Cases Age [80+],5/2/20,CO,nan
# Cases Age [Unknown],5/2/20,CO,nan
# Cases Age [0-9],5/3/20,CO,nan
# Cases Age [10-19],5/3/20,CO,nan
# Cases Age [20-29],5/3/20,CO,nan
# Cases Age [30-39],5/3/20,CO,nan
# Cases Age [40-49],5/3/20,CO,nan
# Cases Age [50-59],5/3/20,CO,nan
# Cases Age [60-69],5/3/20,CO,nan
# Cases Age [70-79],5/3/20,CO,nan
# Cases Age [80+],5/3/20,CO,nan
# Cases Age [Unknown],5/3/20,CO,nan
# Cases Age [0-9],5/4/20,CO,nan
# Cases Age [10-19],5/4/20,CO,nan
# Cases Age [20-29],5/4/20,CO,nan
# Cases Age [30-39],5/4/20,CO,nan
# Cases Age [40-49],5/4/20,CO,nan
# Cases Age [50-59],5/4/20,CO,nan
# Cases Age [60-69],5/4/20,CO,nan
# Cases Age [70-79],5/4/20,CO,nan
# Cases Age [80+],5/4/20,CO,nan
# Cases Age [Unknown],5/4/20,CO,nan
# Cases Age [0-9],5/5/20,CO,nan
# Cases Age [10-19],5/5/20,CO,nan
# Cases Age [20-29],5/5/20,CO,nan
# Cases Age [30-39],5/5/20,CO,nan
# Cases Age [40-49],5/5/20,CO,nan
# Cases Age [50-59],5/5/20,CO,nan
# Cases Age [60-69],5/5/20,CO,nan
# Cases Age [70-79],5/5/20,CO,nan
# Cases Age [80+],5/5/20,CO,nan
# Cases Age [Unknown],5/5/20,CO,nan
# Cases Age [0-9],5/6/20,CO,nan
# Cases Age [10-19],5/6/20,CO,nan
# Cases Age [20-29],5/6/20,CO,nan
# Cases Age [30-39],5/6/20,CO,nan
# Cases Age [40-49],5/6/20,CO,nan
# Cases Age [50-59],5/6/20,CO,nan
# Cases Age [60-69],5/6/20,CO,nan
# Cases Age [70-79],5/6/20,CO,nan
# Cases Age [80+],5/6/20,CO,nan
# Cases Age [Unknown],5/6/20,CO,nan
# Cases Age [0-9],5/7/20,CO,297.6102
# Cases Age [10-19],5/7/20,CO,624.614
# Cases Age [20-29],5/7/20,CO,2726.2564
# Cases Age [30-39],5/7/20,CO,3124.9071000000004
# Cases Age [40-49],5/7/20,CO,3145.1152
# Cases Age [50-59],5/7/20,CO,3090.0022000000004
# Cases Age [60-69],5/7/20,CO,2294.5379
# Cases Age [70-79],5/7/20,CO,1480.7026
# Cases Age [80+],5/7/20,CO,1533.9785
# Cases Age [Unknown],5/7/20,CO,55.113
# Cases Age [0-9],5/8/20,CO,303.11469999999997
# Cases Age [10-19],5/8/20,CO,657.0623
# Cases Age [20-29],5/8/20,CO,2810.8711
# Cases Age [30-39],5/8/20,CO,3204.3554
# Cases Age [40-49],5/8/20,CO,3234.4786000000004
# Cases Age [50-59],5/8/20,CO,3162.936
# Cases Age [60-69],5/8/20,CO,2340.1960999999997
# Cases Age [70-79],5/8/20,CO,1506.16
# Cases Age [80+],5/8/20,CO,1553.2275
# Cases Age [Unknown],5/8/20,CO,54.598299999999995
# Cases Age [0-9],5/9/20,CO,315.81249999999994
# Cases Age [10-19],5/9/20,CO,693.625
# Cases Age [20-29],5/9/20,CO,2898.5
# Cases Age [30-39],5/9/20,CO,3318.9374999999995
# Cases Age [40-49],5/9/20,CO,3336.375
# Cases Age [50-59],5/9/20,CO,3249.1874999999995
# Cases Age [60-69],5/9/20,CO,2394.7499999999995
# Cases Age [70-79],5/9/20,CO,1532.5625
# Cases Age [80+],5/9/20,CO,1579.0625
# Cases Age [Unknown],5/9/20,CO,54.25000000000001
# Cases Age [0-9],5/10/20,CO,329.0401
# Cases Age [10-19],5/10/20,CO,709.3080000000001
# Cases Age [20-29],5/10/20,CO,2951.5094000000004
# Cases Age [30-39],5/10/20,CO,3379.0644999999995
# Cases Age [40-49],5/10/20,CO,3402.7081
# Cases Age [50-59],5/10/20,CO,3290.401
# Cases Age [60-69],5/10/20,CO,2429.3799000000004
# Cases Age [70-79],5/10/20,CO,1548.6558
# Cases Age [80+],5/10/20,CO,1605.7945
# Cases Age [Unknown],5/10/20,CO,55.168400000000005
# Cases Age [0-9],5/11/20,CO,339.9309
# Cases Age [10-19],5/11/20,CO,735.5230000000001
# Cases Age [20-29],5/11/20,CO,2971.9105
# Cases Age [30-39],5/11/20,CO,3405.2726999999995
# Cases Age [40-49],5/11/20,CO,3441.0548999999996
# Cases Age [50-59],5/11/20,CO,3319.7929999999997
# Cases Age [60-69],5/11/20,CO,2443.1291
# Cases Age [70-79],5/11/20,CO,1556.5257
# Cases Age [80+],5/11/20,CO,1614.1747999999998
# Cases Age [Unknown],5/11/20,CO,51.685399999999994
# Cases Age [0-9],5/12/20,CO,344.6847
# Cases Age [10-19],5/12/20,CO,751.8561
# Cases Age [20-29],5/12/20,CO,3019.5186000000003
# Cases Age [30-39],5/12/20,CO,3467.004
# Cases Age [40-49],5/12/20,CO,3489.1766999999995
# Cases Age [50-59],5/12/20,CO,3376.2975
# Cases Age [60-69],5/12/20,CO,2465.2011
# Cases Age [70-79],5/12/20,CO,1568.2146000000002
# Cases Age [80+],5/12/20,CO,1626.6699
# Cases Age [Unknown],5/12/20,CO,50.3925
# Cases Age [0-9],5/13/20,CO,354.2175
# Cases Age [10-19],5/13/20,CO,771.9074999999999
# Cases Age [20-29],5/13/20,CO,3067.155
# Cases Age [30-39],5/13/20,CO,3509.415
# Cases Age [40-49],5/13/20,CO,3548.3174999999997
# Cases Age [50-59],5/13/20,CO,3421.3725
# Cases Age [60-69],5/13/20,CO,2491.8075
# Cases Age [70-79],5/13/20,CO,1586.8125
# Cases Age [80+],5/13/20,CO,1670.7600000000002
# Cases Age [Unknown],5/13/20,CO,53.235
# Cases Age [0-9],5/14/20,CO,370.9164
# Cases Age [10-19],5/14/20,CO,800.1791999999999
# Cases Age [20-29],5/14/20,CO,3129.8676
# Cases Age [30-39],5/14/20,CO,3579.9684
# Cases Age [40-49],5/14/20,CO,3602.8902
# Cases Age [50-59],5/14/20,CO,3477.8622000000005
# Cases Age [60-69],5/14/20,CO,2531.817
# Cases Age [70-79],5/14/20,CO,1602.4422000000002
# Cases Age [80+],5/14/20,CO,1689.9617999999998
# Cases Age [Unknown],5/14/20,CO,54.178799999999995
# Cases Age [0-9],5/15/20,CO,388.5456
# Cases Age [10-19],5/15/20,CO,834.4176
# Cases Age [20-29],5/15/20,CO,3201.7855999999997
# Cases Age [30-39],5/15/20,CO,3645.5344000000005
# Cases Age [40-49],5/15/20,CO,3666.7664
# Cases Age [50-59],5/15/20,CO,3528.7584
# Cases Age [60-69],5/15/20,CO,2566.9487999999997
# Cases Age [70-79],5/15/20,CO,1624.248
# Cases Age [80+],5/15/20,CO,1717.6688
# Cases Age [Unknown],5/15/20,CO,55.203199999999995
# Cases Age [0-9],5/16/20,CO,413.1903
# Cases Age [10-19],5/16/20,CO,871.8099000000001
# Cases Age [20-29],5/16/20,CO,3270.9096
# Cases Age [30-39],5/16/20,CO,3723.0393
# Cases Age [40-49],5/16/20,CO,3738.1824
# Cases Age [50-59],5/16/20,CO,3567.2817
# Cases Age [60-69],5/16/20,CO,2602.4498999999996
# Cases Age [70-79],5/16/20,CO,1646.2713
# Cases Age [80+],5/16/20,CO,1743.6198000000002
# Cases Age [Unknown],5/16/20,CO,56.245799999999996
# Cases Age [0-9],5/17/20,CO,438.76
# Cases Age [10-19],5/17/20,CO,892.8766
# Cases Age [20-29],5/17/20,CO,3319.2194000000004
# Cases Age [30-39],5/17/20,CO,3777.7236
# Cases Age [40-49],5/17/20,CO,3793.0802
# Cases Age [50-59],5/17/20,CO,3610.9948
# Cases Age [60-69],5/17/20,CO,2623.7848000000004
# Cases Age [70-79],5/17/20,CO,1660.7066
# Cases Age [80+],5/17/20,CO,1768.2028
# Cases Age [Unknown],5/17/20,CO,54.845
# Cases Age [0-9],5/18/20,CO,444.04
# Cases Age [10-19],5/18/20,CO,903.6214
# Cases Age [20-29],5/18/20,CO,3374.7039999999997
# Cases Age [30-39],5/18/20,CO,3816.5238000000004
# Cases Age [40-49],5/18/20,CO,3852.0470000000005
# Cases Age [50-59],5/18/20,CO,3652.2289999999994
# Cases Age [60-69],5/18/20,CO,2650.9188
# Cases Age [70-79],5/18/20,CO,1676.251
# Cases Age [80+],5/18/20,CO,1778.3802
# Cases Age [Unknown],5/18/20,CO,55.505
# Cases Age [0-9],5/19/20,CO,456.3846
# Cases Age [10-19],5/19/20,CO,924.0102
# Cases Age [20-29],5/19/20,CO,3446.4905999999996
# Cases Age [30-39],5/19/20,CO,3860.1594000000005
# Cases Age [40-49],5/19/20,CO,3893.8824
# Cases Age [50-59],5/19/20,CO,3687.0479999999993
# Cases Age [60-69],5/19/20,CO,2670.8616
# Cases Age [70-79],5/19/20,CO,1690.6463999999999
# Cases Age [80+],5/19/20,CO,1798.56
# Cases Age [Unknown],5/19/20,CO,53.956799999999994
# Cases Age [0-9],5/20/20,CO,469.6182
# Cases Age [10-19],5/20/20,CO,936.9567000000001
# Cases Age [20-29],5/20/20,CO,3519.8567999999996
# Cases Age [30-39],5/20/20,CO,3914.2449000000006
# Cases Age [40-49],5/20/20,CO,3937.0418999999997
# Cases Age [50-59],5/20/20,CO,3722.7500999999993
# Cases Age [60-69],5/20/20,CO,2696.8851
# Cases Age [70-79],5/20/20,CO,1707.4953000000003
# Cases Age [80+],5/20/20,CO,1841.9976
# Cases Age [Unknown],5/20/20,CO,52.433099999999996
# Cases Age [0-9],5/21/20,CO,477.7346
# Cases Age [10-19],5/21/20,CO,960.1074
# Cases Age [20-29],5/21/20,CO,3599.2432
# Cases Age [30-39],5/21/20,CO,3984.2138
# Cases Age [40-49],5/21/20,CO,4007.4048000000003
# Cases Age [50-59],5/21/20,CO,3773.1757
# Cases Age [60-69],5/21/20,CO,2736.538
# Cases Age [70-79],5/21/20,CO,1737.0059
# Cases Age [80+],5/21/20,CO,1859.9181999999998
# Cases Age [Unknown],5/21/20,CO,53.3393
# Cases Age [0-9],5/22/20,CO,486.1809
# Cases Age [10-19],5/22/20,CO,986.4540000000001
# Cases Age [20-29],5/22/20,CO,3649.8797999999997
# Cases Age [30-39],5/22/20,CO,4042.1127
# Cases Age [40-49],5/22/20,CO,4058.5536
# Cases Age [50-59],5/22/20,CO,3807.2427000000007
# Cases Age [60-69],5/22/20,CO,2769.1173
# Cases Age [70-79],5/22/20,CO,1756.8276
# Cases Age [80+],5/22/20,CO,1878.96
# Cases Age [Unknown],5/22/20,CO,54.0201
# Cases Age [0-9],5/23/20,CO,503.244
# Cases Age [10-19],5/23/20,CO,1032.8484
# Cases Age [20-29],5/23/20,CO,3745.5732
# Cases Age [30-39],5/23/20,CO,4114.6188
# Cases Age [40-49],5/23/20,CO,4133.79
# Cases Age [50-59],5/23/20,CO,3874.9788000000003
# Cases Age [60-69],5/23/20,CO,2808.5808
# Cases Age [70-79],5/23/20,CO,1778.1288
# Cases Age [80+],5/23/20,CO,1917.1200000000001
# Cases Age [Unknown],5/23/20,CO,55.1172
# Cases Age [0-9],5/24/20,CO,510.0713999999999
# Cases Age [10-19],5/24/20,CO,1041.8994
# Cases Age [20-29],5/24/20,CO,3778.3961999999997
# Cases Age [30-39],5/24/20,CO,4165.1802
# Cases Age [40-49],5/24/20,CO,4172.4324
# Cases Age [50-59],5/24/20,CO,3904.1009999999997
# Cases Age [60-69],5/24/20,CO,2828.3579999999997
# Cases Age [70-79],5/24/20,CO,1788.8760000000002
# Cases Age [80+],5/24/20,CO,1924.2504000000001
# Cases Age [Unknown],5/24/20,CO,55.6002
# Cases Age [0-9],5/25/20,CO,509.64900000000006
# Cases Age [10-19],5/25/20,CO,1060.5553
# Cases Age [20-29],5/25/20,CO,3795.6716
# Cases Age [30-39],5/25/20,CO,4181.5487
# Cases Age [40-49],5/25/20,CO,4193.6832
# Cases Age [50-59],5/25/20,CO,3921.8704
# Cases Age [60-69],5/25/20,CO,2827.3385000000003
# Cases Age [70-79],5/25/20,CO,1798.3328999999999
# Cases Age [80+],5/25/20,CO,1926.9586
# Cases Age [Unknown],5/25/20,CO,50.9649
# Cases Age [0-9],5/26/20,CO,518.3214999999999
# Cases Age [10-19],5/26/20,CO,1080.8600000000001
# Cases Age [20-29],5/26/20,CO,3861.618
# Cases Age [30-39],5/26/20,CO,4230.093
# Cases Age [40-49],5/26/20,CO,4237.4625
# Cases Age [50-59],5/26/20,CO,3957.4215
# Cases Age [60-69],5/26/20,CO,2854.453
# Cases Age [70-79],5/26/20,CO,1825.1794999999997
# Cases Age [80+],5/26/20,CO,1945.5479999999998
# Cases Age [Unknown],5/26/20,CO,51.586499999999994
# Cases Age [0-9],5/27/20,CO,517.6302999999999
# Cases Age [10-19],5/27/20,CO,1089.748
# Cases Age [20-29],5/27/20,CO,3898.3258000000005
# Cases Age [30-39],5/27/20,CO,4264.877399999999
# Cases Age [40-49],5/27/20,CO,4269.8308
# Cases Age [50-59],5/27/20,CO,3982.5335999999993
# Cases Age [60-69],5/27/20,CO,2868.0186
# Cases Age [70-79],5/27/20,CO,1845.1415
# Cases Age [80+],5/27/20,CO,1983.8367
# Cases Age [Unknown],5/27/20,CO,49.534
# Cases Age [0-9],5/28/20,CO,530.0531
# Cases Age [10-19],5/28/20,CO,1107.8361
# Cases Age [20-29],5/28/20,CO,3976.6542999999997
# Cases Age [30-39],5/28/20,CO,4340.9088
# Cases Age [40-49],5/28/20,CO,4325.8362
# Cases Age [50-59],5/28/20,CO,4024.3842000000004
# Cases Age [60-69],5/28/20,CO,2903.9876000000004
# Cases Age [70-79],5/28/20,CO,1853.9298000000001
# Cases Age [80+],5/28/20,CO,2007.1679
# Cases Age [Unknown],5/28/20,CO,50.242000000000004
# Cases Age [0-9],5/29/20,CO,550.6795
# Cases Age [10-19],5/29/20,CO,1155.1463
# Cases Age [20-29],5/29/20,CO,4085.2735000000002
# Cases Age [30-39],5/29/20,CO,4433.610299999999
# Cases Age [40-49],5/29/20,CO,4410.558599999999
# Cases Age [50-59],5/29/20,CO,4092.9574
# Cases Age [60-69],5/29/20,CO,2932.6884999999997
# Cases Age [70-79],5/29/20,CO,1879.9941999999999
# Cases Age [80+],5/29/20,CO,2020.8656999999998
# Cases Age [Unknown],5/29/20,CO,51.226
# Cases Age [0-9],5/30/20,CO,568.9364
# Cases Age [10-19],5/30/20,CO,1192.6786000000002
# Cases Age [20-29],5/30/20,CO,4191.3387999999995
# Cases Age [30-39],5/30/20,CO,4522.783399999999
# Cases Age [40-49],5/30/20,CO,4494.0756
# Cases Age [50-59],5/30/20,CO,4180.899600000001
# Cases Age [60-69],5/30/20,CO,2964.7327999999998
# Cases Age [70-79],5/30/20,CO,1897.3246
# Cases Age [80+],5/30/20,CO,2038.2538000000002
# Cases Age [Unknown],5/30/20,CO,49.5862
# Cases Age [0-9],5/31/20,CO,585.5916
# Cases Age [10-19],5/31/20,CO,1216.0258000000001
# Cases Age [20-29],5/31/20,CO,4260.047
# Cases Age [30-39],5/31/20,CO,4573.9452
# Cases Age [40-49],5/31/20,CO,4550.205
# Cases Age [50-59],5/31/20,CO,4209.928800000001
# Cases Age [60-69],5/31/20,CO,2983.3518000000004
# Cases Age [70-79],5/31/20,CO,1901.8537999999999
# Cases Age [80+],5/31/20,CO,2049.5705999999996
# Cases Age [Unknown],5/31/20,CO,50.1182
# Cases Age [0-9],6/1/20,CO,592.6671
# Cases Age [10-19],6/1/20,CO,1225.1997000000001
# Cases Age [20-29],6/1/20,CO,4302.8163
