Column Name,Scrape Time,State,Value
# Cases Age [35-49],2020-08-21 21:57:21.428906,DE,4024.7999999999997
# Cases Age [5-17],2020-08-21 21:57:21.428906,DE,1006.1999999999999
# Cases Age [50-64],2020-08-21 21:57:21.428906,DE,3521.7
# Cases Age [65+],2020-08-21 21:57:21.428906,DE,2683.2000000000003
# Cases Age [0-4],2020-08-22 19:08:32.800958,DE,239
# Cases Age [18-34],2020-08-22 19:08:32.800958,DE,5300
# Cases Age [35-49],2020-08-22 19:08:32.800958,DE,4078
# Cases Age [5-17],2020-08-22 19:08:32.800958,DE,992
# Cases Age [50-64],2020-08-22 19:08:32.800958,DE,3494
# Cases Age [65+],2020-08-22 19:08:32.800958,DE,2725
# Cases Age [0-4],2020-08-22 19:08:32.800958,DE,168.28
# Cases Age [18-34],2020-08-22 19:08:32.800958,DE,5216.68
# Cases Age [35-49],2020-08-22 19:08:32.800958,DE,4038.72
# Cases Age [5-17],2020-08-22 19:08:32.800958,DE,1009.68
# Cases Age [50-64],2020-08-22 19:08:32.800958,DE,3533.8799999999997
# Cases Age [65+],2020-08-22 19:08:32.800958,DE,2692.48
# Cases Age [0-4],2020-08-23 20:04:17.071546,DE,242
# Cases Age [18-34],2020-08-23 20:04:17.071546,DE,5315
# Cases Age [35-49],2020-08-23 20:04:17.071546,DE,4093
# Cases Age [5-17],2020-08-23 20:04:17.071546,DE,1002
# Cases Age [50-64],2020-08-23 20:04:17.071546,DE,3509
# Cases Age [65+],2020-08-23 20:04:17.071546,DE,2734
# Cases Age [0-4],2020-08-23 20:04:17.071546,DE,168.95000000000002
# Cases Age [18-34],2020-08-23 20:04:17.071546,DE,5237.45
# Cases Age [35-49],2020-08-23 20:04:17.071546,DE,4054.7999999999997
# Cases Age [5-17],2020-08-23 20:04:17.071546,DE,1013.6999999999999
# Cases Age [50-64],2020-08-23 20:04:17.071546,DE,3547.95
# Cases Age [65+],2020-08-23 20:04:17.071546,DE,2703.2000000000003
# Cases Age [0-4],2020-03-28 16:45:00,DE,1
# Cases Age [5-17],2020-03-28 16:45:00,DE,3
# Cases Age [18-49],2020-03-28 16:45:00,DE,95
# Cases Age [50-64],2020-03-28 16:45:00,DE,53
# Cases Age [65+],2020-03-28 16:45:00,DE,62
# Cases Age [0-4],2020-03-29 12:00:00,DE,1
# Cases Age [5-17],2020-03-29 12:00:00,DE,3
# Cases Age [18-49],2020-03-29 12:00:00,DE,104
# Cases Age [50-64],2020-03-29 12:00:00,DE,57
# Cases Age [65+],2020-03-29 12:00:00,DE,67
# Cases Age [0-4],2020-03-30 16:30:00,DE,1
# Cases Age [5-17],2020-03-30 16:30:00,DE,3
# Cases Age [18-49],2020-03-30 16:30:00,DE,117
# Cases Age [50-64],2020-03-30 16:30:00,DE,67
# Cases Age [65+],2020-03-30 16:30:00,DE,76
# Cases Age [0-4],2020-03-31 16:00:00,DE,2
# Cases Age [5-17],2020-03-31 16:00:00,DE,5
# Cases Age [18-49],2020-03-31 16:00:00,DE,139
# Cases Age [50-64],2020-03-31 16:00:00,DE,86
# Cases Age [65+],2020-03-31 16:00:00,DE,87
# Cases Age [0-4],2020-04-01 15:30:00,DE,2
# Cases Age [5-17],2020-04-01 15:30:00,DE,5
# Cases Age [18-49],2020-04-01 15:30:00,DE,160
# Cases Age [50-64],2020-04-01 15:30:00,DE,97
# Cases Age [65+],2020-04-01 15:30:00,DE,104
# Cases Age [0-4],2020-04-02 16:45:00,DE,2
# Cases Age [5-17],2020-04-02 16:45:00,DE,5
# Cases Age [18-49],2020-04-02 16:45:00,DE,173
# Cases Age [50-64],2020-04-02 16:45:00,DE,103
# Cases Age [65+],2020-04-02 16:45:00,DE,110
# Cases Age [0-4],2020-04-03 15:45:00,DE,2
# Cases Age [5-17],2020-04-03 15:45:00,DE,5
# Cases Age [18-49],2020-04-03 15:45:00,DE,205
# Cases Age [50-64],2020-04-03 15:45:00,DE,123
# Cases Age [65+],2020-04-03 15:45:00,DE,115
# Cases Age [0-4],2020-04-04 16:45:00,DE,3
# Cases Age [5-17],2020-04-04 16:45:00,DE,9
# Cases Age [18-49],2020-04-04 16:45:00,DE,258
# Cases Age [50-64],2020-04-04 16:45:00,DE,170
# Cases Age [65+],2020-04-04 16:45:00,DE,153
# Cases Age [0-4],2020-04-05 15:30:00,DE,3
# Cases Age [5-17],2020-04-05 15:30:00,DE,13
# Cases Age [18-49],2020-04-05 15:30:00,DE,303
# Cases Age [50-64],2020-04-05 15:30:00,DE,188
# Cases Age [65+],2020-04-05 15:30:00,DE,166
# Cases Age [0-4],2020-04-06 17:30:00,DE,3
# Cases Age [5-17],2020-04-06 17:30:00,DE,12
# Cases Age [18-49],2020-04-06 17:30:00,DE,369
# Cases Age [50-64],2020-04-06 17:30:00,DE,225
# Cases Age [65+],2020-04-06 17:30:00,DE,174
# Cases Age [0-4],2020-04-07 16:30:00,DE,4
# Cases Age [5-17],2020-04-07 16:30:00,DE,13
# Cases Age [18-49],2020-04-07 16:30:00,DE,444
# Cases Age [50-64],2020-04-07 16:30:00,DE,273
# Cases Age [65+],2020-04-07 16:30:00,DE,194
# Cases Age [0-4],2020-04-08 16:30:00,DE,6
# Cases Age [5-17],2020-04-08 16:30:00,DE,20
# Cases Age [18-49],2020-04-08 16:30:00,DE,547
# Cases Age [50-64],2020-04-08 16:30:00,DE,327
# Cases Age [65+],2020-04-08 16:30:00,DE,216
# Cases Age [0-4],2020-04-09 17:00:00,DE,6
# Cases Age [5-17],2020-04-09 17:00:00,DE,22
# Cases Age [18-49],2020-04-09 17:00:00,DE,598
# Cases Age [50-64],2020-04-09 17:00:00,DE,351
# Cases Age [65+],2020-04-09 17:00:00,DE,232
# Cases Age [0-4],2020-04-10 17:00:00,DE,7
# Cases Age [5-17],2020-04-10 17:00:00,DE,25
# Cases Age [18-49],2020-04-10 17:00:00,DE,657
# Cases Age [50-64],2020-04-10 17:00:00,DE,384
# Cases Age [65+],2020-04-10 17:00:00,DE,253
# Cases Age [0-4],2020-04-11 16:30:00,DE,7
# Cases Age [5-17],2020-04-11 16:30:00,DE,28
# Cases Age [18-49],2020-04-11 16:30:00,DE,740
# Cases Age [50-64],2020-04-11 16:30:00,DE,422
# Cases Age [65+],2020-04-11 16:30:00,DE,282
# Cases Age [0-4],2020-04-12 17:00:00,DE,8
# Cases Age [5-17],2020-04-12 17:00:00,DE,30
# Cases Age [18-49],2020-04-12 17:00:00,DE,815
# Cases Age [50-64],2020-04-12 17:00:00,DE,463
# Cases Age [65+],2020-04-12 17:00:00,DE,309
# Cases Age [0-4],2020-04-13 17:00:00,DE,9
# Cases Age [5-17],2020-04-13 17:00:00,DE,36
# Cases Age [18-49],2020-04-13 17:00:00,DE,892
# Cases Age [50-64],2020-04-13 17:00:00,DE,498
# Cases Age [65+],2020-04-13 17:00:00,DE,326
# Cases Age [0-4],2020-04-14 17:45:00,DE,9
# Cases Age [5-17],2020-04-14 17:45:00,DE,43
# Cases Age [18-49],2020-04-14 17:45:00,DE,997
# Cases Age [50-64],2020-04-14 17:45:00,DE,537
# Cases Age [65+],2020-04-14 17:45:00,DE,340
# Cases Age [0-4],2020-04-15 16:15:00,DE,9
# Cases Age [5-17],2020-04-15 16:15:00,DE,45
# Cases Age [18-49],2020-04-15 16:15:00,DE,1035
# Cases Age [50-64],2020-04-15 16:15:00,DE,561
# Cases Age [65+],2020-04-15 16:15:00,DE,364
# Cases Age [0-4],2020-04-16 17:00:00,DE,10
# Cases Age [5-17],2020-04-16 17:00:00,DE,47
# Cases Age [18-49],2020-04-16 17:00:00,DE,1056
# Cases Age [50-64],2020-04-16 17:00:00,DE,578
# Cases Age [65+],2020-04-16 17:00:00,DE,384
# Cases Age [0-4],2020-04-17 17:00:00,DE,12
# Cases Age [5-17],2020-04-17 17:00:00,DE,52
# Cases Age [18-49],2020-04-17 17:00:00,DE,1185
# Cases Age [50-64],2020-04-17 17:00:00,DE,649
# Cases Age [65+],2020-04-17 17:00:00,DE,425
# Cases Age [0-4],2020-04-18 17:00:00,DE,14
# Cases Age [5-17],2020-04-18 17:00:00,DE,60
# Cases Age [18-49],2020-04-18 17:00:00,DE,1295
# Cases Age [50-64],2020-04-18 17:00:00,DE,717
# Cases Age [65+],2020-04-18 17:00:00,DE,452
# Cases Age [0-4],2020-04-20 12:00:00,DE,16
# Cases Age [5-17],2020-04-20 12:00:00,DE,72
# Cases Age [18-49],2020-04-20 12:00:00,DE,1404
# Cases Age [50-64],2020-04-20 12:00:00,DE,719
# Cases Age [65+],2020-04-20 12:00:00,DE,490
# Cases Age [0-4],2020-04-21 12:00:00,DE,17
# Cases Age [5-17],2020-04-21 12:00:00,DE,75
# Cases Age [18-49],2020-04-21 12:00:00,DE,1493
# Cases Age [50-64],2020-04-21 12:00:00,DE,809
# Cases Age [65+],2020-04-21 12:00:00,DE,537
# Cases Age [0-4],2020-04-22 12:00:00,DE,21
# Cases Age [5-17],2020-04-22 12:00:00,DE,82
# Cases Age [18-49],2020-04-22 12:00:00,DE,1637
# Cases Age [50-64],2020-04-22 12:00:00,DE,867
# Cases Age [65+],2020-04-22 12:00:00,DE,593
# Cases Age [0-4],2020-04-23 12:00:00,DE,21
# Cases Age [5-17],2020-04-23 12:00:00,DE,82
# Cases Age [18-49],2020-04-23 12:00:00,DE,1687
# Cases Age [50-64],2020-04-23 12:00:00,DE,900
# Cases Age [65+],2020-04-23 12:00:00,DE,618
# Cases Age [0-4],2020-04-24 13:00:00,DE,22
# Cases Age [5-17],2020-04-24 13:00:00,DE,84
# Cases Age [18-49],2020-04-24 13:00:00,DE,1752
# Cases Age [50-64],2020-04-24 13:00:00,DE,946
# Cases Age [65+],2020-04-24 13:00:00,DE,638
# Cases Age [0-4],2020-04-25 13:15:00,DE,24
# Cases Age [5-17],2020-04-25 13:15:00,DE,88
# Cases Age [18-49],2020-04-25 13:15:00,DE,1845
# Cases Age [50-64],2020-04-25 13:15:00,DE,966
# Cases Age [65+],2020-04-25 13:15:00,DE,653
# Cases Age [0-4],2020-04-26 12:30:00,DE,28
# Cases Age [5-17],2020-04-26 12:30:00,DE,108
# Cases Age [18-49],2020-04-26 12:30:00,DE,2140
# Cases Age [50-64],2020-04-26 12:30:00,DE,1060
# Cases Age [65+],2020-04-26 12:30:00,DE,698
# Cases Age [0-4],2020-04-27 12:10:00,DE,30
# Cases Age [5-17],2020-04-27 12:10:00,DE,114
# Cases Age [18-49],2020-04-27 12:10:00,DE,2200
# Cases Age [50-64],2020-04-27 12:10:00,DE,1080
# Cases Age [65+],2020-04-27 12:10:00,DE,738
# Cases Age [0-4],2020-04-28 12:20:00,DE,33
# Cases Age [5-17],2020-04-28 12:20:00,DE,131
# Cases Age [18-49],2020-04-28 12:20:00,DE,2449
# Cases Age [50-64],2020-04-28 12:20:00,DE,1170
# Cases Age [65+],2020-04-28 12:20:00,DE,792
# Cases Age [0-4],2020-04-29 12:15:00,DE,34
# Cases Age [5-17],2020-04-29 12:15:00,DE,133
# Cases Age [18-49],2020-04-29 12:15:00,DE,2493
# Cases Age [50-64],2020-04-29 12:15:00,DE,1190
# Cases Age [65+],2020-04-29 12:15:00,DE,805
# Cases Age [0-4],2020-04-30 12:10:00,DE,36
# Cases Age [5-17],2020-04-30 12:10:00,DE,135
# Cases Age [18-49],2020-04-30 12:10:00,DE,2530
# Cases Age [50-64],2020-04-30 12:10:00,DE,1206
# Cases Age [65+],2020-04-30 12:10:00,DE,827
# Cases Age [0-4],2020-05-01 13:15:00,DE,38
# Cases Age [5-17],2020-05-01 13:15:00,DE,146
# Cases Age [18-49],2020-05-01 13:15:00,DE,2630
# Cases Age [50-64],2020-05-01 13:15:00,DE,1243
# Cases Age [65+],2020-05-01 13:15:00,DE,861
# Cases Age [0-4],2020-05-02 12:10:00,DE,46
# Cases Age [5-17],2020-05-02 12:10:00,DE,152
# Cases Age [18-49],2020-05-02 12:10:00,DE,2688
# Cases Age [50-64],2020-05-02 12:10:00,DE,1268
# Cases Age [65+],2020-05-02 12:10:00,DE,884
# Cases Age [0-4],2020-05-03 12:40:00,DE,49
# Cases Age [5-17],2020-05-03 12:40:00,DE,159
# Cases Age [18-49],2020-05-03 12:40:00,DE,2765
# Cases Age [50-64],2020-05-03 12:40:00,DE,1314
# Cases Age [65+],2020-05-03 12:40:00,DE,921
# Cases Age [0-4],2020-05-04 14:10:00,DE,52
# Cases Age [5-17],2020-05-04 14:10:00,DE,164
# Cases Age [18-49],2020-05-04 14:10:00,DE,2806
# Cases Age [50-64],2020-05-04 14:10:00,DE,1331
# Cases Age [65+],2020-05-04 14:10:00,DE,935
# Cases Age [0-4],2020-05-05 12:30:00,DE,51
# Cases Age [5-17],2020-05-05 12:30:00,DE,169
# Cases Age [18-49],2020-05-05 12:30:00,DE,2847
# Cases Age [50-64],2020-05-05 12:30:00,DE,1340
# Cases Age [65+],2020-05-05 12:30:00,DE,964
# Cases Age [0-4],2020-05-06 12:30:00,DE,54
# Cases Age [5-17],2020-05-06 12:30:00,DE,204
# Cases Age [18-49],2020-05-06 12:30:00,DE,3048
# Cases Age [50-64],2020-05-06 12:30:00,DE,1416
# Cases Age [65+],2020-05-06 12:30:00,DE,1056
# Cases Age [0-4],2020-05-07 12:40:00,DE,58
# Cases Age [5-17],2020-05-07 12:40:00,DE,214
# Cases Age [18-49],2020-05-07 12:40:00,DE,3129
# Cases Age [50-64],2020-05-07 12:40:00,DE,1445
# Cases Age [65+],2020-05-07 12:40:00,DE,1093
