Column Name,Scrape Time,State,Value
% Cases Age [50-59],2020-06-19 07:44:21 PM,ID,14.4
% Cases Age [60-69],2020-06-19 07:44:21 PM,ID,10.1
% Cases Age [70-79],2020-06-19 07:44:21 PM,ID,5.6
# Cases Age [80-89],2020-06-19 07:44:21 PM,ID,3.5
# Cases Age [90-99],2020-06-19 07:44:21 PM,ID,1.2
% Cases Age [0-17],2020-06-20 09:18:13 PM,ID,6.7
# Cases Age [100+],2020-06-20 09:18:13 PM,ID,0.0
% Cases Age [18-29],2020-06-20 09:18:13 PM,ID,27.1
% Cases Age [30-39],2020-06-20 09:18:13 PM,ID,16.8
% Cases Age [40-49],2020-06-20 09:18:13 PM,ID,15.3
% Cases Age [50-59],2020-06-20 09:18:13 PM,ID,14.0
% Cases Age [60-69],2020-06-20 09:18:13 PM,ID,9.9
% Cases Age [70-79],2020-06-20 09:18:13 PM,ID,5.5
# Cases Age [80-89],2020-06-20 09:18:13 PM,ID,3.5
# Cases Age [90-99],2020-06-20 09:18:13 PM,ID,1.2
% Cases Age [0-17],2020-06-21 08:49:02 PM,ID,6.7
# Cases Age [100+],2020-06-21 08:49:02 PM,ID,0.0
% Cases Age [18-29],2020-06-21 08:49:02 PM,ID,27.1
% Cases Age [30-39],2020-06-21 08:49:02 PM,ID,16.8
% Cases Age [40-49],2020-06-21 08:49:02 PM,ID,15.3
% Cases Age [50-59],2020-06-21 08:49:02 PM,ID,14.0
% Cases Age [60-69],2020-06-21 08:49:02 PM,ID,9.9
% Cases Age [70-79],2020-06-21 08:49:02 PM,ID,5.5
# Cases Age [80-89],2020-06-21 08:49:02 PM,ID,3.5
# Cases Age [90-99],2020-06-21 08:49:02 PM,ID,1.2
% Cases Age [0-17],2020-06-22 07:53:20 PM,ID,6.7
# Cases Age [100+],2020-06-22 07:53:20 PM,ID,0.0
% Cases Age [18-29],2020-06-22 07:53:20 PM,ID,28.7
% Cases Age [30-39],2020-06-22 07:53:20 PM,ID,16.4
% Cases Age [40-49],2020-06-22 07:53:20 PM,ID,15.2
% Cases Age [50-59],2020-06-22 07:53:20 PM,ID,13.6
% Cases Age [60-69],2020-06-22 07:53:20 PM,ID,9.5
% Cases Age [70-79],2020-06-22 07:53:20 PM,ID,5.2
# Cases Age [80-89],2020-06-22 07:53:20 PM,ID,3.4
# Cases Age [90-99],2020-06-22 07:53:20 PM,ID,1.1
% Cases Age [0-17],2020-06-23 09:17:16 PM,ID,6.7
# Cases Age [100+],2020-06-23 09:17:16 PM,ID,0.1
% Cases Age [18-29],2020-06-23 09:17:16 PM,ID,29.8
% Cases Age [30-39],2020-06-23 09:17:16 PM,ID,16.4
% Cases Age [40-49],2020-06-23 09:17:16 PM,ID,15.0
% Cases Age [50-59],2020-06-23 09:17:16 PM,ID,13.3
% Cases Age [60-69],2020-06-23 09:17:16 PM,ID,9.3
% Cases Age [70-79],2020-06-23 09:17:16 PM,ID,5.1
# Cases Age [80-89],2020-06-23 09:17:16 PM,ID,3.2
# Cases Age [90-99],2020-06-23 09:17:16 PM,ID,1.1
% Cases Age [0-17],2020-06-24 08:30:18 PM,ID,6.7
# Cases Age [100+],2020-06-24 08:30:18 PM,ID,0.0
% Cases Age [18-29],2020-06-24 08:30:18 PM,ID,30.6
% Cases Age [30-39],2020-06-24 08:30:18 PM,ID,16.6
% Cases Age [40-49],2020-06-24 08:30:18 PM,ID,14.5
% Cases Age [50-59],2020-06-24 08:30:18 PM,ID,13.1
% Cases Age [60-69],2020-06-24 08:30:18 PM,ID,9.1
% Cases Age [70-79],2020-06-24 08:30:18 PM,ID,5.0
# Cases Age [80-89],2020-06-24 08:30:18 PM,ID,3.2
# Cases Age [90-99],2020-06-24 08:30:18 PM,ID,1.1
% Cases Age [0-17],2020-06-25 07:51:45 PM,ID,6.9
# Cases Age [100+],2020-06-25 07:51:45 PM,ID,0.0
% Cases Age [18-29],2020-06-25 07:51:45 PM,ID,31.3
% Cases Age [30-39],2020-06-25 07:51:45 PM,ID,16.5
% Cases Age [40-49],2020-06-25 07:51:45 PM,ID,14.4
% Cases Age [50-59],2020-06-25 07:51:45 PM,ID,12.7
% Cases Age [60-69],2020-06-25 07:51:45 PM,ID,8.7
% Cases Age [70-79],2020-06-25 07:51:45 PM,ID,4.8
# Cases Age [80-89],2020-06-25 07:51:45 PM,ID,3.3
# Cases Age [90-99],2020-06-25 07:51:45 PM,ID,1.2
% Cases Age [0-17],2020-06-26 07:33:44 PM,ID,6.9
# Cases Age [100+],2020-06-26 07:33:44 PM,ID,0.0
% Cases Age [18-29],2020-06-26 07:33:44 PM,ID,32.4
% Cases Age [30-39],2020-06-26 07:33:44 PM,ID,16.3
% Cases Age [40-49],2020-06-26 07:33:44 PM,ID,14.2
% Cases Age [50-59],2020-06-26 07:33:44 PM,ID,12.7
% Cases Age [60-69],2020-06-26 07:33:44 PM,ID,8.5
% Cases Age [70-79],2020-06-26 07:33:44 PM,ID,4.7
# Cases Age [80-89],2020-06-26 07:33:44 PM,ID,3.2
# Cases Age [90-99],2020-06-26 07:33:44 PM,ID,1.2
% Cases Age [0-17],2020-06-27 09:26:56 PM,ID,7.0
# Cases Age [100+],2020-06-27 09:26:56 PM,ID,0.0
% Cases Age [18-29],2020-06-27 09:26:56 PM,ID,33.0
% Cases Age [30-39],2020-06-27 09:26:56 PM,ID,16.0
% Cases Age [40-49],2020-06-27 09:26:56 PM,ID,14.2
% Cases Age [50-59],2020-06-27 09:26:56 PM,ID,12.6
% Cases Age [60-69],2020-06-27 09:26:56 PM,ID,8.4
% Cases Age [70-79],2020-06-27 09:26:56 PM,ID,4.5
# Cases Age [80-89],2020-06-27 09:26:56 PM,ID,3.1
# Cases Age [90-99],2020-06-27 09:26:56 PM,ID,1.1
% Cases Age [0-17],2020-06-28 08:00:47 PM,ID,7.0
# Cases Age [100+],2020-06-28 08:00:47 PM,ID,0.0
% Cases Age [18-29],2020-06-28 08:00:47 PM,ID,33.0
% Cases Age [30-39],2020-06-28 08:00:47 PM,ID,16.0
% Cases Age [40-49],2020-06-28 08:00:47 PM,ID,14.2
% Cases Age [50-59],2020-06-28 08:00:47 PM,ID,12.6
% Cases Age [60-69],2020-06-28 08:00:47 PM,ID,8.4
% Cases Age [70-79],2020-06-28 08:00:47 PM,ID,4.5
# Cases Age [80-89],2020-06-28 08:00:47 PM,ID,3.1
# Cases Age [90-99],2020-06-28 08:00:47 PM,ID,1.1
% Cases Age [0-17],2020-06-29 11:35:54 PM,ID,7.0
# Cases Age [100+],2020-06-29 11:35:54 PM,ID,0.1
% Cases Age [18-29],2020-06-29 11:35:54 PM,ID,34.2
% Cases Age [30-39],2020-06-29 11:35:54 PM,ID,16.0
% Cases Age [40-49],2020-06-29 11:35:54 PM,ID,14.0
% Cases Age [50-59],2020-06-29 11:35:54 PM,ID,12.2
% Cases Age [60-69],2020-06-29 11:35:54 PM,ID,8.2
% Cases Age [70-79],2020-06-29 11:35:54 PM,ID,4.4
# Cases Age [80-89],2020-06-29 11:35:54 PM,ID,2.9
# Cases Age [90-99],2020-06-29 11:35:54 PM,ID,1.1
# Cases Age [0-17],2020-03-30 08:56:39 PM,ID,3
# Cases Age [18-49],2020-03-30 08:56:39 PM,ID,210
# Cases Age [50+],2020-03-30 08:56:39 PM,ID,201
# Cases Age [Unknown],2020-03-30 08:56:39 PM,ID,1
# Cases Age [0-17],2020-03-31 08:28:27 PM,ID,4
# Cases Age [18-49],2020-03-31 08:28:27 PM,ID,255
# Cases Age [50+],2020-03-31 08:28:27 PM,ID,265
# Cases Age [Unknown],2020-03-31 08:28:27 PM,ID,1
# Cases Age [0-17],2020-04-01 08:22:23 PM,ID,7
# Cases Age [18-49],2020-04-01 08:22:23 PM,ID,326
# Cases Age [50+],2020-04-01 08:22:23 PM,ID,339
# Cases Age [Unknown],2020-04-01 08:22:23 PM,ID,1
# Cases Age [0-17],2020-04-02 17:00:00,ID,9.801
# Cases Age [18-49],2020-04-02 17:00:00,ID,455.301
# Cases Age [50+],2020-04-02 17:00:00,ID,425.89799999999997
# Cases Age [0-17],2020-04-03 17:00:00,ID,13.169
# Cases Age [18-49],2020-04-03 17:00:00,ID,524.734
# Cases Age [50+],2020-04-03 17:00:00,ID,475.097
# Cases Age [0-17],2020-04-04 17:00:00,ID,14.001000000000001
# Cases Age [18-49],2020-04-04 17:00:00,ID,565.4250000000001
# Cases Age [50+],2020-04-04 17:00:00,ID,497.574
# Cases Age [0-17],2020-03-29 17:00:00,ID,14.313
# Cases Age [18-49],2020-03-29 17:00:00,ID,580.227
# Cases Age [50+],2020-03-29 17:00:00,ID,506.46000000000004
# Cases Age [0-17],2020-04-06 17:00:00,ID,12.870000000000001
# Cases Age [18-49],2020-04-06 17:00:00,ID,624.7800000000001
# Cases Age [50+],2020-04-06 17:00:00,ID,532.35
# Cases Age [0-17],2020-04-07 17:00:00,ID,13.31
# Cases Age [18-49],2020-04-07 17:00:00,ID,652.19
# Cases Age [50+],2020-04-07 17:00:00,ID,544.5
# Cases Age [0-17],2020-04-09 17:00:00,ID,18.941999999999997
# Cases Age [18-49],2020-04-09 17:00:00,ID,733.326
# Cases Age [50+],2020-04-09 17:00:00,ID,602.085
# Cases Age [0-17],2020-04-10 17:00:00,ID,19.543999999999997
# Cases Age [18-49],2020-04-10 17:00:00,ID,758.0279999999999
# Cases Age [50+],2020-04-10 17:00:00,ID,618.4279999999999
# Cases Age [0-17],2020-04-11 17:00:00,ID,19.697999999999997
# Cases Age [18-49],2020-04-11 17:00:00,ID,764.0009999999999
# Cases Age [50+],2020-04-11 17:00:00,ID,623.3009999999999
# Cases Age [0-17],2020-04-12 17:00:00,ID,19.964
# Cases Age [18-49],2020-04-12 17:00:00,ID,774.3179999999999
# Cases Age [50+],2020-04-12 17:00:00,ID,631.718
# Cases Age [0-17],2020-04-13 17:00:00,ID,20.342
# Cases Age [18-49],2020-04-13 17:00:00,ID,793.3380000000001
# Cases Age [50+],2020-04-13 17:00:00,ID,640.773
# Cases Age [0-17],2020-04-14 17:00:00,ID,34.661
# Cases Age [18-49],2020-04-14 17:00:00,ID,807.7520000000001
# Cases Age [50+],2020-04-14 17:00:00,ID,663.08
# Cases Age [0-17],4/15/20 17:00,ID,71.41499999999999
# Cases Age [18-29],4/15/20 17:00,ID,311.052
# Cases Age [30-39],4/15/20 17:00,ID,252.333
# Cases Age [40-49],4/15/20 17:00,ID,268.203
# Cases Age [50-59],4/15/20 17:00,ID,276.138
# Cases Age [60-69],4/15/20 17:00,ID,209.484
# Cases Age [70-79],4/15/20 17:00,ID,112.67699999999999
# Cases Age [80+],4/15/20 17:00,ID,84.111
# Cases Age [0-17],4/16/20 17:00,ID,74.014
# Cases Age [18-29],4/16/20 17:00,ID,316.97299999999996
# Cases Age [30-39],4/16/20 17:00,ID,254.222
# Cases Age [40-49],4/16/20 17:00,ID,271.921
# Cases Age [50-59],4/16/20 17:00,ID,279.966
# Cases Age [60-69],4/16/20 17:00,ID,210.779
# Cases Age [70-79],4/16/20 17:00,ID,115.84800000000001
# Cases Age [80+],4/16/20 17:00,ID,86.88600000000001
# Cases Age [0-17],4/17/20 17:00,ID,79.44
# Cases Age [18-29],4/17/20 17:00,ID,327.69
# Cases Age [30-39],4/17/20 17:00,ID,261.49
# Cases Age [40-49],4/17/20 17:00,ID,276.385
# Cases Age [50-59],4/17/20 17:00,ID,284.65999999999997
# Cases Age [60-69],4/17/20 17:00,ID,216.805
# Cases Age [70-79],4/17/20 17:00,ID,115.85000000000001
# Cases Age [80+],4/17/20 17:00,ID,91.025
# Cases Age [0-17],4/18/20 17:00,ID,83.4
# Cases Age [18-29],4/18/20 17:00,ID,326.928
# Cases Age [30-39],4/18/20 17:00,ID,261.876
# Cases Age [40-49],4/18/20 17:00,ID,278.556
# Cases Age [50-59],4/18/20 17:00,ID,286.89599999999996
# Cases Age [60-69],4/18/20 17:00,ID,218.508
# Cases Age [70-79],4/18/20 17:00,ID,118.42799999999998
# Cases Age [80+],4/18/20 17:00,ID,93.40799999999999
# Cases Age [0-17],4/19/20 17:00,ID,83.60000000000001
# Cases Age [18-29],4/19/20 17:00,ID,329.38399999999996
# Cases Age [30-39],4/19/20 17:00,ID,262.504
# Cases Age [40-49],4/19/20 17:00,ID,279.224
# Cases Age [50-59],4/19/20 17:00,ID,285.91200000000003
# Cases Age [60-69],4/19/20 17:00,ID,219.032
# Cases Age [70-79],4/19/20 17:00,ID,118.71199999999999
# Cases Age [80+],4/19/20 17:00,ID,95.304
# Cases Age [0-17],4/20/20 17:00,ID,45.136
# Cases Age [18-29],4/20/20 17:00,ID,343.728
# Cases Age [30-39],4/20/20 17:00,ID,272.552
# Cases Age [40-49],4/20/20 17:00,ID,293.38399999999996
# Cases Age [50-59],4/20/20 17:00,ID,312.47999999999996
# Cases Age [60-69],4/20/20 17:00,ID,230.888
# Cases Age [70-79],4/20/20 17:00,ID,133.672
# Cases Age [80+],4/20/20 17:00,ID,105.896
# Cases Age [0-17],4/21/20 17:00,ID,47.682
# Cases Age [18-29],4/21/20 17:00,ID,349.668
# Cases Age [30-39],4/21/20 17:00,ID,275.496
# Cases Age [40-49],4/21/20 17:00,ID,296.68800000000005
# Cases Age [50-59],4/21/20 17:00,ID,312.582
# Cases Age [60-69],4/21/20 17:00,ID,236.644
# Cases Age [70-79],4/21/20 17:00,ID,135.982
# Cases Age [80+],4/21/20 17:00,ID,111.258
# Cases Age [0-17],4/22/20 17:00,ID,50.455999999999996
# Cases Age [18-29],4/22/20 17:00,ID,358.59799999999996
# Cases Age [30-39],4/22/20 17:00,ID,281.112
# Cases Age [40-49],4/22/20 17:00,ID,300.93399999999997
# Cases Age [50-59],4/22/20 17:00,ID,320.75600000000003
# Cases Age [60-69],4/22/20 17:00,ID,241.46800000000002
# Cases Age [70-79],4/22/20 17:00,ID,135.15
# Cases Age [80+],4/22/20 17:00,ID,113.526
# Cases Age [0-17],4/23/20 17:00,ID,51.407999999999994
# Cases Age [18-29],4/23/20 17:00,ID,365.364
# Cases Age [30-39],4/23/20 17:00,ID,280.908
# Cases Age [40-49],4/23/20 17:00,ID,306.61199999999997
# Cases Age [50-59],4/23/20 17:00,ID,326.80800000000005
# Cases Age [60-69],4/23/20 17:00,ID,244.18800000000002
# Cases Age [70-79],4/23/20 17:00,ID,137.7
# Cases Age [80+],4/23/20 17:00,ID,123.012
# Cases Age [0-17],4/24/20 17:00,ID,54.23
# Cases Age [18-29],4/24/20 17:00,ID,375.87
# Cases Age [30-39],4/24/20 17:00,ID,286.11
# Cases Age [40-49],4/24/20 17:00,ID,312.28999999999996
# Cases Age [50-59],4/24/20 17:00,ID,329.12
# Cases Age [60-69],4/24/20 17:00,ID,246.84
# Cases Age [70-79],4/24/20 17:00,ID,140.25
# Cases Age [80+],4/24/20 17:00,ID,125.29
# Cases Age [0-17],4/25/20 17:00,ID,54.723
# Cases Age [18-29],4/25/20 17:00,ID,377.40000000000003
# Cases Age [30-39],4/25/20 17:00,ID,288.711
# Cases Age [40-49],4/25/20 17:00,ID,315.12899999999996
# Cases Age [50-59],4/25/20 17:00,ID,332.112
# Cases Age [60-69],4/25/20 17:00,ID,250.971
# Cases Age [70-79],4/25/20 17:00,ID,141.525
# Cases Age [80+],4/25/20 17:00,ID,128.316
# Cases Age [0-17],4/26/20 17:00,ID,56.91
# Cases Age [18-29],4/26/20 17:00,ID,379.40000000000003
# Cases Age [30-39],4/26/20 17:00,ID,292.138
# Cases Age [40-49],4/26/20 17:00,ID,316.799
# Cases Age [50-59],4/26/20 17:00,ID,331.97499999999997
# Cases Age [60-69],4/26/20 17:00,ID,252.30100000000002
# Cases Age [70-79],4/26/20 17:00,ID,142.275
# Cases Age [80+],4/26/20 17:00,ID,127.099
# Cases Age [0-17],4/27/20 17:00,ID,53.675999999999995
# Cases Age [18-29],4/27/20 17:00,ID,381.48299999999995
# Cases Age [30-39],4/27/20 17:00,ID,295.218
# Cases Age [40-49],4/27/20 17:00,ID,322.05600000000004
# Cases Age [50-59],4/27/20 17:00,ID,337.39200000000005
# Cases Age [60-69],4/27/20 17:00,ID,253.044
# Cases Age [70-79],4/27/20 17:00,ID,143.775
# Cases Age [80+],4/27/20 17:00,ID,130.35600000000002
# Cases Age [0-17],4/28/20 17:00,ID,58.559999999999995
# Cases Age [18-29],4/28/20 17:00,ID,394.304
# Cases Age [30-39],4/28/20 17:00,ID,300.608
# Cases Age [40-49],4/28/20 17:00,ID,324.03200000000004
# Cases Age [50-59],4/28/20 17:00,ID,339.64799999999997
# Cases Age [60-69],4/28/20 17:00,ID,257.664
# Cases Age [70-79],4/28/20 17:00,ID,144.448
# Cases Age [80+],4/28/20 17:00,ID,132.73600000000002
# Cases Age [0-17],2020-04-28 17:00:00,ID,56.608
# Cases Age [18-29],2020-04-28 17:00:00,ID,394.304
# Cases Age [30-39],2020-04-28 17:00:00,ID,302.56
# Cases Age [40-49],2020-04-28 17:00:00,ID,324.03200000000004
# Cases Age [50-59],2020-04-28 17:00:00,ID,339.64799999999997
# Cases Age [60-69],2020-04-28 17:00:00,ID,257.664
# Cases Age [70-79],2020-04-28 17:00:00,ID,146.4
# Cases Age [80+],2020-04-28 17:00:00,ID,132.73600000000002
# Cases Age [0-17],2020-04-29 08:00:29 PM,ID,61.504
# Cases Age [18-29],2020-04-29 08:00:29 PM,ID,400.768
# Cases Age [30-39],2020-04-29 08:00:29 PM,ID,305.536
# Cases Age [40-49],2020-04-29 08:00:29 PM,ID,331.328
# Cases Age [50-59],2020-04-29 08:00:29 PM,ID,345.21599999999995
# Cases Age [60-69],2020-04-29 08:00:29 PM,ID,257.92
# Cases Age [70-79],2020-04-29 08:00:29 PM,ID,146.81600000000003
# Cases Age [80+],2020-04-29 08:00:29 PM,ID,134.912
# Cases Age [0-17],2020-04-30 08:00:29 PM,ID,62.464999999999996
# Cases Age [18-29],2020-04-30 08:00:29 PM,ID,409.045
# Cases Age [30-39],2020-04-30 08:00:29 PM,ID,312.325
# Cases Age [40-49],2020-04-30 08:00:29 PM,ID,330.46
# Cases Age [50-59],2020-04-30 08:00:29 PM,ID,346.58
# Cases Age [60-69],2020-04-30 08:00:29 PM,ID,267.995
# Cases Age [70-79],2020-04-30 08:00:29 PM,ID,147.095
# Cases Age [80+],2020-04-30 08:00:29 PM,ID,137.02
# Cases Age [0-17],2020-05-01 08:00:29 PM,ID,65.12
# Cases Age [18-29],2020-05-01 08:00:29 PM,ID,413.105
# Cases Age [30-39],2020-05-01 08:00:29 PM,ID,317.46
# Cases Age [40-49],2020-05-01 08:00:29 PM,ID,331.705
# Cases Age [50-59],2020-05-01 08:00:29 PM,ID,347.985
# Cases Age [60-69],2020-05-01 08:00:29 PM,ID,266.58500000000004
# Cases Age [70-79],2020-05-01 08:00:29 PM,ID,150.59000000000003
# Cases Age [80+],2020-05-01 08:00:29 PM,ID,140.41500000000002
# Cases Age [0-17],2020-05-02 08:00:29 PM,ID,63.891
# Cases Age [18-29],2020-05-02 08:00:29 PM,ID,418.38300000000004
# Cases Age [30-39],2020-05-02 08:00:29 PM,ID,323.577
# Cases Age [40-49],2020-05-02 08:00:29 PM,ID,340.065
# Cases Age [50-59],2020-05-02 08:00:29 PM,ID,352.43100000000004
# Cases Age [60-69],2020-05-02 08:00:29 PM,ID,269.991
# Cases Age [70-79],2020-05-02 08:00:29 PM,ID,152.514
# Cases Age [80+],2020-05-02 08:00:29 PM,ID,142.209
# Cases Age [0-17],2020-05-03 08:00:29 PM,ID,63.891
# Cases Age [18-29],2020-05-03 08:00:29 PM,ID,418.38300000000004
# Cases Age [30-39],2020-05-03 08:00:29 PM,ID,323.577
# Cases Age [40-49],2020-05-03 08:00:29 PM,ID,340.065
# Cases Age [50-59],2020-05-03 08:00:29 PM,ID,352.43100000000004
# Cases Age [60-69],2020-05-03 08:00:29 PM,ID,269.991
# Cases Age [70-79],2020-05-03 08:00:29 PM,ID,152.514
# Cases Age [80+],2020-05-03 08:00:29 PM,ID,142.209
# Cases Age [0-17],2020-05-04 08:00:29 PM,ID,69.498
# Cases Age [18-29],2020-05-04 08:00:29 PM,ID,431.72999999999996
# Cases Age [30-39],2020-05-04 08:00:29 PM,ID,328.536
# Cases Age [40-49],2020-05-04 08:00:29 PM,ID,343.278
# Cases Age [50-59],2020-05-04 08:00:29 PM,ID,358.02000000000004
# Cases Age [60-69],2020-05-04 08:00:29 PM,ID,273.78000000000003
# Cases Age [70-79],2020-05-04 08:00:29 PM,ID,155.84400000000002
# Cases Age [80+],2020-05-04 08:00:29 PM,ID,143.208
# Cases Age [0-17],2020-05-05 08:00:29 PM,ID,74.44500000000001
# Cases Age [18-29],2020-05-05 08:00:29 PM,ID,438.16200000000003
# Cases Age [30-39],2020-05-05 08:00:29 PM,ID,333.939
# Cases Age [40-49],2020-05-05 08:00:29 PM,ID,346.701
# Cases Age [50-59],2020-05-05 08:00:29 PM,ID,357.336
# Cases Age [60-69],2020-05-05 08:00:29 PM,ID,274.383
# Cases Age [70-79],2020-05-05 08:00:29 PM,ID,157.39800000000002
# Cases Age [80+],2020-05-05 08:00:29 PM,ID,142.50900000000001
# Cases Age [0-17],2020-05-06 08:00:29 PM,ID,82.004
# Cases Age [18-29],2020-05-06 08:00:29 PM,ID,444.54800000000006
# Cases Age [30-39],2020-05-06 08:00:29 PM,ID,343.122
# Cases Age [40-49],2020-05-06 08:00:29 PM,ID,351.754
# Cases Age [50-59],2020-05-06 08:00:29 PM,ID,358.228
# Cases Age [60-69],2020-05-06 08:00:29 PM,ID,274.06600000000003
# Cases Age [70-79],2020-05-06 08:00:29 PM,ID,159.69200000000004
# Cases Age [80+],2020-05-06 08:00:29 PM,ID,146.744
# Cases Age [0-17],2020-05-07 08:00:29 PM,ID,82.764
# Cases Age [18-29],2020-05-07 08:00:29 PM,ID,450.846
# Cases Age [30-39],2020-05-07 08:00:29 PM,ID,346.302
# Cases Age [40-49],2020-05-07 08:00:29 PM,ID,357.19199999999995
# Cases Age [50-59],2020-05-07 08:00:29 PM,ID,363.72599999999994
# Cases Age [60-69],2020-05-07 08:00:29 PM,ID,276.606
# Cases Age [70-79],2020-05-07 08:00:29 PM,ID,158.994
# Cases Age [80+],2020-05-07 08:00:29 PM,ID,143.74800000000002
# Cases Age [0-17],2020-05-08 10:03:29 PM,ID,88.2
# Cases Age [18-29],2020-05-08 10:03:29 PM,ID,458.64000000000004
# Cases Age [30-39],2020-05-08 10:03:29 PM,ID,348.39
# Cases Age [40-49],2020-05-08 10:03:29 PM,ID,357.21000000000004
# Cases Age [50-59],2020-05-08 10:03:29 PM,ID,366.03000000000003
# Cases Age [60-69],2020-05-08 10:03:29 PM,ID,280.035
# Cases Age [70-79],2020-05-08 10:03:29 PM,ID,158.76000000000002
# Cases Age [80+],2020-05-08 10:03:29 PM,ID,149.94
# Cases Age [0-17],2020-05-09 08:30:13 PM,ID,89.2
# Cases Age [18-29],2020-05-09 08:30:13 PM,ID,461.60999999999996
# Cases Age [30-39],2020-05-09 08:30:13 PM,ID,352.34000000000003
# Cases Age [40-49],2020-05-09 08:30:13 PM,ID,363.49
# Cases Age [50-59],2020-05-09 08:30:13 PM,ID,367.95000000000005
# Cases Age [60-69],2020-05-09 08:30:13 PM,ID,280.98
# Cases Age [70-79],2020-05-09 08:30:13 PM,ID,162.79
# Cases Age [80+],2020-05-09 08:30:13 PM,ID,153.87
# Cases Age [0-17],2020-05-10 08:04:34 PM,ID,89.2
# Cases Age [18-29],2020-05-10 08:04:34 PM,ID,461.60999999999996
# Cases Age [30-39],2020-05-10 08:04:34 PM,ID,352.34000000000003
# Cases Age [40-49],2020-05-10 08:04:34 PM,ID,363.49
# Cases Age [50-59],2020-05-10 08:04:34 PM,ID,367.95000000000005
# Cases Age [60-69],2020-05-10 08:04:34 PM,ID,280.98
# Cases Age [70-79],2020-05-10 08:04:34 PM,ID,162.79
# Cases Age [80+],2020-05-10 08:04:34 PM,ID,153.87
# Cases Age [0-17],2020-05-11 08:47:46 PM,ID,90.4
# Cases Age [18-29],2020-05-11 08:47:46 PM,ID,465.56000000000006
# Cases Age [30-39],2020-05-11 08:47:46 PM,ID,359.34000000000003
# Cases Age [40-49],2020-05-11 08:47:46 PM,ID,366.12
# Cases Age [50-59],2020-05-11 08:47:46 PM,ID,372.90000000000003
# Cases Age [60-69],2020-05-11 08:47:46 PM,ID,284.76
# Cases Age [70-79],2020-05-11 08:47:46 PM,ID,164.98
# Cases Age [80+],2020-05-11 08:47:46 PM,ID,158.20000000000002
# Cases Age [0-17],2020-05-12 08:14:10 PM,ID,96.30600000000001
# Cases Age [18-29],2020-05-12 08:14:10 PM,ID,474.65099999999995
# Cases Age [30-39],2020-05-12 08:14:10 PM,ID,362.294
# Cases Age [40-49],2020-05-12 08:14:10 PM,ID,371.466
# Cases Age [50-59],2020-05-12 08:14:10 PM,ID,376.05199999999996
# Cases Age [60-69],2020-05-12 08:14:10 PM,ID,288.918
# Cases Age [70-79],2020-05-12 08:14:10 PM,ID,165.09600000000003
# Cases Age [80+],2020-05-12 08:14:10 PM,ID,155.924
# Cases Age [0-17],2020-05-13 08:06:06 PM,ID,102.25600000000001
# Cases Age [18-29],2020-05-13 08:06:06 PM,ID,481.068
# Cases Age [30-39],2020-05-13 08:06:06 PM,ID,369.516
# Cases Age [40-49],2020-05-13 08:06:06 PM,ID,378.812
# Cases Age [50-59],2020-05-13 08:06:06 PM,ID,378.812
# Cases Age [60-69],2020-05-13 08:06:06 PM,ID,290.5
# Cases Age [70-79],2020-05-13 08:06:06 PM,ID,167.32800000000003
# Cases Age [80+],2020-05-13 08:06:06 PM,ID,158.032
# Cases Age [0-17],2020-05-14 09:02:39 PM,ID,103.44400000000002
# Cases Age [18-29],2020-05-14 09:02:39 PM,ID,486.657
# Cases Age [30-39],2020-05-14 09:02:39 PM,ID,378.511
# Cases Age [40-49],2020-05-14 09:02:39 PM,ID,383.213
# Cases Age [50-59],2020-05-14 09:02:39 PM,ID,380.862
# Cases Age [60-69],2020-05-14 09:02:39 PM,ID,291.524
# Cases Age [70-79],2020-05-14 09:02:39 PM,ID,169.27200000000002
# Cases Age [80+],2020-05-14 09:02:39 PM,ID,157.517
# Cases Age [0-17],2020-05-15 08:27:15 PM,ID,105.11600000000001
# Cases Age [18-29],2020-05-15 08:27:15 PM,ID,496.91200000000003
# Cases Age [30-39],2020-05-15 08:27:15 PM,ID,384.629
# Cases Age [40-49],2020-05-15 08:27:15 PM,ID,389.40700000000004
# Cases Age [50-59],2020-05-15 08:27:15 PM,ID,389.40700000000004
# Cases Age [60-69],2020-05-15 08:27:15 PM,ID,293.84700000000004
# Cases Age [70-79],2020-05-15 08:27:15 PM,ID,169.61899999999997
# Cases Age [80+],2020-05-15 08:27:15 PM,ID,160.06300000000002
# Cases Age [0-17],2020-05-16 07:56:56 PM,ID,111.274
# Cases Age [18-29],2020-05-16 07:56:56 PM,ID,500.73299999999995
# Cases Age [30-39],2020-05-16 07:56:56 PM,ID,389.459
# Cases Age [40-49],2020-05-16 07:56:56 PM,ID,394.297
# Cases Age [50-59],2020-05-16 07:56:56 PM,ID,394.297
# Cases Age [60-69],2020-05-16 07:56:56 PM,ID,295.118
# Cases Age [70-79],2020-05-16 07:56:56 PM,ID,169.33
# Cases Age [80+],2020-05-16 07:56:56 PM,ID,162.073
# Cases Age [0-17],2020-05-17 07:54:14 PM,ID,111.274
# Cases Age [18-29],2020-05-17 07:54:14 PM,ID,500.73299999999995
# Cases Age [30-39],2020-05-17 07:54:14 PM,ID,389.459
# Cases Age [40-49],2020-05-17 07:54:14 PM,ID,394.297
# Cases Age [50-59],2020-05-17 07:54:14 PM,ID,394.297
# Cases Age [60-69],2020-05-17 07:54:14 PM,ID,295.118
