Column Name,Scrape Time,State,Value
# Cases Age [80+],2020-04-19 20:25:38.345137,WY,10.955000000000002
# Cases Age [0-17],2020-04-20 20:46:07.153559,WY,23.141
# Cases Age [18-29],2020-04-20 20:46:07.153559,WY,57.059999999999995
# Cases Age [30-39],2020-04-20 20:46:07.153559,WY,42.795
# Cases Age [40-49],2020-04-20 20:46:07.153559,WY,46.916000000000004
# Cases Age [50-59],2020-04-20 20:46:07.153559,WY,54.84100000000001
# Cases Age [60-69],2020-04-20 20:46:07.153559,WY,62.766000000000005
# Cases Age [70-79],2020-04-20 20:46:07.153559,WY,20.288
# Cases Age [80+],2020-04-20 20:46:07.153559,WY,9.51
# Cases Age [0-17],2020-04-21 20:14:37.098546,WY,23.828000000000003
# Cases Age [18-29],2020-04-21 20:14:37.098546,WY,56.994
# Cases Age [30-39],2020-04-21 20:14:37.098546,WY,44.43600000000001
# Cases Age [40-49],2020-04-21 20:14:37.098546,WY,48.3
# Cases Age [50-59],2020-04-21 20:14:37.098546,WY,54.74
# Cases Age [60-69],2020-04-21 20:14:37.098546,WY,62.79
# Cases Age [70-79],2020-04-21 20:14:37.098546,WY,20.93
# Cases Age [80+],2020-04-21 20:14:37.098546,WY,9.982
# Cases Age [0-17],2020-04-22 21:40:40.777296,WY,23.472
# Cases Age [18-29],2020-04-22 21:40:40.777296,WY,59.00600000000001
# Cases Age [30-39],2020-04-22 21:40:40.777296,WY,44.98800000000001
# Cases Age [40-49],2020-04-22 21:40:40.777296,WY,48.574
# Cases Age [50-59],2020-04-22 21:40:40.777296,WY,56.071999999999996
# Cases Age [60-69],2020-04-22 21:40:40.777296,WY,64.222
# Cases Age [70-79],2020-04-22 21:40:40.777296,WY,20.212
# Cases Age [80+],2020-04-22 21:40:40.777296,WY,10.106
# Cases Age [0-17],2020-04-23 20:24:53.560662,WY,23.572
# Cases Age [18-29],2020-04-23 20:24:53.560662,WY,60.424
# Cases Age [30-39],2020-04-23 20:24:53.560662,WY,45.483999999999995
# Cases Age [40-49],2020-04-23 20:24:53.560662,WY,49.13600000000001
# Cases Age [50-59],2020-04-23 20:24:53.560662,WY,60.424
# Cases Age [60-69],2020-04-23 20:24:53.560662,WY,63.412
# Cases Age [70-79],2020-04-23 20:24:53.560662,WY,20.584
# Cases Age [80+],2020-04-23 20:24:53.560662,WY,9.296
# Cases Age [0-17],2020-04-24 21:00:36.088309,WY,28.967000000000002
# Cases Age [18-29],2020-04-24 21:00:36.088309,WY,62.471
# Cases Age [30-39],2020-04-24 21:00:36.088309,WY,48.162000000000006
# Cases Age [40-49],2020-04-24 21:00:36.088309,WY,52.35
# Cases Age [50-59],2020-04-24 21:00:36.088309,WY,62.471
# Cases Age [60-69],2020-04-24 21:00:36.088309,WY,64.216
# Cases Age [70-79],2020-04-24 21:00:36.088309,WY,20.241999999999997
# Cases Age [80+],2020-04-24 21:00:36.088309,WY,10.120999999999999
# Cases Age [0-17],2020-04-25 20:31:08.877708,WY,32.942
# Cases Age [18-29],2020-04-25 20:31:08.877708,WY,65.16
# Cases Age [30-39],2020-04-25 20:31:08.877708,WY,51.766000000000005
# Cases Age [40-49],2020-04-25 20:31:08.877708,WY,52.852
# Cases Age [50-59],2020-04-25 20:31:08.877708,WY,63.349999999999994
# Cases Age [60-69],2020-04-25 20:31:08.877708,WY,64.436
# Cases Age [70-79],2020-04-25 20:31:08.877708,WY,22.082
# Cases Age [80+],2020-04-25 20:31:08.877708,WY,9.412
# Cases Age [0-17],2020-04-26 20:05:10.096418,WY,37.0
# Cases Age [18-29],2020-04-26 20:05:10.096418,WY,65.12
# Cases Age [30-39],2020-04-26 20:05:10.096418,WY,54.019999999999996
# Cases Age [40-49],2020-04-26 20:05:10.096418,WY,53.28000000000001
# Cases Age [50-59],2020-04-26 20:05:10.096418,WY,64.38
# Cases Age [60-69],2020-04-26 20:05:10.096418,WY,65.12
# Cases Age [70-79],2020-04-26 20:05:10.096418,WY,21.830000000000002
# Cases Age [80+],2020-04-26 20:05:10.096418,WY,9.620000000000001
# Cases Age [0-17],04/27/2020  00:01:50.50,WY,38.900000000000006
# Cases Age [18-29],04/27/2020  00:01:50.50,WY,68.46400000000001
# Cases Age [30-39],04/27/2020  00:01:50.50,WY,58.739
# Cases Age [40-49],04/27/2020  00:01:50.50,WY,56.794
# Cases Age [50-59],04/27/2020  00:01:50.50,WY,63.79599999999999
# Cases Age [60-69],04/27/2020  00:01:50.50,WY,70.02
# Cases Age [70-79],04/27/2020  00:01:50.50,WY,21.784
# Cases Age [80+],04/27/2020  00:01:50.50,WY,10.114
# Cases Age [0-17],04/28/2020  00:01:58.58,WY,38.808
# Cases Age [18-29],04/28/2020  00:01:58.58,WY,69.69600000000001
# Cases Age [30-39],04/28/2020  00:01:58.58,WY,59.796
# Cases Age [40-49],04/28/2020  00:01:58.58,WY,60.588
# Cases Age [50-59],04/28/2020  00:01:58.58,WY,64.94399999999999
# Cases Age [60-69],04/28/2020  00:01:58.58,WY,70.48800000000001
# Cases Age [70-79],04/28/2020  00:01:58.58,WY,21.384000000000004
# Cases Age [80+],04/28/2020  00:01:58.58,WY,10.296000000000001
# Cases Age [0-17],04/29/2020  00:59:22.22,WY,38.38
# Cases Age [18-29],04/29/2020  00:59:22.22,WY,70.29599999999999
# Cases Age [30-39],04/29/2020  00:59:22.22,WY,61.004
# Cases Age [40-49],04/29/2020  00:59:22.22,WY,65.44800000000001
# Cases Age [50-59],04/29/2020  00:59:22.22,WY,66.25599999999999
# Cases Age [60-69],04/29/2020  00:59:22.22,WY,70.29599999999999
# Cases Age [70-79],04/29/2020  00:59:22.22,WY,21.816000000000003
# Cases Age [80+],04/29/2020  00:59:22.22,WY,10.504000000000001
# Cases Age [0-17],04/30/2020  00:11:04.4,WY,43.160000000000004
# Cases Age [18-29],04/30/2020  00:11:04.4,WY,70.13499999999999
# Cases Age [30-39],04/30/2020  00:11:04.4,WY,61.42000000000001
# Cases Age [40-49],04/30/2020  00:11:04.4,WY,65.985
# Cases Age [50-59],04/30/2020  00:11:04.4,WY,68.05999999999999
# Cases Age [60-69],04/30/2020  00:11:04.4,WY,71.795
# Cases Age [70-79],04/30/2020  00:11:04.4,WY,23.24
# Cases Age [80+],04/30/2020  00:11:04.4,WY,10.790000000000001
# Cases Age [0-17],05/01/2020  00:58:43.43,WY,45.78
# Cases Age [18-29],05/01/2020  00:58:43.43,WY,74.33999999999999
# Cases Age [30-39],05/01/2020  00:58:43.43,WY,60.9
# Cases Age [40-49],05/01/2020  00:58:43.43,WY,65.94
# Cases Age [50-59],05/01/2020  00:58:43.43,WY,67.62
# Cases Age [60-69],05/01/2020  00:58:43.43,WY,71.4
# Cases Age [70-79],05/01/2020  00:58:43.43,WY,22.680000000000003
# Cases Age [80+],05/01/2020  00:58:43.43,WY,10.920000000000002
# Cases Age [0-17],05/02/2020  00:37:29.29,WY,47.19
# Cases Age [18-29],05/02/2020  00:37:29.29,WY,76.36200000000001
# Cases Age [30-39],05/02/2020  00:37:29.29,WY,63.921
# Cases Age [40-49],05/02/2020  00:37:29.29,WY,65.637
# Cases Age [50-59],05/02/2020  00:37:29.29,WY,69.498
# Cases Age [60-69],05/02/2020  00:37:29.29,WY,72.50099999999999
# Cases Age [70-79],05/02/2020  00:37:29.29,WY,22.737
# Cases Age [80+],05/02/2020  00:37:29.29,WY,10.296
# Cases Age [0-17],05/03/2020  00:34:13.13,WY,49.155
# Cases Age [18-29],05/03/2020  00:34:13.13,WY,77.865
# Cases Age [30-39],05/03/2020  00:34:13.13,WY,64.815
# Cases Age [40-49],05/03/2020  00:34:13.13,WY,65.685
# Cases Age [50-59],05/03/2020  00:34:13.13,WY,70.905
# Cases Age [60-69],05/03/2020  00:34:13.13,WY,73.95
# Cases Age [70-79],05/03/2020  00:34:13.13,WY,22.185
# Cases Age [80+],05/03/2020  00:34:13.13,WY,10.44
# Cases Age [0-17],05/04/2020  00:47:02.2,WY,53.28
# Cases Age [18-29],05/04/2020  00:47:02.2,WY,79.92
# Cases Age [30-39],05/04/2020  00:47:02.2,WY,67.488
# Cases Age [40-49],05/04/2020  00:47:02.2,WY,65.712
# Cases Age [50-59],05/04/2020  00:47:02.2,WY,70.596
# Cases Age [60-69],05/04/2020  00:47:02.2,WY,73.70400000000001
# Cases Age [70-79],05/04/2020  00:47:02.2,WY,22.644
# Cases Age [80+],05/04/2020  00:47:02.2,WY,10.656
# Cases Age [0-17],05/05/2020  00:08:09.9,WY,54.239999999999995
# Cases Age [18-29],05/05/2020  00:08:09.9,WY,81.36
# Cases Age [30-39],05/05/2020  00:08:09.9,WY,69.608
# Cases Age [40-49],05/05/2020  00:08:09.9,WY,66.89600000000002
# Cases Age [50-59],05/05/2020  00:08:09.9,WY,72.772
# Cases Age [60-69],05/05/2020  00:08:09.9,WY,74.12799999999999
# Cases Age [70-79],05/05/2020  00:08:09.9,WY,22.148
# Cases Age [80+],05/05/2020  00:08:09.9,WY,10.848
# Cases Age [0-17],05/06/2020  00:17:42.42,WY,65.144
# Cases Age [18-29],05/06/2020  00:17:42.42,WY,87.178
# Cases Age [30-39],05/06/2020  00:17:42.42,WY,71.85
# Cases Age [40-49],05/06/2020  00:17:42.42,WY,69.934
# Cases Age [50-59],05/06/2020  00:17:42.42,WY,75.203
# Cases Age [60-69],05/06/2020  00:17:42.42,WY,74.245
# Cases Age [70-79],05/06/2020  00:17:42.42,WY,24.908
# Cases Age [80+],05/06/2020  00:17:42.42,WY,10.538
# Cases Age [0-17],05/07/2020  00:58:18.18,WY,67.137
# Cases Age [18-29],05/07/2020  00:58:18.18,WY,86.94
# Cases Age [30-39],05/07/2020  00:58:18.18,WY,73.899
# Cases Age [40-49],05/07/2020  00:58:18.18,WY,71.48400000000001
# Cases Age [50-59],05/07/2020  00:58:18.18,WY,74.865
# Cases Age [60-69],05/07/2020  00:58:18.18,WY,73.899
# Cases Age [70-79],05/07/2020  00:58:18.18,WY,25.116000000000003
# Cases Age [80+],05/07/2020  00:58:18.18,WY,10.626000000000001
# Cases Age [0-17],05/08/2020  00:05:46.5,WY,69.08999999999999
# Cases Age [18-29],05/08/2020  00:05:46.5,WY,90.65
# Cases Age [30-39],05/08/2020  00:05:46.5,WY,73.5
# Cases Age [40-49],05/08/2020  00:05:46.5,WY,73.5
# Cases Age [50-59],05/08/2020  00:05:46.5,WY,74.97
# Cases Age [60-69],05/08/2020  00:05:46.5,WY,73.5
# Cases Age [70-79],05/08/2020  00:05:46.5,WY,24.01
# Cases Age [80+],05/08/2020  00:05:46.5,WY,10.780000000000001
# Cases Age [0-17],05/09/2020  00:29:21.9,WY,68.31
# Cases Age [18-29],05/09/2020  00:29:21.9,WY,93.06
# Cases Age [30-39],05/09/2020  00:29:21.9,WY,74.25
# Cases Age [40-49],05/09/2020  00:29:21.9,WY,75.24
# Cases Age [50-59],05/09/2020  00:29:21.9,WY,75.24
# Cases Age [60-69],05/09/2020  00:29:21.9,WY,74.25
# Cases Age [70-79],05/09/2020  00:29:21.9,WY,24.255000000000003
# Cases Age [80+],05/09/2020  00:29:21.9,WY,10.89
# Cases Age [0-17],05/10/2020  00:07:02.7,WY,74.59200000000001
# Cases Age [18-29],05/10/2020  00:07:02.7,WY,93.24
# Cases Age [30-39],05/10/2020  00:07:02.7,WY,74.59200000000001
# Cases Age [40-49],05/10/2020  00:07:02.7,WY,74.59200000000001
# Cases Age [50-59],05/10/2020  00:07:02.7,WY,74.59200000000001
# Cases Age [60-69],05/10/2020  00:07:02.7,WY,74.59200000000001
# Cases Age [70-79],05/10/2020  00:07:02.7,WY,27.216000000000005
# Cases Age [80+],05/10/2020  00:07:02.7,WY,11.088000000000001
# Cases Age [0-17],05/11/2020  00:51:25.5,WY,65.79
# Cases Age [18-29],05/11/2020  00:51:25.5,WY,98.43
# Cases Age [30-39],05/11/2020  00:51:25.5,WY,78.53999999999999
# Cases Age [40-49],05/11/2020  00:51:25.5,WY,76.5
# Cases Age [50-59],05/11/2020  00:51:25.5,WY,77.52
# Cases Age [60-69],05/11/2020  00:51:25.5,WY,75.48
# Cases Age [70-79],05/11/2020  00:51:25.5,WY,27.540000000000003
# Cases Age [80+],05/11/2020  00:51:25.5,WY,9.69
# Cases Age [0-17],2020-05-12 20:17:05.655818,WY,64.125
# Cases Age [18-29],2020-05-12 20:17:05.655818,WY,99.52199999999999
# Cases Age [30-39],2020-05-12 20:17:05.655818,WY,80.541
# Cases Age [40-49],2020-05-12 20:17:05.655818,WY,75.924
# Cases Age [50-59],2020-05-12 20:17:05.655818,WY,80.541
# Cases Age [60-69],2020-05-12 20:17:05.655818,WY,74.898
# Cases Age [70-79],2020-05-12 20:17:05.655818,WY,27.702
# Cases Age [80+],2020-05-12 20:17:05.655818,WY,9.747
# Cases Age [0-17],2020-05-13 20:08:34.635825,WY,66.944
# Cases Age [18-29],2020-05-13 20:08:34.635825,WY,99.37
# Cases Age [30-39],2020-05-13 20:08:34.635825,WY,80.019
# Cases Age [40-49],2020-05-13 20:08:34.635825,WY,80.019
# Cases Age [50-59],2020-05-13 20:08:34.635825,WY,80.019
# Cases Age [60-69],2020-05-13 20:08:34.635825,WY,78.973
# Cases Age [70-79],2020-05-13 20:08:34.635825,WY,28.242000000000004
# Cases Age [80+],2020-05-13 20:08:34.635825,WY,10.46
# Cases Age [0-17],2020-05-14 21:05:09.764774,WY,69.828
# Cases Age [18-29],2020-05-14 21:05:09.764774,WY,101.039
# Cases Age [30-39],2020-05-14 21:05:09.764774,WY,81.466
# Cases Age [40-49],2020-05-14 21:05:09.764774,WY,80.408
# Cases Age [50-59],2020-05-14 21:05:09.764774,WY,80.408
# Cases Age [60-69],2020-05-14 21:05:09.764774,WY,78.29200000000002
# Cases Age [70-79],2020-05-14 21:05:09.764774,WY,26.979
# Cases Age [80+],2020-05-14 21:05:09.764774,WY,10.051
# Cases Age [0-17],2020-05-15 20:24:38.110022,WY,71.953
# Cases Age [18-29],2020-05-15 20:24:38.110022,WY,101.708
# Cases Age [30-39],2020-05-15 20:24:38.110022,WY,82.773
# Cases Age [40-49],2020-05-15 20:24:38.110022,WY,84.396
# Cases Age [50-59],2020-05-15 20:24:38.110022,WY,81.691
# Cases Age [60-69],2020-05-15 20:24:38.110022,WY,79.527
# Cases Age [70-79],2020-05-15 20:24:38.110022,WY,27.590999999999998
# Cases Age [80+],2020-05-15 20:24:38.110022,WY,11.902000000000001
# Cases Age [0-17],2020-05-16 19:59:00.221449,WY,73.788
# Cases Age [18-29],2020-05-16 19:59:00.221449,WY,103.41499999999999
# Cases Age [30-39],2020-05-16 19:59:00.221449,WY,85.527
# Cases Age [40-49],2020-05-16 19:59:00.221449,WY,88.881
# Cases Age [50-59],2020-05-16 19:59:00.221449,WY,86.645
# Cases Age [60-69],2020-05-16 19:59:00.221449,WY,81.61399999999999
# Cases Age [70-79],2020-05-16 19:59:00.221449,WY,29.068
# Cases Age [80+],2020-05-16 19:59:00.221449,WY,10.621
# Cases Age [0-17],2020-05-17 19:56:35.036356,WY,59.995999999999995
# Cases Age [18-29],2020-05-17 19:56:35.036356,WY,84.89999999999999
# Cases Age [30-39],2020-05-17 19:56:35.036356,WY,67.92
# Cases Age [40-49],2020-05-17 19:56:35.036356,WY,71.316
# Cases Age [50-59],2020-05-17 19:56:35.036356,WY,69.05199999999999
# Cases Age [60-69],2020-05-17 19:56:35.036356,WY,65.09
# Cases Age [70-79],2020-05-17 19:56:35.036356,WY,23.205999999999996
# Cases Age [80+],2020-05-17 19:56:35.036356,WY,124.52
# Cases Age [0-17],2020-05-18 20:29:28.079312,WY,77.318
# Cases Age [18-29],2020-05-18 20:29:28.079312,WY,107.32200000000002
# Cases Age [30-39],2020-05-18 20:29:28.079312,WY,90.589
# Cases Age [40-49],2020-05-18 20:29:28.079312,WY,90.589
# Cases Age [50-59],2020-05-18 20:29:28.079312,WY,86.55
# Cases Age [60-69],2020-05-18 20:29:28.079312,WY,81.35699999999999
# Cases Age [70-79],2020-05-18 20:29:28.079312,WY,29.427
# Cases Age [80+],2020-05-18 20:29:28.079312,WY,13.848
# Cases Age [0-17],2020-05-19 21:10:37.389357,WY,79.28800000000001
# Cases Age [18-29],2020-05-19 21:10:37.389357,WY,107.27199999999999
# Cases Age [30-39],2020-05-19 21:10:37.389357,WY,91.531
# Cases Age [40-49],2020-05-19 21:10:37.389357,WY,91.531
# Cases Age [50-59],2020-05-19 21:10:37.389357,WY,87.45
# Cases Age [60-69],2020-05-19 21:10:37.389357,WY,80.45400000000001
# Cases Age [70-79],2020-05-19 21:10:37.389357,WY,31.482000000000003
# Cases Age [80+],2020-05-19 21:10:37.389357,WY,13.992
# Cases Age [0-17],2020-05-20 20:06:36.647789,WY,82.248
# Cases Age [18-29],2020-05-20 20:06:36.647789,WY,108.472
# Cases Age [30-39],2020-05-20 20:06:36.647789,WY,91.78399999999999
# Cases Age [40-49],2020-05-20 20:06:36.647789,WY,93.572
# Cases Age [50-59],2020-05-20 20:06:36.647789,WY,89.39999999999999
# Cases Age [60-69],2020-05-20 20:06:36.647789,WY,82.248
# Cases Age [70-79],2020-05-20 20:06:36.647789,WY,33.376
# Cases Age [80+],2020-05-20 20:06:36.647789,WY,14.304
# Cases Age [0-17],2020-05-21 20:59:58.385783,WY,85.728
# Cases Age [18-29],2020-05-21 20:59:58.385783,WY,110.65599999999999
# Cases Age [30-39],2020-05-21 20:59:58.385783,WY,94.24
# Cases Age [40-49],2020-05-21 20:59:58.385783,WY,94.24
# Cases Age [50-59],2020-05-21 20:59:58.385783,WY,89.98400000000001
# Cases Age [60-69],2020-05-21 20:59:58.385783,WY,82.688
# Cases Age [70-79],2020-05-21 20:59:58.385783,WY,34.047999999999995
# Cases Age [80+],2020-05-21 20:59:58.385783,WY,15.808000000000002
# Cases Age [0-17],2020-05-22 20:08:01.537785,WY,85.12
# Cases Age [18-29],2020-05-22 20:08:01.537785,WY,110.65599999999999
# Cases Age [30-39],2020-05-22 20:08:01.537785,WY,94.848
# Cases Age [40-49],2020-05-22 20:08:01.537785,WY,94.848
# Cases Age [50-59],2020-05-22 20:08:01.537785,WY,89.37599999999999
# Cases Age [60-69],2020-05-22 20:08:01.537785,WY,82.688
# Cases Age [70-79],2020-05-22 20:08:01.537785,WY,34.047999999999995
# Cases Age [80+],2020-05-22 20:08:01.537785,WY,15.808000000000002
# Cases Age [0-17],2020-05-23 20:43:58.875653,WY,86.10000000000001
# Cases Age [18-29],2020-05-23 20:43:58.875653,WY,114.39000000000001
# Cases Age [30-39],2020-05-23 20:43:58.875653,WY,95.94
# Cases Age [40-49],2020-05-23 20:43:58.875653,WY,94.71
# Cases Age [50-59],2020-05-23 20:43:58.875653,WY,89.175
# Cases Age [60-69],2020-05-23 20:43:58.875653,WY,84.87
# Cases Age [70-79],2020-05-23 20:43:58.875653,WY,34.44
# Cases Age [80+],2020-05-23 20:43:58.875653,WY,14.76
# Cases Age [0-17],2020-05-24 20:36:13.943526,WY,88.04400000000001
# Cases Age [18-29],2020-05-24 20:36:13.943526,WY,117.392
# Cases Age [30-39],2020-05-24 20:36:13.943526,WY,98.252
# Cases Age [40-49],2020-05-24 20:36:13.943526,WY,100.166
# Cases Age [50-59],2020-05-24 20:36:13.943526,WY,91.23400000000001
# Cases Age [60-69],2020-05-24 20:36:13.943526,WY,86.768
# Cases Age [70-79],2020-05-24 20:36:13.943526,WY,37.004
# Cases Age [80+],2020-05-24 20:36:13.943526,WY,18.502
# Cases Age [0-17],2020-05-25 20:52:12.372545,WY,88.87200000000001
# Cases Age [18-29],2020-05-25 20:52:12.372545,WY,121.71599999999998
# Cases Age [30-39],2020-05-25 20:52:12.372545,WY,99.176
# Cases Age [40-49],2020-05-25 20:52:12.372545,WY,101.108
# Cases Age [50-59],2020-05-25 20:52:12.372545,WY,90.80399999999999
# Cases Age [60-69],2020-05-25 20:52:12.372545,WY,86.296
# Cases Age [70-79],2020-05-25 20:52:12.372545,WY,37.352
# Cases Age [80+],2020-05-25 20:52:12.372545,WY,18.676
# Cases Age [0-17],2020-05-26 21:06:22.268796,WY,88.128
# Cases Age [18-29],2020-05-26 21:06:22.268796,WY,123.12
# Cases Age [30-39],2020-05-26 21:06:22.268796,WY,99.792
# Cases Age [40-49],2020-05-26 21:06:22.268796,WY,102.384
# Cases Age [50-59],2020-05-26 21:06:22.268796,WY,90.72000000000001
# Cases Age [60-69],2020-05-26 21:06:22.268796,WY,88.128
# Cases Age [70-79],2020-05-26 21:06:22.268796,WY,37.583999999999996
# Cases Age [80+],2020-05-26 21:06:22.268796,WY,18.144
# Cases Age [0-17],2020-05-27 20:42:11.789472,WY,88.808
# Cases Age [18-29],2020-05-27 20:42:11.789472,WY,124.723
# Cases Age [30-39],2020-05-27 20:42:11.789472,WY,100.562
# Cases Age [40-49],2020-05-27 20:42:11.789472,WY,101.868
# Cases Age [50-59],2020-05-27 20:42:11.789472,WY,91.42
# Cases Age [60-69],2020-05-27 20:42:11.789472,WY,88.808
# Cases Age [70-79],2020-05-27 20:42:11.789472,WY,37.873999999999995
# Cases Age [80+],2020-05-27 20:42:11.789472,WY,18.936999999999998
# Cases Age [0-17],2020-05-28 20:18:57.588432,WY,93.38000000000001
# Cases Age [18-29],2020-05-28 20:18:57.588432,WY,127.397
# Cases Age [30-39],2020-05-28 20:18:57.588432,WY,100.717
# Cases Age [40-49],2020-05-28 20:18:57.588432,WY,105.386
# Cases Age [50-59],2020-05-28 20:18:57.588432,WY,90.045
# Cases Age [60-69],2020-05-28 20:18:57.588432,WY,90.045
# Cases Age [70-79],2020-05-28 20:18:57.588432,WY,39.353
# Cases Age [80+],2020-05-28 20:18:57.588432,WY,20.677
# Cases Age [0-17],2020-05-29 20:02:03.206251,WY,97.52600000000001
# Cases Age [18-29],2020-05-29 20:02:03.206251,WY,132.308
# Cases Age [30-39],2020-05-29 20:02:03.206251,WY,102.3
# Cases Age [40-49],2020-05-29 20:02:03.206251,WY,108.438
# Cases Age [50-59],2020-05-29 20:02:03.206251,WY,92.75200000000001
# Cases Age [60-69],2020-05-29 20:02:03.206251,WY,88.66
# Cases Age [70-79],2020-05-29 20:02:03.206251,WY,38.19199999999999
# Cases Age [80+],2020-05-29 20:02:03.206251,WY,21.142
# Cases Age [0-17],2020-05-30 19:53:35.425770,WY,94.944
# Cases Age [18-29],2020-05-30 19:53:35.425770,WY,134.16
# Cases Age [30-39],2020-05-30 19:53:35.425770,WY,103.2
# Cases Age [40-49],2020-05-30 19:53:35.425770,WY,109.392
# Cases Age [50-59],2020-05-30 19:53:35.425770,WY,94.944
# Cases Age [60-69],2020-05-30 19:53:35.425770,WY,90.128
# Cases Age [70-79],2020-05-30 19:53:35.425770,WY,38.528
# Cases Age [80+],2020-05-30 19:53:35.425770,WY,22.704
# Cases Age [0-17],2020-05-31 20:13:52.562774,WY,95.63400000000001
# Cases Age [18-29],2020-05-31 20:13:52.562774,WY,133.749
# Cases Age [30-39],2020-05-31 20:13:52.562774,WY,103.95
# Cases Age [40-49],2020-05-31 20:13:52.562774,WY,111.57300000000001
# Cases Age [50-59],2020-05-31 20:13:52.562774,WY,95.63400000000001
# Cases Age [60-69],2020-05-31 20:13:52.562774,WY,89.397
# Cases Age [70-79],2020-05-31 20:13:52.562774,WY,38.80799999999999
# Cases Age [80+],2020-05-31 20:13:52.562774,WY,22.869
# Cases Age [0-17],2020-06-01 20:10:57.295219,WY,96.60000000000001
# Cases Age [18-29],2020-06-01 20:10:57.295219,WY,133.7
# Cases Age [30-39],2020-06-01 20:10:57.295219,WY,105.0
# Cases Age [40-49],2020-06-01 20:10:57.295219,WY,112.7
# Cases Age [50-59],2020-06-01 20:10:57.295219,WY,98.69999999999999
# Cases Age [60-69],2020-06-01 20:10:57.295219,WY,92.4
# Cases Age [70-79],2020-06-01 20:10:57.295219,WY,39.199999999999996
# Cases Age [80+],2020-06-01 20:10:57.295219,WY,21.7
# Cases Age [0-17],2020-06-02 09:39:17 PM,WY,95.33600000000001
# Cases Age [18-29],2020-06-02 09:39:17 PM,WY,134.592
# Cases Age [30-39],2020-06-02 09:39:17 PM,WY,105.14999999999999
# Cases Age [40-49],2020-06-02 09:39:17 PM,WY,113.562
# Cases Age [50-59],2020-06-02 09:39:17 PM,WY,98.841
# Cases Age [60-69],2020-06-02 09:39:17 PM,WY,92.53200000000001
# Cases Age [70-79],2020-06-02 09:39:17 PM,WY,39.25599999999999
# Cases Age [80+],2020-06-02 09:39:17 PM,WY,21.730999999999998
# Cases Age [0-17],2020-06-03 07:59:28 PM,WY,97.01400000000001
# Cases Age [18-29],2020-06-03 07:59:28 PM,WY,132.867
# Cases Age [30-39],2020-06-03 07:59:28 PM,WY,105.45
# Cases Age [40-49],2020-06-03 07:59:28 PM,WY,113.183
# Cases Age [50-59],2020-06-03 07:59:28 PM,WY,99.12299999999999
# Cases Age [60-69],2020-06-03 07:59:28 PM,WY,92.796
# Cases Age [70-79],2020-06-03 07:59:28 PM,WY,40.773999999999994
# Cases Age [80+],2020-06-03 07:59:28 PM,WY,21.793
# Cases Age [0-17],2020-06-04 10:26:28 PM,WY,96.424
# Cases Age [18-29],2020-06-04 10:26:28 PM,WY,134.00099999999998
# Cases Age [30-39],2020-06-04 10:26:28 PM,WY,104.93200000000002
# Cases Age [40-49],2020-06-04 10:26:28 PM,WY,114.858
# Cases Age [50-59],2020-06-04 10:26:28 PM,WY,98.551
# Cases Age [60-69],2020-06-04 10:26:28 PM,WY,93.58800000000001
# Cases Age [70-79],2020-06-04 10:26:28 PM,WY,41.122
# Cases Age [80+],2020-06-04 10:26:28 PM,WY,25.524000000000004
# Cases Age [0-17],2020-06-05 08:45:32 PM,WY,101.66099999999999
# Cases Age [18-29],2020-06-05 08:45:32 PM,WY,134.10600000000002
# Cases Age [30-39],2020-06-05 08:45:32 PM,WY,111.03399999999999
# Cases Age [40-49],2020-06-05 08:45:32 PM,WY,114.639
# Cases Age [50-59],2020-06-05 08:45:32 PM,WY,98.05600000000001
# Cases Age [60-69],2020-06-05 08:45:32 PM,WY,95.17200000000001
# Cases Age [70-79],2020-06-05 08:45:32 PM,WY,41.818
# Cases Age [80+],2020-06-05 08:45:32 PM,WY,23.793000000000003
# Cases Age [0-17],2020-06-06 09:15:34 PM,WY,100.91400000000002
# Cases Age [18-29],2020-06-06 09:15:34 PM,WY,135.762
# Cases Age [30-39],2020-06-06 09:15:34 PM,WY,112.53
# Cases Age [40-49],2020-06-06 09:15:34 PM,WY,116.16
# Cases Age [50-59],2020-06-06 09:15:34 PM,WY,99.46199999999999
# Cases Age [60-69],2020-06-06 09:15:34 PM,WY,95.83200000000001
# Cases Age [70-79],2020-06-06 09:15:34 PM,WY,40.656
# Cases Age [80+],2020-06-06 09:15:34 PM,WY,23.958000000000002
# Cases Age [0-17],2020-06-07 08:33:59 PM,WY,101.292
# Cases Age [18-29],2020-06-07 08:33:59 PM,WY,140.194
# Cases Age [30-39],2020-06-07 08:33:59 PM,WY,111.568
# Cases Age [40-49],2020-06-07 08:33:59 PM,WY,116.706
# Cases Age [50-59],2020-06-07 08:33:59 PM,WY,101.292
# Cases Age [60-69],2020-06-07 08:33:59 PM,WY,94.686
# Cases Age [70-79],2020-06-07 08:33:59 PM,WY,41.104
# Cases Age [80+],2020-06-07 08:33:59 PM,WY,25.69
