Column Name,Scrape Time,State,Value
% Cases Age [Unknown],2020-05-26,CA,0.2
# Cases Age [0-17],2020-05-27,CA,5371
# Cases Age [18-49],2020-05-27,CA,52555
# Cases Age [50-64],2020-05-27,CA,24154
# Cases Age [65+],2020-05-27,CA,19462
# Cases Age [Unknown],2020-05-27,CA,155
% Cases Age [0-17],2020-05-27,CA,5.3
% Cases Age [18-49],2020-05-27,CA,51.7
% Cases Age [50-64],2020-05-27,CA,23.8
% Cases Age [65+],2020-05-27,CA,19.1
% Cases Age [Unknown],2020-05-27,CA,0.2
# Cases Age [0-17],2020-05-28,CA,5542
# Cases Age [18-49],2020-05-28,CA,53795
# Cases Age [50-64],2020-05-28,CA,24617
# Cases Age [65+],2020-05-28,CA,19773
# Cases Age [Unknown],2020-05-28,CA,159
% Cases Age [0-17],2020-05-28,CA,5.3
% Cases Age [18-49],2020-05-28,CA,51.8
% Cases Age [50-64],2020-05-28,CA,23.7
% Cases Age [65+],2020-05-28,CA,19.0
% Cases Age [Unknown],2020-05-28,CA,0.2
# Cases Age [0-17],2020-05-29,CA,5861
# Cases Age [18-49],2020-05-29,CA,55552
# Cases Age [50-64],2020-05-29,CA,25223
# Cases Age [65+],2020-05-29,CA,20073
# Cases Age [Unknown],2020-05-29,CA,169
% Cases Age [0-17],2020-05-29,CA,5.5
% Cases Age [18-49],2020-05-29,CA,52.0
% Cases Age [50-64],2020-05-29,CA,23.6
% Cases Age [65+],2020-05-29,CA,18.8
% Cases Age [Unknown],2020-05-29,CA,0.2
# Cases Age [0-17],2020-05-30,CA,6254
# Cases Age [18-49],2020-05-30,CA,57738
# Cases Age [50-64],2020-05-30,CA,25964
# Cases Age [65+],2020-05-30,CA,20455
# Cases Age [Unknown],2020-05-30,CA,172
% Cases Age [0-17],2020-05-30,CA,5.7
% Cases Age [18-49],2020-05-30,CA,52.2
% Cases Age [50-64],2020-05-30,CA,23.5
% Cases Age [65+],2020-05-30,CA,18.5
% Cases Age [Unknown],2020-05-30,CA,0.2
# Cases Age [0-17],2020-05-31,CA,6488
# Cases Age [18-49],2020-05-31,CA,59144
# Cases Age [50-64],2020-05-31,CA,26405
# Cases Age [65+],2020-05-31,CA,20792
# Cases Age [Unknown],2020-05-31,CA,177
% Cases Age [0-17],2020-05-31,CA,5.7
% Cases Age [18-49],2020-05-31,CA,52.3
% Cases Age [50-64],2020-05-31,CA,23.4
% Cases Age [65+],2020-05-31,CA,18.4
% Cases Age [Unknown],2020-05-31,CA,0.2
# Cases Age [0-17],2020-06-01,CA,6706
# Cases Age [18-49],2020-06-01,CA,60493
# Cases Age [50-64],2020-06-01,CA,26880
# Cases Age [65+],2020-06-01,CA,21054
# Cases Age [Unknown],2020-06-01,CA,177
% Cases Age [0-17],2020-06-01,CA,5.8
% Cases Age [18-49],2020-06-01,CA,52.5
% Cases Age [50-64],2020-06-01,CA,23.3
% Cases Age [65+],2020-06-01,CA,18.3
% Cases Age [Unknown],2020-06-01,CA,0.2
# Cases Age [0-17],2020-06-02,CA,6925
# Cases Age [18-49],2020-06-02,CA,61896
# Cases Age [50-64],2020-06-02,CA,27334
# Cases Age [65+],2020-06-02,CA,21354
# Cases Age [Unknown],2020-06-02,CA,178
% Cases Age [0-17],2020-06-02,CA,5.9
% Cases Age [18-49],2020-06-02,CA,52.6
% Cases Age [50-64],2020-06-02,CA,23.2
% Cases Age [65+],2020-06-02,CA,18.1
% Cases Age [Unknown],2020-06-02,CA,0.2
# Cases Age [0-17],2020-06-03,CA,7119
# Cases Age [18-49],2020-06-03,CA,63152
# Cases Age [50-64],2020-06-03,CA,27762
# Cases Age [65+],2020-06-03,CA,21595
# Cases Age [Unknown],2020-06-03,CA,179
% Cases Age [0-17],2020-06-03,CA,5.9
% Cases Age [18-49],2020-06-03,CA,52.7
% Cases Age [50-64],2020-06-03,CA,23.2
% Cases Age [65+],2020-06-03,CA,18.0
% Cases Age [Unknown],2020-06-03,CA,0.1
# Cases Age [0-17],2020-06-04,CA,7408
# Cases Age [18-49],2020-06-04,CA,64914
# Cases Age [50-64],2020-06-04,CA,28396
# Cases Age [65+],2020-06-04,CA,22002
# Cases Age [Unknown],2020-06-04,CA,181
% Cases Age [0-17],2020-06-04,CA,6.0
% Cases Age [18-49],2020-06-04,CA,52.8
% Cases Age [50-64],2020-06-04,CA,23.1
% Cases Age [65+],2020-06-04,CA,17.9
% Cases Age [Unknown],2020-06-04,CA,0.1
# Cases Age [0-17],2020-06-07,CA,8248
# Cases Age [18-49],2020-06-07,CA,69915
# Cases Age [50-64],2020-06-07,CA,30025
# Cases Age [65+],2020-06-07,CA,22939
# Cases Age [Unknown],2020-06-07,CA,192
% Cases Age [0-17],2020-06-07,CA,6.3
% Cases Age [18-49],2020-06-07,CA,53.2
% Cases Age [50-64],2020-06-07,CA,22.9
% Cases Age [65+],2020-06-07,CA,17.5
% Cases Age [Unknown],2020-06-07,CA,0.1
# Cases Age [0-17],2020-06-08,CA,8509
# Cases Age [18-49],2020-06-08,CA,71233
# Cases Age [50-64],2020-06-08,CA,30400
# Cases Age [65+],2020-06-08,CA,23154
# Cases Age [Unknown],2020-06-08,CA,193
% Cases Age [0-17],2020-06-08,CA,6.4
% Cases Age [18-49],2020-06-08,CA,53.4
% Cases Age [50-64],2020-06-08,CA,22.8
% Cases Age [65+],2020-06-08,CA,17.3
% Cases Age [Unknown],2020-06-08,CA,0.1
# Cases Age [0-17],2020-06-09,CA,8800
# Cases Age [18-49],2020-06-09,CA,72829
# Cases Age [50-64],2020-06-09,CA,30914
# Cases Age [65+],2020-06-09,CA,23469
# Cases Age [Unknown],2020-06-09,CA,179
% Cases Age [0-17],2020-06-09,CA,6.5
% Cases Age [18-49],2020-06-09,CA,53.5
% Cases Age [50-64],2020-06-09,CA,22.7
% Cases Age [65+],2020-06-09,CA,17.2
% Cases Age [Unknown],2020-06-09,CA,0.1
# Cases Age [0-17],2020-06-10,CA,9136
# Cases Age [18-49],2020-06-10,CA,74622
# Cases Age [50-64],2020-06-10,CA,31530
# Cases Age [65+],2020-06-10,CA,23806
# Cases Age [Unknown],2020-06-10,CA,187
% Cases Age [0-17],2020-06-10,CA,6.6
% Cases Age [18-49],2020-06-10,CA,53.6
% Cases Age [50-64],2020-06-10,CA,22.6
% Cases Age [65+],2020-06-10,CA,17.1
% Cases Age [Unknown],2020-06-10,CA,0.1
# Cases Age [0-17],2020-06-11,CA,9461
# Cases Age [18-49],2020-06-11,CA,76220
# Cases Age [50-64],2020-06-11,CA,32069
# Cases Age [65+],2020-06-11,CA,24043
# Cases Age [Unknown],2020-06-11,CA,190
% Cases Age [0-17],2020-06-11,CA,6.7
% Cases Age [18-49],2020-06-11,CA,53.7
% Cases Age [50-64],2020-06-11,CA,22.6
% Cases Age [65+],2020-06-11,CA,16.9
% Cases Age [Unknown],2020-06-11,CA,0.1
# Cases Age [0-17],2020-06-13,CA,10184
# Cases Age [18-49],2020-06-13,CA,80348
# Cases Age [50-64],2020-06-13,CA,33357
# Cases Age [65+],2020-06-13,CA,24762
# Cases Age [Unknown],2020-06-13,CA,204
% Cases Age [0-17],2020-06-13,CA,6.8
% Cases Age [18-49],2020-06-13,CA,54.0
% Cases Age [50-64],2020-06-13,CA,22.4
% Cases Age [65+],2020-06-13,CA,16.6
% Cases Age [Unknown],2020-06-13,CA,0.1
# Cases Age [0-17],2020-06-15,CA,10702
# Cases Age [18-49],2020-06-15,CA,83254
# Cases Age [50-64],2020-06-15,CA,34290
# Cases Age [65+],2020-06-15,CA,25109
# Cases Age [Unknown],2020-06-15,CA,205
% Cases Age [0-17],2020-06-15,CA,7.0
% Cases Age [18-49],2020-06-15,CA,54.2
% Cases Age [50-64],2020-06-15,CA,22.3
% Cases Age [65+],2020-06-15,CA,16.4
% Cases Age [Unknown],2020-06-15,CA,0.1
# Cases Age [0-17],2020-06-17,CA,11582
# Cases Age [18-49],2020-06-17,CA,87796
# Cases Age [50-64],2020-06-17,CA,35609
# Cases Age [65+],2020-06-17,CA,25911
# Cases Age [Unknown],2020-06-17,CA,201
% Cases Age [0-17],2020-06-17,CA,7.2
% Cases Age [18-49],2020-06-17,CA,54.5
% Cases Age [50-64],2020-06-17,CA,22.1
% Cases Age [65+],2020-06-17,CA,16.1
% Cases Age [Unknown],2020-06-17,CA,0.1
# Cases Age [0-17],2020-06-18,CA,12063
# Cases Age [18-49],2020-06-18,CA,90278
# Cases Age [50-64],2020-06-18,CA,36485
# Cases Age [65+],2020-06-18,CA,26385
# Cases Age [Unknown],2020-06-18,CA,205
% Cases Age [0-17],2020-06-18,CA,7.3
% Cases Age [18-49],2020-06-18,CA,54.6
% Cases Age [50-64],2020-06-18,CA,22.1
% Cases Age [65+],2020-06-18,CA,16.0
% Cases Age [Unknown],2020-06-18,CA,0.1
# Cases Age [0-17],2020-06-19,CA,12441
# Cases Age [18-49],2020-06-19,CA,92703
# Cases Age [50-64],2020-06-19,CA,37213
# Cases Age [65+],2020-06-19,CA,26741
# Cases Age [Unknown],2020-06-19,CA,211
% Cases Age [0-17],2020-06-19,CA,7.3
% Cases Age [18-49],2020-06-19,CA,54.8
% Cases Age [50-64],2020-06-19,CA,22.0
% Cases Age [65+],2020-06-19,CA,15.8
% Cases Age [Unknown],2020-06-19,CA,0.1
# Cases Age [0-17],2020-06-20,CA,12897
# Cases Age [18-49],2020-06-20,CA,95513
# Cases Age [50-64],2020-06-20,CA,38046
# Cases Age [65+],2020-06-20,CA,27173
# Cases Age [Unknown],2020-06-20,CA,195
% Cases Age [0-17],2020-06-20,CA,7.4
% Cases Age [18-49],2020-06-20,CA,54.9
% Cases Age [50-64],2020-06-20,CA,21.9
% Cases Age [65+],2020-06-20,CA,15.6
% Cases Age [Unknown],2020-06-20,CA,0.1
# Cases Age [0-17],2020-06-21,CA,13346
# Cases Age [18-49],2020-06-21,CA,98269
# Cases Age [50-64],2020-06-21,CA,38795
# Cases Age [65+],2020-06-21,CA,27456
# Cases Age [Unknown],2020-06-21,CA,188
% Cases Age [0-17],2020-06-21,CA,7.5
% Cases Age [18-49],2020-06-21,CA,55.2
% Cases Age [50-64],2020-06-21,CA,21.8
% Cases Age [65+],2020-06-21,CA,15.4
% Cases Age [Unknown],2020-06-21,CA,0.1
# Cases Age [0-17],2020-06-22,CA,13867
# Cases Age [18-49],2020-06-22,CA,101474
# Cases Age [50-64],2020-06-22,CA,39667
# Cases Age [65+],2020-06-22,CA,27864
# Cases Age [Unknown],2020-06-22,CA,201
% Cases Age [0-17],2020-06-22,CA,7.6
% Cases Age [18-49],2020-06-22,CA,55.4
% Cases Age [50-64],2020-06-22,CA,21.7
% Cases Age [65+],2020-06-22,CA,15.2
% Cases Age [Unknown],2020-06-22,CA,0.1
# Cases Age [0-17],2020-06-23,CA,14524
# Cases Age [18-49],2020-06-23,CA,106053
# Cases Age [50-64],2020-06-23,CA,40923
# Cases Age [65+],2020-06-23,CA,28528
# Cases Age [Unknown],2020-06-23,CA,194
% Cases Age [0-17],2020-06-23,CA,7.6
% Cases Age [18-49],2020-06-23,CA,55.8
% Cases Age [50-64],2020-06-23,CA,21.5
% Cases Age [65+],2020-06-23,CA,15.0
% Cases Age [Unknown],2020-06-23,CA,0.1
# Cases Age [0-17],2020-06-24,CA,14968
# Cases Age [18-49],2020-06-24,CA,109489
# Cases Age [50-64],2020-06-24,CA,41870
# Cases Age [65+],2020-06-24,CA,29048
# Cases Age [Unknown],2020-06-24,CA,196
% Cases Age [0-17],2020-06-24,CA,7.7
% Cases Age [18-49],2020-06-24,CA,56.0
% Cases Age [50-64],2020-06-24,CA,21.4
% Cases Age [65+],2020-06-24,CA,14.9
% Cases Age [Unknown],2020-06-24,CA,0.1
# Cases Age [0-17],2020-06-25,CA,15449
# Cases Age [18-49],2020-06-25,CA,112547
# Cases Age [50-64],2020-06-25,CA,42721
# Cases Age [65+],2020-06-25,CA,29544
# Cases Age [Unknown],2020-06-25,CA,200
% Cases Age [0-17],2020-06-25,CA,7.7
% Cases Age [18-49],2020-06-25,CA,56.1
% Cases Age [50-64],2020-06-25,CA,21.3
% Cases Age [65+],2020-06-25,CA,14.7
% Cases Age [Unknown],2020-06-25,CA,0.1
# Cases Age [0-17],2020-06-26,CA,16093
# Cases Age [18-49],2020-06-26,CA,116389
# Cases Age [50-64],2020-06-26,CA,43730
# Cases Age [65+],2020-06-26,CA,30007
# Cases Age [Unknown],2020-06-26,CA,214
% Cases Age [0-17],2020-06-26,CA,7.8
% Cases Age [18-49],2020-06-26,CA,56.4
% Cases Age [50-64],2020-06-26,CA,21.2
% Cases Age [65+],2020-06-26,CA,14.5
% Cases Age [Unknown],2020-06-26,CA,0.1
# Cases Age [0-17],2020-06-27,CA,16546
# Cases Age [18-49],2020-06-27,CA,118923
# Cases Age [50-64],2020-06-27,CA,44383
# Cases Age [65+],2020-06-27,CA,30333
# Cases Age [Unknown],2020-06-27,CA,1058
% Cases Age [0-17],2020-06-27,CA,7.9
% Cases Age [18-49],2020-06-27,CA,56.5
% Cases Age [50-64],2020-06-27,CA,21.1
% Cases Age [65+],2020-06-27,CA,14.4
% Cases Age [Unknown],2020-06-27,CA,0.1
# Cases Age [0-17],2020-06-28,CA,17157
# Cases Age [18-49],2020-06-28,CA,122833
# Cases Age [50-64],2020-06-28,CA,45434
# Cases Age [65+],2020-06-28,CA,30893
# Cases Age [Unknown],2020-06-28,CA,233
% Cases Age [0-17],2020-06-28,CA,7.9
% Cases Age [18-49],2020-06-28,CA,56.7
% Cases Age [50-64],2020-06-28,CA,21.0
% Cases Age [65+],2020-06-28,CA,14.3
% Cases Age [Unknown],2020-06-28,CA,0.1
# Cases Age [0-17],2020-06-29,CA,17739
# Cases Age [18-49],2020-06-29,CA,127082
# Cases Age [50-64],2020-06-29,CA,46486
# Cases Age [65+],2020-06-29,CA,31379
# Cases Age [Unknown],2020-06-29,CA,231
% Cases Age [0-17],2020-06-29,CA,8.0
% Cases Age [18-49],2020-06-29,CA,57.0
% Cases Age [50-64],2020-06-29,CA,20.9
% Cases Age [65+],2020-06-29,CA,14.1
% Cases Age [Unknown],2020-06-29,CA,0.1
# Cases Age [0-17],2020-06-30,CA,18672
# Cases Age [18-49],2020-06-30,CA,133458
# Cases Age [50-64],2020-06-30,CA,48149
# Cases Age [65+],2020-06-30,CA,32145
# Cases Age [Unknown],2020-06-30,CA,233
% Cases Age [0-17],2020-06-30,CA,8.0
% Cases Age [18-49],2020-06-30,CA,57.4
% Cases Age [50-64],2020-06-30,CA,20.7
% Cases Age [65+],2020-06-30,CA,13.8
% Cases Age [Unknown],2020-06-30,CA,0.1
# Cases Age [0-17],2020-07-01,CA,19328
# Cases Age [18-49],2020-07-01,CA,138340
# Cases Age [50-64],2020-07-01,CA,49466
# Cases Age [65+],2020-07-01,CA,32815
# Cases Age [Unknown],2020-07-01,CA,246
% Cases Age [0-17],2020-07-01,CA,8.0
% Cases Age [18-49],2020-07-01,CA,57.6
% Cases Age [50-64],2020-07-01,CA,20.6
% Cases Age [65+],2020-07-01,CA,13.7
% Cases Age [Unknown],2020-07-01,CA,0.1
# Cases Age [0-17],2020-07-02,CA,20088
# Cases Age [18-49],2020-07-02,CA,143601
# Cases Age [50-64],2020-07-02,CA,50845
# Cases Age [65+],2020-07-02,CA,33445
# Cases Age [Unknown],2020-07-02,CA,256
% Cases Age [0-17],2020-07-02,CA,8.1
% Cases Age [18-49],2020-07-02,CA,57.8
% Cases Age [50-64],2020-07-02,CA,20.5
% Cases Age [65+],2020-07-02,CA,13.5
% Cases Age [Unknown],2020-07-02,CA,0.1
# Cases Age [0-17],2020-07-03,CA,20610
# Cases Age [18-49],2020-07-03,CA,147853
# Cases Age [50-64],2020-07-03,CA,51955
# Cases Age [65+],2020-07-03,CA,34055
# Cases Age [Unknown],2020-07-03,CA,272
% Cases Age [0-17],2020-07-03,CA,8.1
% Cases Age [18-49],2020-07-03,CA,58.0
% Cases Age [50-64],2020-07-03,CA,20.4
% Cases Age [65+],2020-07-03,CA,13.4
% Cases Age [Unknown],2020-07-03,CA,0.1
# Cases Age [0-17],2020-07-04,CA,21219
# Cases Age [18-49],2020-07-04,CA,151294
# Cases Age [50-64],2020-07-04,CA,52869
# Cases Age [65+],2020-07-04,CA,34493
# Cases Age [Unknown],2020-07-04,CA,280
% Cases Age [0-17],2020-07-04,CA,8.2
% Cases Age [18-49],2020-07-04,CA,58.2
% Cases Age [50-64],2020-07-04,CA,20.3
% Cases Age [65+],2020-07-04,CA,13.3
% Cases Age [Unknown],2020-07-04,CA,0.1
# Cases Age [0-17],2020-07-05,CA,22332
# Cases Age [18-49],2020-07-05,CA,158767
# Cases Age [50-64],2020-07-05,CA,54836
# Cases Age [65+],2020-07-05,CA,35441
# Cases Age [Unknown],2020-07-05,CA,308
% Cases Age [0-17],2020-07-05,CA,8.2
% Cases Age [18-49],2020-07-05,CA,58.4
% Cases Age [50-64],2020-07-05,CA,20.2
% Cases Age [65+],2020-07-05,CA,13.0
% Cases Age [Unknown],2020-07-05,CA,0.1
# Cases Age [0-17],2020-07-06,CA,22861
# Cases Age [18-49],2020-07-06,CA,162714
# Cases Age [50-64],2020-07-06,CA,55931
# Cases Age [65+],2020-07-06,CA,35957
# Cases Age [Unknown],2020-07-06,CA,311
% Cases Age [0-17],2020-07-06,CA,8.2
% Cases Age [18-49],2020-07-06,CA,58.6
% Cases Age [50-64],2020-07-06,CA,20.1
% Cases Age [65+],2020-07-06,CA,12.9
% Cases Age [Unknown],2020-07-06,CA,0.1
# Cases Age [0-17],2020-07-07,CA,23960
# Cases Age [18-49],2020-07-07,CA,170255
# Cases Age [50-64],2020-07-07,CA,58017
# Cases Age [65+],2020-07-07,CA,36911
# Cases Age [Unknown],2020-07-07,CA,325
% Cases Age [0-17],2020-07-07,CA,8.3
% Cases Age [18-49],2020-07-07,CA,58.8
% Cases Age [50-64],2020-07-07,CA,20.0
% Cases Age [65+],2020-07-07,CA,12.8
% Cases Age [Unknown],2020-07-07,CA,0.1
# Cases Age [0-17],2020-07-08,CA,24556
# Cases Age [18-49],2020-07-08,CA,174719
# Cases Age [50-64],2020-07-08,CA,59300
# Cases Age [65+],2020-07-08,CA,37586
# Cases Age [Unknown],2020-07-08,CA,338
% Cases Age [0-17],2020-07-08,CA,8.3
% Cases Age [18-49],2020-07-08,CA,58.9
% Cases Age [50-64],2020-07-08,CA,20.0
% Cases Age [65+],2020-07-08,CA,12.7
% Cases Age [Unknown],2020-07-08,CA,0.1
# Cases Age [0-17],2020-07-09,CA,25160
# Cases Age [18-49],2020-07-09,CA,179727
# Cases Age [50-64],2020-07-09,CA,60708
# Cases Age [65+],2020-07-09,CA,38346
# Cases Age [Unknown],2020-07-09,CA,356
% Cases Age [0-17],2020-07-09,CA,8.3
% Cases Age [18-49],2020-07-09,CA,59.1
% Cases Age [50-64],2020-07-09,CA,20.0
% Cases Age [65+],2020-07-09,CA,12.6
% Cases Age [Unknown],2020-07-09,CA,0.1
# Cases Age [0-17],2020-07-10,CA,25889
# Cases Age [18-49],2020-07-10,CA,184939
# Cases Age [50-64],2020-07-10,CA,62124
# Cases Age [65+],2020-07-10,CA,39039
# Cases Age [Unknown],2020-07-10,CA,353
% Cases Age [0-17],2020-07-10,CA,8.3
% Cases Age [18-49],2020-07-10,CA,59.2
% Cases Age [50-64],2020-07-10,CA,19.9
% Cases Age [65+],2020-07-10,CA,12.5
% Cases Age [Unknown],2020-07-10,CA,0.1
# Cases Age [0-17],2020-07-11,CA,26652
# Cases Age [18-49],2020-07-11,CA,190310
# Cases Age [50-64],2020-07-11,CA,63696
# Cases Age [65+],2020-07-11,CA,39776
# Cases Age [Unknown],2020-07-11,CA,370
% Cases Age [0-17],2020-07-11,CA,8.3
% Cases Age [18-49],2020-07-11,CA,59.3
% Cases Age [50-64],2020-07-11,CA,19.9
% Cases Age [65+],2020-07-11,CA,12.4
% Cases Age [Unknown],2020-07-11,CA,0.1
# Cases Age [0-17],2020-07-12,CA,27415
# Cases Age [18-49],2020-07-12,CA,195752
# Cases Age [50-64],2020-07-12,CA,65134
# Cases Age [65+],2020-07-12,CA,40473
# Cases Age [Unknown],2020-07-12,CA,388
% Cases Age [0-17],2020-07-12,CA,8.3
% Cases Age [18-49],2020-07-12,CA,59.5
% Cases Age [50-64],2020-07-12,CA,19.8
% Cases Age [65+],2020-07-12,CA,12.3
% Cases Age [Unknown],2020-07-12,CA,0.1
# Cases Age [0-17],2020-07-13,CA,28108
# Cases Age [18-49],2020-07-13,CA,200437
# Cases Age [50-64],2020-07-13,CA,66427
# Cases Age [65+],2020-07-13,CA,41080
# Cases Age [Unknown],2020-07-13,CA,456
% Cases Age [0-17],2020-07-13,CA,8.4
% Cases Age [18-49],2020-07-13,CA,59.6
% Cases Age [50-64],2020-07-13,CA,19.7
% Cases Age [65+],2020-07-13,CA,12.2
% Cases Age [Unknown],2020-07-13,CA,0.1
# Cases Age [0-17],2020-07-14,CA,29156
# Cases Age [18-49],2020-07-14,CA,207574
# Cases Age [50-64],2020-07-14,CA,68493
# Cases Age [65+],2020-07-14,CA,42007
# Cases Age [Unknown],2020-07-14,CA,404
% Cases Age [0-17],2020-07-14,CA,8.4
% Cases Age [18-49],2020-07-14,CA,59.7
% Cases Age [50-64],2020-07-14,CA,19.7
% Cases Age [65+],2020-07-14,CA,12.1
% Cases Age [Unknown],2020-07-14,CA,0.1
# Cases Age [0-17],2020-07-15,CA,29945
# Cases Age [18-49],2020-07-15,CA,213083
# Cases Age [50-64],2020-07-15,CA,69998
# Cases Age [65+],2020-07-15,CA,42748
# Cases Age [Unknown],2020-07-15,CA,404
% Cases Age [0-17],2020-07-15,CA,8.4
% Cases Age [18-49],2020-07-15,CA,59.8
% Cases Age [50-64],2020-07-15,CA,19.7
% Cases Age [65+],2020-07-15,CA,12.0
% Cases Age [Unknown],2020-07-15,CA,0.1
# Cases Age [0-17],2020-07-16,CA,31018
# Cases Age [18-49],2020-07-16,CA,219485
# Cases Age [50-64],2020-07-16,CA,71688
# Cases Age [65+],2020-07-16,CA,43550
# Cases Age [Unknown],2020-07-16,CA,423
% Cases Age [0-17],2020-07-16,CA,8.5
% Cases Age [18-49],2020-07-16,CA,59.9
% Cases Age [50-64],2020-07-16,CA,19.6
% Cases Age [65+],2020-07-16,CA,11.9
% Cases Age [Unknown],2020-07-16,CA,0.1
# Cases Age [0-17],2020-07-17,CA,31953
# Cases Age [18-49],2020-07-17,CA,225279
# Cases Age [50-64],2020-07-17,CA,73362
# Cases Age [65+],2020-07-17,CA,44297
# Cases Age [Unknown],2020-07-17,CA,472
% Cases Age [0-17],2020-07-17,CA,8.5
% Cases Age [18-49],2020-07-17,CA,60.0
% Cases Age [50-64],2020-07-17,CA,19.5
% Cases Age [65+],2020-07-17,CA,11.8
% Cases Age [Unknown],2020-07-17,CA,0.1
# Cases Age [0-17],2020-07-18,CA,32913
# Cases Age [18-49],2020-07-18,CA,231171
# Cases Age [50-64],2020-07-18,CA,74999
# Cases Age [65+],2020-07-18,CA,45166
# Cases Age [Unknown],2020-07-18,CA,443
% Cases Age [0-17],2020-07-18,CA,8.6
% Cases Age [18-49],2020-07-18,CA,60.1
% Cases Age [50-64],2020-07-18,CA,19.5
% Cases Age [65+],2020-07-18,CA,11.7
% Cases Age [Unknown],2020-07-18,CA,0.1
# Cases Age [0-17],2020-07-19,CA,33630
# Cases Age [18-49],2020-07-19,CA,235513
# Cases Age [50-64],2020-07-19,CA,76179
# Cases Age [65+],2020-07-19,CA,45759
# Cases Age [Unknown],2020-07-19,CA,457
% Cases Age [0-17],2020-07-19,CA,8.6
% Cases Age [18-49],2020-07-19,CA,60.2
% Cases Age [50-64],2020-07-19,CA,19.5
% Cases Age [65+],2020-07-19,CA,11.7
% Cases Age [Unknown],2020-07-19,CA,0.1
# Cases Age [0-17],2020-07-20,CA,34617
# Cases Age [18-49],2020-07-20,CA,241406
# Cases Age [50-64],2020-07-20,CA,77787
# Cases Age [65+],2020-07-20,CA,46495
# Cases Age [Unknown],2020-07-20,CA,464
% Cases Age [0-17],2020-07-20,CA,8.6
% Cases Age [18-49],2020-07-20,CA,60.2
% Cases Age [50-64],2020-07-20,CA,19.4
% Cases Age [65+],2020-07-20,CA,11.6
% Cases Age [Unknown],2020-07-20,CA,0.1
# Cases Age [0-17],2020-07-21,CA,35962
# Cases Age [18-49],2020-07-21,CA,249412
# Cases Age [50-64],2020-07-21,CA,80056
# Cases Age [65+],2020-07-21,CA,47673
# Cases Age [Unknown],2020-07-21,CA,473
% Cases Age [0-17],2020-07-21,CA,8.7
% Cases Age [18-49],2020-07-21,CA,60.3
% Cases Age [50-64],2020-07-21,CA,19.4
% Cases Age [65+],2020-07-21,CA,11.5
% Cases Age [Unknown],2020-07-21,CA,0.1
# Cases Age [0-17],2020-07-22,CA,37335
# Cases Age [18-49],2020-07-22,CA,256853
# Cases Age [50-64],2020-07-22,CA,82217
# Cases Age [65+],2020-07-22,CA,48744
# Cases Age [Unknown],2020-07-22,CA,467
% Cases Age [0-17],2020-07-22,CA,8.8
% Cases Age [18-49],2020-07-22,CA,60.3
% Cases Age [50-64],2020-07-22,CA,19.3
% Cases Age [65+],2020-07-22,CA,11.5
% Cases Age [Unknown],2020-07-22,CA,0.1
# Cases Age [0-17],2020-07-23,CA,38301
# Cases Age [18-49],2020-07-23,CA,262780
# Cases Age [50-64],2020-07-23,CA,84114
# Cases Age [65+],2020-07-23,CA,49648
# Cases Age [Unknown],2020-07-23,CA,491
% Cases Age [0-17],2020-07-23,CA,8.8
% Cases Age [18-49],2020-07-23,CA,60.4
% Cases Age [50-64],2020-07-23,CA,19.3
% Cases Age [65+],2020-07-23,CA,11.4
% Cases Age [Unknown],2020-07-23,CA,0.1
# Cases Age [0-17],2020-07-24,CA,39396
# Cases Age [18-49],2020-07-24,CA,268931
# Cases Age [50-64],2020-07-24,CA,86034
# Cases Age [65+],2020-07-24,CA,50518
# Cases Age [Unknown],2020-07-24,CA,521
% Cases Age [0-17],2020-07-24,CA,8.8
% Cases Age [18-49],2020-07-24,CA,60.4
% Cases Age [50-64],2020-07-24,CA,19.3
% Cases Age [65+],2020-07-24,CA,11.3
% Cases Age [Unknown],2020-07-24,CA,0.1
# Cases Age [0-17],2020-07-25,CA,40407
# Cases Age [18-49],2020-07-25,CA,274037
# Cases Age [50-64],2020-07-25,CA,87494
# Cases Age [65+],2020-07-25,CA,51190
# Cases Age [Unknown],2020-07-25,CA,531
% Cases Age [0-17],2020-07-25,CA,8.9
% Cases Age [18-49],2020-07-25,CA,60.4
% Cases Age [50-64],2020-07-25,CA,19.3
% Cases Age [65+],2020-07-25,CA,11.3
% Cases Age [Unknown],2020-07-25,CA,0.1
# Cases Age [0-17],2020-07-26,CA,41148
# Cases Age [18-49],2020-07-26,CA,278295
# Cases Age [50-64],2020-07-26,CA,88800
# Cases Age [65+],2020-07-26,CA,51772
# Cases Age [Unknown],2020-07-26,CA,535
% Cases Age [0-17],2020-07-26,CA,8.9
% Cases Age [18-49],2020-07-26,CA,60.4
% Cases Age [50-64],2020-07-26,CA,19.3
% Cases Age [65+],2020-07-26,CA,11.2
% Cases Age [Unknown],2020-07-26,CA,0.1
# Cases Age [0-17],2020-07-27,CA,41836
# Cases Age [18-49],2020-07-27,CA,282008
# Cases Age [50-64],2020-07-27,CA,89869
# Cases Age [65+],2020-07-27,CA,52302
# Cases Age [Unknown],2020-07-27,CA,535
% Cases Age [0-17],2020-07-27,CA,9.0
% Cases Age [18-49],2020-07-27,CA,60.4
% Cases Age [50-64],2020-07-27,CA,19.3
% Cases Age [65+],2020-07-27,CA,11.2
% Cases Age [Unknown],2020-07-27,CA,0.1
# Cases Age [0-17],2020-07-28,CA,42697
# Cases Age [18-49],2020-07-28,CA,287413
