Column Name,Scrape Time,State,Value
# Cases Age [55-64]: Male,2020-07-21 09:52:05 PM,DC,932.0
# Cases Age [65-74]: Female,2020-07-21 09:52:05 PM,DC,522.0
# Cases Age [65-74]: Male,2020-07-21 09:52:05 PM,DC,582.0
# Cases Age [75+]: Female,2020-07-21 09:52:05 PM,DC,567.0
# Cases Age [75+]: Male,2020-07-21 09:52:05 PM,DC,412.0
# Cases Age [0-4]: Female,2020-07-22 09:44:18 PM,DC,72.0
# Cases Age [0-4]: Male,2020-07-22 09:44:18 PM,DC,87.0
# Cases Age [15-19]: Female,2020-07-22 09:44:18 PM,DC,158.0
# Cases Age [15-19]: Male,2020-07-22 09:44:18 PM,DC,119.0
# Cases Age [20-24]: Female,2020-07-22 09:44:18 PM,DC,436.0
# Cases Age [20-24]: Male,2020-07-22 09:44:18 PM,DC,308.0
# Cases Age [25-34]: Female,2020-07-22 09:44:18 PM,DC,1211.0
# Cases Age [25-34]: Male,2020-07-22 09:44:18 PM,DC,1144.0
# Cases Age [35-44]: Female,2020-07-22 09:44:18 PM,DC,1011.0
# Cases Age [35-44]: Male,2020-07-22 09:44:18 PM,DC,1056.0
# Cases Age [45-54]: Female,2020-07-22 09:44:18 PM,DC,824.0
# Cases Age [45-54]: Male,2020-07-22 09:44:18 PM,DC,902.0
# Cases Age [5-14]: Female,2020-07-22 09:44:18 PM,DC,159.0
# Cases Age [5-14]: Male,2020-07-22 09:44:18 PM,DC,154.0
# Cases Age [55-64]: Female,2020-07-22 09:44:18 PM,DC,828.0
# Cases Age [55-64]: Male,2020-07-22 09:44:18 PM,DC,935.0
# Cases Age [65-74]: Female,2020-07-22 09:44:18 PM,DC,524.0
# Cases Age [65-74]: Male,2020-07-22 09:44:18 PM,DC,583.0
# Cases Age [75+]: Female,2020-07-22 09:44:18 PM,DC,569.0
# Cases Age [75+]: Male,2020-07-22 09:44:18 PM,DC,413.0
# Cases Age [0-4]: Female,2020-07-23 07:41:25 PM,DC,72.0
# Cases Age [0-4]: Male,2020-07-23 07:41:25 PM,DC,87.0
# Cases Age [15-19]: Female,2020-07-23 07:41:25 PM,DC,159.0
# Cases Age [15-19]: Male,2020-07-23 07:41:25 PM,DC,120.0
# Cases Age [20-24]: Female,2020-07-23 07:41:25 PM,DC,438.0
# Cases Age [20-24]: Male,2020-07-23 07:41:25 PM,DC,312.0
# Cases Age [25-34]: Female,2020-07-23 07:41:25 PM,DC,1218.0
# Cases Age [25-34]: Male,2020-07-23 07:41:25 PM,DC,1148.0
# Cases Age [35-44]: Female,2020-07-23 07:41:25 PM,DC,1017.0
# Cases Age [35-44]: Male,2020-07-23 07:41:25 PM,DC,1061.0
# Cases Age [45-54]: Female,2020-07-23 07:41:25 PM,DC,825.0
# Cases Age [45-54]: Male,2020-07-23 07:41:25 PM,DC,905.0
# Cases Age [5-14]: Female,2020-07-23 07:41:25 PM,DC,159.0
# Cases Age [5-14]: Male,2020-07-23 07:41:25 PM,DC,154.0
# Cases Age [55-64]: Female,2020-07-23 07:41:25 PM,DC,827.0
# Cases Age [55-64]: Male,2020-07-23 07:41:25 PM,DC,936.0
# Cases Age [65-74]: Female,2020-07-23 07:41:25 PM,DC,527.0
# Cases Age [65-74]: Male,2020-07-23 07:41:25 PM,DC,585.0
# Cases Age [75+]: Female,2020-07-23 07:41:25 PM,DC,570.0
# Cases Age [75+]: Male,2020-07-23 07:41:25 PM,DC,416.0
# Cases Age [0-4]: Female,2020-07-24 08:12:43 PM,DC,72.0
# Cases Age [0-4]: Male,2020-07-24 08:12:43 PM,DC,88.0
# Cases Age [15-19]: Female,2020-07-24 08:12:43 PM,DC,160.0
# Cases Age [15-19]: Male,2020-07-24 08:12:43 PM,DC,122.0
# Cases Age [20-24]: Female,2020-07-24 08:12:43 PM,DC,443.0
# Cases Age [20-24]: Male,2020-07-24 08:12:43 PM,DC,318.0
# Cases Age [25-34]: Female,2020-07-24 08:12:43 PM,DC,1230.0
# Cases Age [25-34]: Male,2020-07-24 08:12:43 PM,DC,1160.0
# Cases Age [35-44]: Female,2020-07-24 08:12:43 PM,DC,1025.0
# Cases Age [35-44]: Male,2020-07-24 08:12:43 PM,DC,1063.0
# Cases Age [45-54]: Female,2020-07-24 08:12:43 PM,DC,831.0
# Cases Age [45-54]: Male,2020-07-24 08:12:43 PM,DC,910.0
# Cases Age [5-14]: Female,2020-07-24 08:12:43 PM,DC,161.0
# Cases Age [5-14]: Male,2020-07-24 08:12:43 PM,DC,154.0
# Cases Age [55-64]: Female,2020-07-24 08:12:43 PM,DC,830.0
# Cases Age [55-64]: Male,2020-07-24 08:12:43 PM,DC,940.0
# Cases Age [65-74]: Female,2020-07-24 08:12:43 PM,DC,530.0
# Cases Age [65-74]: Male,2020-07-24 08:12:43 PM,DC,586.0
# Cases Age [75+]: Female,2020-07-24 08:12:43 PM,DC,572.0
# Cases Age [75+]: Male,2020-07-24 08:12:43 PM,DC,416.0
# Cases Age [0-4]: Female,2020-07-25 08:09:46 PM,DC,72.0
# Cases Age [0-4]: Male,2020-07-25 08:09:46 PM,DC,89.0
# Cases Age [15-19]: Female,2020-07-25 08:09:46 PM,DC,162.0
# Cases Age [15-19]: Male,2020-07-25 08:09:46 PM,DC,122.0
# Cases Age [20-24]: Female,2020-07-25 08:09:46 PM,DC,446.0
# Cases Age [20-24]: Male,2020-07-25 08:09:46 PM,DC,322.0
# Cases Age [25-34]: Female,2020-07-25 08:09:46 PM,DC,1243.0
# Cases Age [25-34]: Male,2020-07-25 08:09:46 PM,DC,1169.0
# Cases Age [35-44]: Female,2020-07-25 08:09:46 PM,DC,1032.0
# Cases Age [35-44]: Male,2020-07-25 08:09:46 PM,DC,1066.0
# Cases Age [45-54]: Female,2020-07-25 08:09:46 PM,DC,835.0
# Cases Age [45-54]: Male,2020-07-25 08:09:46 PM,DC,910.0
# Cases Age [5-14]: Female,2020-07-25 08:09:46 PM,DC,161.0
# Cases Age [5-14]: Male,2020-07-25 08:09:46 PM,DC,155.0
# Cases Age [55-64]: Female,2020-07-25 08:09:46 PM,DC,832.0
# Cases Age [55-64]: Male,2020-07-25 08:09:46 PM,DC,941.0
# Cases Age [65-74]: Female,2020-07-25 08:09:46 PM,DC,533.0
# Cases Age [65-74]: Male,2020-07-25 08:09:46 PM,DC,587.0
# Cases Age [75+]: Female,2020-07-25 08:09:46 PM,DC,574.0
# Cases Age [75+]: Male,2020-07-25 08:09:46 PM,DC,417.0
# Cases Age [0-4]: Female,2020-07-26 08:11:28 PM,DC,75.0
# Cases Age [0-4]: Male,2020-07-26 08:11:28 PM,DC,90.0
# Cases Age [15-19]: Female,2020-07-26 08:11:28 PM,DC,163.0
# Cases Age [15-19]: Male,2020-07-26 08:11:28 PM,DC,125.0
# Cases Age [20-24]: Female,2020-07-26 08:11:28 PM,DC,448.0
# Cases Age [20-24]: Male,2020-07-26 08:11:28 PM,DC,323.0
# Cases Age [25-34]: Female,2020-07-26 08:11:28 PM,DC,1251.0
# Cases Age [25-34]: Male,2020-07-26 08:11:28 PM,DC,1179.0
# Cases Age [35-44]: Female,2020-07-26 08:11:28 PM,DC,1041.0
# Cases Age [35-44]: Male,2020-07-26 08:11:28 PM,DC,1070.0
# Cases Age [45-54]: Female,2020-07-26 08:11:28 PM,DC,837.0
# Cases Age [45-54]: Male,2020-07-26 08:11:28 PM,DC,912.0
# Cases Age [5-14]: Female,2020-07-26 08:11:28 PM,DC,161.0
# Cases Age [5-14]: Male,2020-07-26 08:11:28 PM,DC,155.0
# Cases Age [55-64]: Female,2020-07-26 08:11:28 PM,DC,832.0
# Cases Age [55-64]: Male,2020-07-26 08:11:28 PM,DC,943.0
# Cases Age [65-74]: Female,2020-07-26 08:11:28 PM,DC,534.0
# Cases Age [65-74]: Male,2020-07-26 08:11:28 PM,DC,590.0
# Cases Age [75+]: Female,2020-07-26 08:11:28 PM,DC,574.0
# Cases Age [75+]: Male,2020-07-26 08:11:28 PM,DC,419.0
# Cases Age [0-4]: Female,2020-07-27 08:03:55 PM,DC,76.0
# Cases Age [0-4]: Male,2020-07-27 08:03:55 PM,DC,91.0
# Cases Age [15-19]: Female,2020-07-27 08:03:55 PM,DC,167.0
# Cases Age [15-19]: Male,2020-07-27 08:03:55 PM,DC,126.0
# Cases Age [20-24]: Female,2020-07-27 08:03:55 PM,DC,457.0
# Cases Age [20-24]: Male,2020-07-27 08:03:55 PM,DC,327.0
# Cases Age [25-34]: Female,2020-07-27 08:03:55 PM,DC,1261.0
# Cases Age [25-34]: Male,2020-07-27 08:03:55 PM,DC,1193.0
# Cases Age [35-44]: Female,2020-07-27 08:03:55 PM,DC,1045.0
# Cases Age [35-44]: Male,2020-07-27 08:03:55 PM,DC,1075.0
# Cases Age [45-54]: Female,2020-07-27 08:03:55 PM,DC,846.0
# Cases Age [45-54]: Male,2020-07-27 08:03:55 PM,DC,919.0
# Cases Age [5-14]: Female,2020-07-27 08:03:55 PM,DC,161.0
# Cases Age [5-14]: Male,2020-07-27 08:03:55 PM,DC,156.0
# Cases Age [55-64]: Female,2020-07-27 08:03:55 PM,DC,835.0
# Cases Age [55-64]: Male,2020-07-27 08:03:55 PM,DC,944.0
# Cases Age [65-74]: Female,2020-07-27 08:03:55 PM,DC,537.0
# Cases Age [65-74]: Male,2020-07-27 08:03:55 PM,DC,590.0
# Cases Age [75+]: Female,2020-07-27 08:03:55 PM,DC,574.0
# Cases Age [75+]: Male,2020-07-27 08:03:55 PM,DC,420.0
# Cases Age [0-4]: Female,2020-07-28 08:08:39 PM,DC,77.0
# Cases Age [0-4]: Male,2020-07-28 08:08:39 PM,DC,91.0
# Cases Age [15-19]: Female,2020-07-28 08:08:39 PM,DC,167.0
# Cases Age [15-19]: Male,2020-07-28 08:08:39 PM,DC,128.0
# Cases Age [20-24]: Female,2020-07-28 08:08:39 PM,DC,462.0
# Cases Age [20-24]: Male,2020-07-28 08:08:39 PM,DC,330.0
# Cases Age [25-34]: Female,2020-07-28 08:08:39 PM,DC,1281.0
# Cases Age [25-34]: Male,2020-07-28 08:08:39 PM,DC,1205.0
# Cases Age [35-44]: Female,2020-07-28 08:08:39 PM,DC,1050.0
# Cases Age [35-44]: Male,2020-07-28 08:08:39 PM,DC,1087.0
# Cases Age [45-54]: Female,2020-07-28 08:08:39 PM,DC,854.0
# Cases Age [45-54]: Male,2020-07-28 08:08:39 PM,DC,926.0
# Cases Age [5-14]: Female,2020-07-28 08:08:39 PM,DC,162.0
# Cases Age [5-14]: Male,2020-07-28 08:08:39 PM,DC,157.0
# Cases Age [55-64]: Female,2020-07-28 08:08:39 PM,DC,838.0
# Cases Age [55-64]: Male,2020-07-28 08:08:39 PM,DC,949.0
# Cases Age [65-74]: Female,2020-07-28 08:08:39 PM,DC,539.0
# Cases Age [65-74]: Male,2020-07-28 08:08:39 PM,DC,592.0
# Cases Age [75+]: Female,2020-07-28 08:08:39 PM,DC,573.0
# Cases Age [75+]: Male,2020-07-28 08:08:39 PM,DC,420.0
# Cases Age [0-4]: Female,2020-07-29 08:18:22 PM,DC,78.0
# Cases Age [0-4]: Male,2020-07-29 08:18:22 PM,DC,93.0
# Cases Age [15-19]: Female,2020-07-29 08:18:22 PM,DC,169.0
# Cases Age [15-19]: Male,2020-07-29 08:18:22 PM,DC,130.0
# Cases Age [20-24]: Female,2020-07-29 08:18:22 PM,DC,467.0
# Cases Age [20-24]: Male,2020-07-29 08:18:22 PM,DC,331.0
# Cases Age [25-34]: Female,2020-07-29 08:18:22 PM,DC,1288.0
# Cases Age [25-34]: Male,2020-07-29 08:18:22 PM,DC,1211.0
# Cases Age [35-44]: Female,2020-07-29 08:18:22 PM,DC,1054.0
# Cases Age [35-44]: Male,2020-07-29 08:18:22 PM,DC,1090.0
# Cases Age [45-54]: Female,2020-07-29 08:18:22 PM,DC,857.0
# Cases Age [45-54]: Male,2020-07-29 08:18:22 PM,DC,928.0
# Cases Age [5-14]: Female,2020-07-29 08:18:22 PM,DC,164.0
# Cases Age [5-14]: Male,2020-07-29 08:18:22 PM,DC,159.0
# Cases Age [55-64]: Female,2020-07-29 08:18:22 PM,DC,839.0
# Cases Age [55-64]: Male,2020-07-29 08:18:22 PM,DC,953.0
# Cases Age [65-74]: Female,2020-07-29 08:18:22 PM,DC,541.0
# Cases Age [65-74]: Male,2020-07-29 08:18:22 PM,DC,595.0
# Cases Age [75+]: Female,2020-07-29 08:18:22 PM,DC,574.0
# Cases Age [75+]: Male,2020-07-29 08:18:22 PM,DC,421.0
# Cases Age [0-4]: Female,2020-07-30 08:37:51 PM,DC,78.0
# Cases Age [0-4]: Male,2020-07-30 08:37:51 PM,DC,93.0
# Cases Age [15-19]: Female,2020-07-30 08:37:51 PM,DC,172.0
# Cases Age [15-19]: Male,2020-07-30 08:37:51 PM,DC,132.0
# Cases Age [20-24]: Female,2020-07-30 08:37:51 PM,DC,471.0
# Cases Age [20-24]: Male,2020-07-30 08:37:51 PM,DC,336.0
# Cases Age [25-34]: Female,2020-07-30 08:37:51 PM,DC,1293.0
# Cases Age [25-34]: Male,2020-07-30 08:37:51 PM,DC,1221.0
# Cases Age [35-44]: Female,2020-07-30 08:37:51 PM,DC,1056.0
# Cases Age [35-44]: Male,2020-07-30 08:37:51 PM,DC,1096.0
# Cases Age [45-54]: Female,2020-07-30 08:37:51 PM,DC,862.0
# Cases Age [45-54]: Male,2020-07-30 08:37:51 PM,DC,935.0
# Cases Age [5-14]: Female,2020-07-30 08:37:51 PM,DC,167.0
# Cases Age [5-14]: Male,2020-07-30 08:37:51 PM,DC,159.0
# Cases Age [55-64]: Female,2020-07-30 08:37:51 PM,DC,840.0
# Cases Age [55-64]: Male,2020-07-30 08:37:51 PM,DC,955.0
# Cases Age [65-74]: Female,2020-07-30 08:37:51 PM,DC,542.0
# Cases Age [65-74]: Male,2020-07-30 08:37:51 PM,DC,596.0
# Cases Age [75+]: Female,2020-07-30 08:37:51 PM,DC,575.0
# Cases Age [75+]: Male,2020-07-30 08:37:51 PM,DC,421.0
# Cases Age [0-4]: Female,2020-07-31 08:05:16 PM,DC,79.0
# Cases Age [0-4]: Male,2020-07-31 08:05:16 PM,DC,93.0
# Cases Age [15-19]: Female,2020-07-31 08:05:16 PM,DC,174.0
# Cases Age [15-19]: Male,2020-07-31 08:05:16 PM,DC,134.0
# Cases Age [20-24]: Female,2020-07-31 08:05:16 PM,DC,474.0
# Cases Age [20-24]: Male,2020-07-31 08:05:16 PM,DC,342.0
# Cases Age [25-34]: Female,2020-07-31 08:05:16 PM,DC,1306.0
# Cases Age [25-34]: Male,2020-07-31 08:05:16 PM,DC,1233.0
# Cases Age [35-44]: Female,2020-07-31 08:05:16 PM,DC,1060.0
# Cases Age [35-44]: Male,2020-07-31 08:05:16 PM,DC,1099.0
# Cases Age [45-54]: Female,2020-07-31 08:05:16 PM,DC,866.0
# Cases Age [45-54]: Male,2020-07-31 08:05:16 PM,DC,942.0
# Cases Age [5-14]: Female,2020-07-31 08:05:16 PM,DC,168.0
# Cases Age [5-14]: Male,2020-07-31 08:05:16 PM,DC,159.0
# Cases Age [55-64]: Female,2020-07-31 08:05:16 PM,DC,843.0
# Cases Age [55-64]: Male,2020-07-31 08:05:16 PM,DC,956.0
# Cases Age [65-74]: Female,2020-07-31 08:05:16 PM,DC,544.0
# Cases Age [65-74]: Male,2020-07-31 08:05:16 PM,DC,600.0
# Cases Age [75+]: Female,2020-07-31 08:05:16 PM,DC,576.0
# Cases Age [75+]: Male,2020-07-31 08:05:16 PM,DC,421.0
# Cases Age [0-4]: Female,2020-08-02 08:24:30 PM,DC,80.0
# Cases Age [0-4]: Male,2020-08-02 08:24:30 PM,DC,96.0
# Cases Age [15-19]: Female,2020-08-02 08:24:30 PM,DC,176.0
# Cases Age [15-19]: Male,2020-08-02 08:24:30 PM,DC,139.0
# Cases Age [20-24]: Female,2020-08-02 08:24:30 PM,DC,489.0
# Cases Age [20-24]: Male,2020-08-02 08:24:30 PM,DC,345.0
# Cases Age [25-34]: Female,2020-08-02 08:24:30 PM,DC,1334.0
# Cases Age [25-34]: Male,2020-08-02 08:24:30 PM,DC,1254.0
# Cases Age [35-44]: Female,2020-08-02 08:24:30 PM,DC,1070.0
# Cases Age [35-44]: Male,2020-08-02 08:24:30 PM,DC,1108.0
# Cases Age [45-54]: Female,2020-08-02 08:24:30 PM,DC,875.0
# Cases Age [45-54]: Male,2020-08-02 08:24:30 PM,DC,958.0
# Cases Age [5-14]: Female,2020-08-02 08:24:30 PM,DC,167.0
# Cases Age [5-14]: Male,2020-08-02 08:24:30 PM,DC,163.0
# Cases Age [55-64]: Female,2020-08-02 08:24:30 PM,DC,851.0
# Cases Age [55-64]: Male,2020-08-02 08:24:30 PM,DC,959.0
# Cases Age [65-74]: Female,2020-08-02 08:24:30 PM,DC,549.0
# Cases Age [65-74]: Male,2020-08-02 08:24:30 PM,DC,605.0
# Cases Age [75+]: Female,2020-08-02 08:24:30 PM,DC,576.0
# Cases Age [75+]: Male,2020-08-02 08:24:30 PM,DC,423.0
# Cases Age [0-4]: Female,2020-08-03 08:14:26 PM,DC,80.0
# Cases Age [0-4]: Male,2020-08-03 08:14:26 PM,DC,96.0
# Cases Age [15-19]: Female,2020-08-03 08:14:26 PM,DC,177.0
# Cases Age [15-19]: Male,2020-08-03 08:14:26 PM,DC,141.0
# Cases Age [20-24]: Female,2020-08-03 08:14:26 PM,DC,492.0
# Cases Age [20-24]: Male,2020-08-03 08:14:26 PM,DC,347.0
# Cases Age [25-34]: Female,2020-08-03 08:14:26 PM,DC,1336.0
# Cases Age [25-34]: Male,2020-08-03 08:14:26 PM,DC,1261.0
# Cases Age [35-44]: Female,2020-08-03 08:14:26 PM,DC,1074.0
# Cases Age [35-44]: Male,2020-08-03 08:14:26 PM,DC,1113.0
# Cases Age [45-54]: Female,2020-08-03 08:14:26 PM,DC,878.0
# Cases Age [45-54]: Male,2020-08-03 08:14:26 PM,DC,959.0
# Cases Age [5-14]: Female,2020-08-03 08:14:26 PM,DC,167.0
# Cases Age [5-14]: Male,2020-08-03 08:14:26 PM,DC,163.0
# Cases Age [55-64]: Female,2020-08-03 08:14:26 PM,DC,853.0
# Cases Age [55-64]: Male,2020-08-03 08:14:26 PM,DC,959.0
# Cases Age [65-74]: Female,2020-08-03 08:14:26 PM,DC,549.0
# Cases Age [65-74]: Male,2020-08-03 08:14:26 PM,DC,608.0
# Cases Age [75+]: Female,2020-08-03 08:14:26 PM,DC,580.0
# Cases Age [75+]: Male,2020-08-03 08:14:26 PM,DC,423.0
# Cases Age [0-4]: Female,2020-08-04 08:00:40 PM,DC,83.0
# Cases Age [0-4]: Male,2020-08-04 08:00:40 PM,DC,96.0
# Cases Age [15-19]: Female,2020-08-04 08:00:40 PM,DC,177.0
# Cases Age [15-19]: Male,2020-08-04 08:00:40 PM,DC,146.0
# Cases Age [20-24]: Female,2020-08-04 08:00:40 PM,DC,497.0
# Cases Age [20-24]: Male,2020-08-04 08:00:40 PM,DC,350.0
# Cases Age [25-34]: Female,2020-08-04 08:00:40 PM,DC,1344.0
# Cases Age [25-34]: Male,2020-08-04 08:00:40 PM,DC,1266.0
# Cases Age [35-44]: Female,2020-08-04 08:00:40 PM,DC,1081.0
# Cases Age [35-44]: Male,2020-08-04 08:00:40 PM,DC,1120.0
# Cases Age [45-54]: Female,2020-08-04 08:00:40 PM,DC,886.0
# Cases Age [45-54]: Male,2020-08-04 08:00:40 PM,DC,968.0
# Cases Age [5-14]: Female,2020-08-04 08:00:40 PM,DC,169.0
# Cases Age [5-14]: Male,2020-08-04 08:00:40 PM,DC,164.0
# Cases Age [55-64]: Female,2020-08-04 08:00:40 PM,DC,854.0
# Cases Age [55-64]: Male,2020-08-04 08:00:40 PM,DC,964.0
# Cases Age [65-74]: Female,2020-08-04 08:00:40 PM,DC,559.0
# Cases Age [65-74]: Male,2020-08-04 08:00:40 PM,DC,610.0
# Cases Age [75+]: Female,2020-08-04 08:00:40 PM,DC,581.0
# Cases Age [75+]: Male,2020-08-04 08:00:40 PM,DC,425.0
# Cases Age [0-4]: Female,2020-08-05 08:06:02 PM,DC,84.0
# Cases Age [0-4]: Male,2020-08-05 08:06:02 PM,DC,99.0
# Cases Age [15-19]: Female,2020-08-05 08:06:02 PM,DC,177.0
# Cases Age [15-19]: Male,2020-08-05 08:06:02 PM,DC,147.0
# Cases Age [20-24]: Female,2020-08-05 08:06:02 PM,DC,498.0
# Cases Age [20-24]: Male,2020-08-05 08:06:02 PM,DC,352.0
# Cases Age [25-34]: Female,2020-08-05 08:06:02 PM,DC,1353.0
# Cases Age [25-34]: Male,2020-08-05 08:06:02 PM,DC,1270.0
# Cases Age [35-44]: Female,2020-08-05 08:06:02 PM,DC,1087.0
# Cases Age [35-44]: Male,2020-08-05 08:06:02 PM,DC,1123.0
# Cases Age [45-54]: Female,2020-08-05 08:06:02 PM,DC,890.0
# Cases Age [45-54]: Male,2020-08-05 08:06:02 PM,DC,969.0
# Cases Age [5-14]: Female,2020-08-05 08:06:02 PM,DC,171.0
# Cases Age [5-14]: Male,2020-08-05 08:06:02 PM,DC,165.0
# Cases Age [55-64]: Female,2020-08-05 08:06:02 PM,DC,855.0
# Cases Age [55-64]: Male,2020-08-05 08:06:02 PM,DC,966.0
# Cases Age [65-74]: Female,2020-08-05 08:06:02 PM,DC,560.0
# Cases Age [65-74]: Male,2020-08-05 08:06:02 PM,DC,611.0
# Cases Age [75+]: Female,2020-08-05 08:06:02 PM,DC,582.0
# Cases Age [75+]: Male,2020-08-05 08:06:02 PM,DC,426.0
# Cases Age [0-4]: Female,2020-08-06 08:01:27 PM,DC,84.0
# Cases Age [0-4]: Male,2020-08-06 08:01:27 PM,DC,100.0
# Cases Age [15-19]: Female,2020-08-06 08:01:27 PM,DC,178.0
# Cases Age [15-19]: Male,2020-08-06 08:01:27 PM,DC,149.0
# Cases Age [20-24]: Female,2020-08-06 08:01:27 PM,DC,505.0
# Cases Age [20-24]: Male,2020-08-06 08:01:27 PM,DC,356.0
# Cases Age [25-34]: Female,2020-08-06 08:01:27 PM,DC,1359.0
# Cases Age [25-34]: Male,2020-08-06 08:01:27 PM,DC,1280.0
# Cases Age [35-44]: Female,2020-08-06 08:01:27 PM,DC,1089.0
# Cases Age [35-44]: Male,2020-08-06 08:01:27 PM,DC,1128.0
# Cases Age [45-54]: Female,2020-08-06 08:01:27 PM,DC,895.0
# Cases Age [45-54]: Male,2020-08-06 08:01:27 PM,DC,972.0
# Cases Age [5-14]: Female,2020-08-06 08:01:27 PM,DC,175.0
# Cases Age [5-14]: Male,2020-08-06 08:01:27 PM,DC,167.0
# Cases Age [55-64]: Female,2020-08-06 08:01:27 PM,DC,860.0
# Cases Age [55-64]: Male,2020-08-06 08:01:27 PM,DC,968.0
# Cases Age [65-74]: Female,2020-08-06 08:01:27 PM,DC,565.0
# Cases Age [65-74]: Male,2020-08-06 08:01:27 PM,DC,613.0
# Cases Age [75+]: Female,2020-08-06 08:01:27 PM,DC,587.0
# Cases Age [75+]: Male,2020-08-06 08:01:27 PM,DC,426.0
# Cases Age [0-4]: Female,2020-08-07 08:03:31 PM,DC,85.0
# Cases Age [0-4]: Male,2020-08-07 08:03:31 PM,DC,101.0
# Cases Age [15-19]: Female,2020-08-07 08:03:31 PM,DC,180.0
# Cases Age [15-19]: Male,2020-08-07 08:03:31 PM,DC,150.0
# Cases Age [20-24]: Female,2020-08-07 08:03:31 PM,DC,508.0
# Cases Age [20-24]: Male,2020-08-07 08:03:31 PM,DC,359.0
# Cases Age [25-34]: Female,2020-08-07 08:03:31 PM,DC,1371.0
# Cases Age [25-34]: Male,2020-08-07 08:03:31 PM,DC,1293.0
# Cases Age [35-44]: Female,2020-08-07 08:03:31 PM,DC,1094.0
# Cases Age [35-44]: Male,2020-08-07 08:03:31 PM,DC,1135.0
# Cases Age [45-54]: Female,2020-08-07 08:03:31 PM,DC,902.0
# Cases Age [45-54]: Male,2020-08-07 08:03:31 PM,DC,978.0
# Cases Age [5-14]: Female,2020-08-07 08:03:31 PM,DC,176.0
# Cases Age [5-14]: Male,2020-08-07 08:03:31 PM,DC,167.0
# Cases Age [55-64]: Female,2020-08-07 08:03:31 PM,DC,861.0
# Cases Age [55-64]: Male,2020-08-07 08:03:31 PM,DC,971.0
# Cases Age [65-74]: Female,2020-08-07 08:03:31 PM,DC,568.0
# Cases Age [65-74]: Male,2020-08-07 08:03:31 PM,DC,614.0
# Cases Age [75+]: Female,2020-08-07 08:03:31 PM,DC,588.0
# Cases Age [75+]: Male,2020-08-07 08:03:31 PM,DC,426.0
# Cases Age [0-4]: Female,2020-08-08 08:01:04 PM,DC,87.0
# Cases Age [0-4]: Male,2020-08-08 08:01:04 PM,DC,102.0
# Cases Age [15-19]: Female,2020-08-08 08:01:04 PM,DC,181.0
# Cases Age [15-19]: Male,2020-08-08 08:01:04 PM,DC,151.0
# Cases Age [20-24]: Female,2020-08-08 08:01:04 PM,DC,511.0
# Cases Age [20-24]: Male,2020-08-08 08:01:04 PM,DC,362.0
# Cases Age [25-34]: Female,2020-08-08 08:01:04 PM,DC,1377.0
# Cases Age [25-34]: Male,2020-08-08 08:01:04 PM,DC,1299.0
# Cases Age [35-44]: Female,2020-08-08 08:01:04 PM,DC,1097.0
# Cases Age [35-44]: Male,2020-08-08 08:01:04 PM,DC,1139.0
# Cases Age [45-54]: Female,2020-08-08 08:01:04 PM,DC,907.0
# Cases Age [45-54]: Male,2020-08-08 08:01:04 PM,DC,987.0
# Cases Age [5-14]: Female,2020-08-08 08:01:04 PM,DC,180.0
# Cases Age [5-14]: Male,2020-08-08 08:01:04 PM,DC,169.0
# Cases Age [55-64]: Female,2020-08-08 08:01:04 PM,DC,867.0
# Cases Age [55-64]: Male,2020-08-08 08:01:04 PM,DC,973.0
# Cases Age [65-74]: Female,2020-08-08 08:01:04 PM,DC,569.0
# Cases Age [65-74]: Male,2020-08-08 08:01:04 PM,DC,615.0
# Cases Age [75+]: Female,2020-08-08 08:01:04 PM,DC,591.0
# Cases Age [75+]: Male,2020-08-08 08:01:04 PM,DC,426.0
# Cases Age [0-4]: Female,2020-08-09 08:06:22 PM,DC,89.0
# Cases Age [0-4]: Male,2020-08-09 08:06:22 PM,DC,105.0
# Cases Age [15-19]: Female,2020-08-09 08:06:22 PM,DC,186.0
# Cases Age [15-19]: Male,2020-08-09 08:06:22 PM,DC,153.0
# Cases Age [20-24]: Female,2020-08-09 08:06:22 PM,DC,517.0
# Cases Age [20-24]: Male,2020-08-09 08:06:22 PM,DC,369.0
# Cases Age [25-34]: Female,2020-08-09 08:06:22 PM,DC,1390.0
# Cases Age [25-34]: Male,2020-08-09 08:06:22 PM,DC,1310.0
# Cases Age [35-44]: Female,2020-08-09 08:06:22 PM,DC,1110.0
# Cases Age [35-44]: Male,2020-08-09 08:06:22 PM,DC,1145.0
# Cases Age [45-54]: Female,2020-08-09 08:06:22 PM,DC,913.0
# Cases Age [45-54]: Male,2020-08-09 08:06:22 PM,DC,987.0
# Cases Age [5-14]: Female,2020-08-09 08:06:22 PM,DC,188.0
# Cases Age [5-14]: Male,2020-08-09 08:06:22 PM,DC,175.0
# Cases Age [55-64]: Female,2020-08-09 08:06:22 PM,DC,872.0
# Cases Age [55-64]: Male,2020-08-09 08:06:22 PM,DC,976.0
# Cases Age [65-74]: Female,2020-08-09 08:06:22 PM,DC,569.0
# Cases Age [65-74]: Male,2020-08-09 08:06:22 PM,DC,616.0
# Cases Age [75+]: Female,2020-08-09 08:06:22 PM,DC,592.0
# Cases Age [75+]: Male,2020-08-09 08:06:22 PM,DC,428.0
# Cases Age [0-4]: Female,2020-08-10 08:02:50 PM,DC,89.0
# Cases Age [0-4]: Male,2020-08-10 08:02:50 PM,DC,106.0
